관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-01-06 07:25:00	10.0	동	94	11.69	29.06	0.87	6.7	1.15	7.5	5.7	서남서	243	0.9	1026.1	-	56
2019-01-06 07:30:00	9.3	동	101	11.70	28.77	0.86	7.6	1.46	6.5	6.5	서남서	241	0.7	1026.1	-	34
2019-01-06 07:35:00	10.5	동남동	109	11.69	29.00	0.79	6.4	1.15	6.5	6.1	서남서	237	0.6	1026.1	-	22
2019-01-06 07:40:00	10.6	동	98	11.69	29.00	0.98	7.0	1.27	7.0	5.3	서남서	240	0.7	1026.1	-	41
2019-01-06 07:45:00	9.7	동	99	11.69	28.98	0.98	6.6	1.30	7.0	5.5	서남서	245	0.8	1026.1	-	46
2019-01-06 07:50:00	7.1	동남동	112	11.68	29.04	0.82	6.4	1.05	7.0	5.8	서남서	240	0.9	1026.1	-	12
2019-01-06 07:55:00	9.6	동	92	11.69	28.86	0.93	7.1	1.48	7.0	5.4	서남서	243	0.8	1026.2	-	21
2019-01-06 08:00:00	8.8	동남동	109	11.69	29.00	1.06	7.1	1.50	7.5	5.3	서남서	239	0.8	1026.2	-	31
2019-01-06 08:05:00	10.6	동	94	11.69	29.05	0.80	6.9	1.18	6.5	5.7	서남서	238	0.7	1026.3	-	29
2019-01-06 08:10:00	9.3	동남동	118	11.69	29.04	0.78	6.1	1.14	5.0	5.9	남서	236	0.8	1026.3	-	40
2019-01-06 08:15:00	9.1	동남동	110	11.68	28.93	1.00	6.9	1.50	7.0	5.9	서남서	237	0.8	1026.4	-	50
2019-01-06 08:20:00	10.6	동남동	106	11.68	28.93	0.99	7.3	1.30	7.5	5.7	서남서	238	0.8	1026.4	-	33
2019-01-06 08:25:00	9.5	동	101	11.68	29.06	1.01	6.7	1.43	6.0	5.6	서남서	244	0.9	1026.4	-	40
2019-01-06 08:30:00	12.0	동남동	116	11.68	28.96	0.97	7.1	1.35	6.5	5.2	서남서	243	1.0	1026.4	-	27
2019-01-06 08:35:00	12.6	동남동	103	11.69	29.08	0.75	6.9	1.25	6.5	4.9	서남서	239	1.1	1026.3	-	43
2019-01-06 08:40:00	9.0	동남동	111	11.69	29.08	0.84	6.5	1.20	6.0	4.8	서남서	237	1.2	1026.3	-	38
2019-01-06 08:45:00	9.0	동	88	11.68	29.08	0.85	7.0	1.14	6.0	4.8	서남서	237	1.3	1026.4	-	45
2019-01-06 08:50:00	7.1	동	99	11.68	29.11	0.84	6.7	1.31	5.5	5.1	서남서	237	1.4	1026.5	-	27
2019-01-06 08:55:00	11.0	동남동	104	11.68	29.04	0.83	7.0	1.52	6.5	4.9	남서	236	1.3	1026.6	-	20
2019-01-06 09:00:00	11.0	동남동	102	11.67	28.99	0.81	7.1	1.28	7.0	5.0	남서	233	1.4	1026.8	-	39
2019-01-06 09:05:00	10.4	동	98	11.68	29.07	0.86	7.0	1.17	6.0	5.0	서남서	240	1.5	1026.9	-	21
2019-01-06 09:10:00	7.9	동	97	11.69	29.03	0.92	6.9	1.31	7.5	4.8	남서	236	1.7	1027.0	-	48
2019-01-06 09:15:00	8.9	동	90	11.69	29.11	0.89	7.1	1.28	7.0	4.7	서남서	237	1.6	1027.0	-	48
2019-01-06 09:20:00	9.6	동남동	113	11.71	29.17	0.81	5.9	1.15	6.0	4.8	서남서	240	1.8	1027.1	-	28
2019-01-06 09:25:00	8.6	동	99	11.69	29.08	0.88	6.8	1.32	7.0	4.7	서남서	241	1.8	1027.1	-	33
2019-01-06 09:30:00	9.1	동남동	106	11.69	28.96	0.82	7.2	0.97	5.5	4.8	서남서	238	1.7	1027.0	-	42
2019-01-06 09:35:00	8.7	동	101	11.70	29.06	0.80	6.9	1.09	6.5	4.2	남서	234	1.9	1027.0	-	58
2019-01-06 09:40:00	8.6	동남동	104	11.71	29.04	0.74	5.9	1.05	6.5	3.9	남서	231	2.4	1027.0	-	30
2019-01-06 09:45:00	8.4	동	88	11.71	29.00	0.83	6.5	1.11	6.0	4.0	남서	232	2.6	1027.0	-	60
2019-01-06 09:50:00	9.0	동남동	102	11.71	29.06	0.73	6.1	0.84	6.0	4.3	서남서	237	2.6	1027.1	-	35
2019-01-06 09:55:00	7.0	동남동	110	11.71	29.03	0.72	6.4	0.97	6.0	4.6	서남서	238	2.5	1027.1	-	31
2019-01-06 10:00:00	8.9	동	98	11.71	28.96	0.77	6.7	1.21	6.0	4.5	남서	234	2.7	1027.1	-	49
2019-01-06 10:05:00	7.9	동남동	111	11.72	29.11	0.75	5.9	0.99	6.5	4.5	남서	225	2.8	1027.2	-	75
2019-01-06 10:10:00	6.1	동	84	11.72	29.03	0.72	6.1	0.93	6.0	4.2	서남서	237	2.9	1027.2	-	48
2019-01-06 10:15:00	8.9	동	100	11.73	29.06	0.84	6.6	1.13	5.5	4.1	남서	236	3.0	1027.2	-	45
2019-01-06 10:20:00	7.8	동	101	11.72	29.04	0.90	6.8	1.33	7.5	3.8	남서	232	3.1	1027.2	-	43
2019-01-06 10:25:00	7.9	동남동	105	11.72	28.98	0.74	6.5	1.07	6.0	4.2	서남서	242	3.1	1027.1	-	12
2019-01-06 10:30:00	8.6	동남동	107	11.72	29.21	0.75	6.5	0.98	7.5	4.0	서남서	245	3.1	1027.1	-	36
2019-01-06 10:35:00	7.9	동	99	11.73	29.11	0.76	6.3	1.12	6.0	3.8	서남서	241	3.2	1027.1	-	45
2019-01-06 10:40:00	10.3	동남동	107	11.74	29.12	0.84	6.6	1.26	7.0	3.5	서남서	239	3.2	1027.0	-	33
2019-01-06 10:45:00	7.7	동남동	105	11.73	29.17	0.72	6.4	1.41	6.0	3.4	남서	236	3.3	1026.8	-	59
2019-01-06 10:50:00	8.6	동남동	107	11.73	28.95	0.80	7.1	1.06	7.0	3.0	남서	234	3.6	1026.7	-	33
2019-01-06 10:55:00	5.4	동북동	75	11.73	28.96	0.95	7.0	1.50	6.5	3.0	남서	223	3.8	1026.6	-	44
2019-01-06 11:00:00	8.2	동	93	11.73	29.04	0.86	7.2	1.13	6.0	2.6	남서	232	4.0	1026.6	-	48
2019-01-06 11:05:00	10.8	동	97	11.74	29.06	0.80	6.1	1.00	5.5	2.6	서남서	247	4.1	1026.5	-	50
2019-01-06 11:10:00	11.2	동북동	74	11.75	29.07	0.68	6.6	0.90	5.0	2.6	서남서	238	4.3	1026.5	-	52
2019-01-06 11:15:00	7.2	동남동	119	11.75	28.92	0.81	6.4	1.26	6.5	2.5	서남서	238	4.4	1026.4	-	55
2019-01-06 11:20:00	10.4	동	93	11.76	29.02	0.79	6.1	1.01	5.5	1.8	서남서	255	4.6	1026.3	-	67
2019-01-06 11:25:00	11.7	동	99	11.77	28.93	0.86	6.3	1.14	5.5	1.9	서남서	255	4.8	1026.3	-	49
2019-01-06 11:30:00	17.2	동	98	11.78	28.93	0.86	6.7	1.41	7.0	1.1	서	270	4.9	1026.2	-	42
2019-01-06 11:35:00	16.9	동	93	11.80	28.91	0.79	6.2	1.04	6.5	1.0	서북서	283	4.9	1026.1	-	76
2019-01-06 11:40:00	16.5	동	94	11.82	28.92	0.74	6.5	1.06	5.0	0.5	서북서	282	5.1	1026.0	-	33
2019-01-06 11:45:00	13.4	동남동	102	11.83	28.83	0.83	6.9	1.22	6.0	1.1	서북서	296	5.2	1025.9	-	21
2019-01-06 11:50:00	15.8	동남동	112	11.83	28.83	0.66	5.7	0.96	5.0	0.7	북서	316	5.3	1025.9	-	62
2019-01-06 11:55:00	14.0	동남동	107	11.84	28.88	0.76	6.0	1.15	7.5	1.4	북북서	331	5.2	1025.9	-	58
2019-01-06 12:00:00	12.1	동	91	11.85	29.01	0.88	7.0	1.21	6.5	2.4	북	6	4.9	1025.9	-	21
2019-01-06 12:05:00	10.9	동남동	106	11.86	28.99	0.86	5.9	1.16	6.0	1.7	북북동	14	4.9	1025.9	-	39
2019-01-06 12:10:00	14.7	동	87	11.86	29.19	0.75	6.0	1.04	6.0	1.5	북북동	19	5.0	1025.8	-	55
2019-01-06 12:15:00	10.7	동	98	11.87	28.98	0.64	6.1	0.81	5.5	1.0	북북동	22	5.3	1025.7	-	36
2019-01-06 12:20:00	13.7	동	93	11.87	29.06	0.83	6.5	1.12	6.0	0.9	북	5	5.5	1025.4	-	52
2019-01-06 12:25:00	14.6	동남동	109	11.89	29.14	0.82	6.5	1.05	5.0	1.1	북북동	28	5.3	1025.2	-	40
2019-01-06 12:30:00	14.0	동	90	11.91	29.10	0.84	6.4	1.21	6.5	1.4	북북동	32	5.3	1024.9	-	62
2019-01-06 12:35:00	11.2	남동	125	11.92	29.11	0.72	5.8	1.05	7.0	1.4	북북동	15	5.3	1024.9	-	43
2019-01-06 12:40:00	12.6	동남동	108	11.93	29.09	0.92	6.5	1.32	6.0	1.3	북북동	22	5.3	1024.9	-	55
2019-01-06 12:45:00	16.2	동남동	101	11.93	29.00	0.84	6.5	1.11	5.5	1.4	북동	34	5.3	1025.0	-	33
2019-01-06 12:50:00	10.5	동	98	11.93	29.04	0.79	6.5	1.25	6.5	1.6	동북동	61	5.3	1024.9	-	44
2019-01-06 12:55:00	9.0	동	98	11.94	29.18	0.68	6.1	0.85	6.5	2.1	북동	46	5.4	1024.8	-	91
2019-01-06 13:00:00	13.0	동	97	11.94	29.11	0.82	6.1	0.99	5.5	1.8	북동	41	5.2	1024.9	-	71
2019-01-06 13:05:00	10.7	동남동	107	11.94	29.05	0.74	5.6	1.07	5.5	1.9	북동	55	5.3	1025.0	-	45
2019-01-06 13:10:00	11.6	동남동	102	11.95	29.08	0.84	6.0	1.11	6.5	2.3	북동	44	5.4	1025.1	-	52
2019-01-06 13:15:00	16.3	동남동	109	11.96	29.07	0.81	6.2	1.09	8.0	1.9	북동	54	5.5	1025.1	-	66
2019-01-06 13:20:00	11.3	동남동	121	11.97	29.04	0.84	6.3	1.16	6.0	2.4	동북동	69	5.6	1024.9	-	53
2019-01-06 13:25:00	14.1	동남동	101	11.98	29.06	0.83	6.4	1.05	6.0	2.5	동북동	68	5.5	1024.9	-	52
2019-01-06 13:30:00	11.4	동남동	105	11.99	29.13	0.75	6.0	1.00	6.0	2.9	북동	55	5.5	1024.9	-	59
2019-01-06 13:35:00	16.2	동	93	11.99	29.14	0.74	5.8	0.91	5.0	3.4	동	79	5.6	1024.8	-	60
2019-01-06 13:40:00	11.8	동남동	118	11.99	29.15	0.66	5.4	0.87	5.5	2.8	동북동	59	5.5	1024.6	-	233
2019-01-06 13:45:00	14.1	동남동	107	12.00	28.98	0.82	6.6	1.13	6.0	3.6	동북동	57	5.5	1024.6	-	50
2019-01-06 13:50:00	12.6	동남동	114	12.01	28.99	0.81	6.0	1.25	6.0	3.4	동북동	73	5.6	1024.6	-	48
2019-01-06 13:55:00	12.2	동남동	110	12.01	29.08	0.74	6.1	1.18	6.0	2.9	동북동	70	5.5	1024.5	-	78
2019-01-06 14:00:00	11.1	동	98	12.00	29.02	0.75	6.2	1.12	5.0	3.7	동	79	5.6	1024.4	-	74
2019-01-06 14:05:00	13.1	동	100	12.00	29.02	0.74	6.5	1.09	7.0	3.1	동북동	62	5.6	1024.4	-	29
2019-01-06 14:10:00	11.1	동	99	12.00	29.06	0.69	6.1	1.13	6.0	3.2	동북동	72	5.6	1024.3	-	55
2019-01-06 14:15:00	12.5	동남동	102	12.00	29.04	0.82	6.4	1.15	6.5	3.4	동	90	5.6	1024.3	-	63
2019-01-06 14:20:00	10.7	동	81	12.01	29.06	0.76	7.2	0.96	6.5	3.2	동북동	72	5.6	1024.3	-	43
2019-01-06 14:25:00	14.3	동	93	12.00	28.94	0.78	6.3	1.29	6.0	3.2	동	87	5.6	1024.4	-	66
2019-01-06 14:30:00	20.1	동	95	12.00	29.03	0.84	6.5	1.17	6.0	3.1	동	87	5.9	1024.3	-	29
2019-01-06 14:35:00	9.5	동	98	11.99	29.08	0.81	6.1	1.07	6.5	3.2	동북동	77	5.9	1024.3	-	71
2019-01-06 14:40:00	15.9	동남동	106	11.99	29.09	0.72	5.8	1.01	5.5	2.7	동	93	5.7	1024.3	-	66
2019-01-06 14:45:00	13.8	동	99	12.04	29.08	0.74	6.1	0.93	5.5	2.9	동	97	5.9	1024.3	-	51
2019-01-06 14:50:00	15.1	동	88	12.09	29.12	0.79	6.3	0.98	6.5	2.7	동	96	5.9	1024.2	-	39
2019-01-06 14:55:00	13.1	동	95	12.10	29.05	0.71	6.2	1.07	5.5	2.3	동남동	105	6.0	1024.1	-	33
2019-01-06 15:00:00	14.7	동남동	102	12.11	28.94	0.79	5.9	1.14	6.0	2.4	동	82	6.1	1024.0	-	59
2019-01-06 15:05:00	12.8	동	100	12.13	29.23	0.70	6.0	1.23	6.5	2.9	동	101	6.1	1024.1	-	26
2019-01-06 15:10:00	18.7	동남동	111	12.14	29.10	0.69	7.0	0.91	6.5	2.5	동북동	76	6.0	1024.1	-	45
2019-01-06 15:15:00	13.2	남동	131	12.15	29.21	0.76	6.3	0.96	6.5	1.9	동북동	61	6.0	1024.2	-	17
2019-01-06 15:20:00	17.2	동남동	113	12.16	29.06	0.73	6.0	1.09	6.5	1.7	동북동	60	6.0	1024.3	-	31
2019-01-06 15:25:00	14.1	동남동	109	12.17	29.24	0.83	6.6	1.20	6.0	2.7	동북동	67	6.1	1024.2	-	57
2019-01-06 15:30:00	14.8	남동	130	12.17	29.27	0.93	6.6	1.43	6.0	2.5	동북동	63	6.0	1024.2	-	18
2019-01-06 15:35:00	15.4	동남동	122	12.18	29.22	0.86	6.3	1.04	5.0	1.8	동북동	57	6.0	1024.2	-	29
2019-01-06 15:40:00	16.2	남동	125	12.17	29.07	0.81	7.3	0.95	7.0	1.5	북동	53	6.2	1024.3	-	43
2019-01-06 15:45:00	14.4	남동	131	12.18	29.29	0.66	5.9	0.95	6.0	1.7	동북동	62	6.2	1024.3	-	71
2019-01-06 15:50:00	13.8	동남동	121	12.18	29.20	0.74	6.6	0.96	7.0	1.2	북동	51	6.2	1024.3	-	43
2019-01-06 15:55:00	16.3	동남동	119	12.17	29.05	0.75	6.2	1.09	5.5	2.4	북동	42	6.1	1024.4	-	44
2019-01-06 16:00:00	15.0	남동	130	12.17	29.11	0.83	7.0	1.19	7.0	1.3	북북동	17	6.2	1024.5	-	42
2019-01-06 16:05:00	15.8	남동	137	12.17	29.20	0.82	6.8	1.21	5.5	1.5	북동	34	6.3	1024.5	-	48
2019-01-06 16:10:00	13.5	남동	130	12.16	29.24	0.84	6.6	1.00	6.0	1.9	동북동	72	6.1	1024.6	-	37
2019-01-06 16:15:00	13.8	남동	125	12.15	29.29	0.78	6.4	1.40	6.0	0.9	동	81	6.2	1024.6	-	44
2019-01-06 16:20:00	14.9	동남동	113	12.15	29.25	0.81	6.5	1.15	6.5	1.1	동북동	63	6.2	1024.7	-	37
2019-01-06 16:25:00	12.8	동남동	121	12.15	29.19	0.77	6.8	1.03	6.5	1.5	동북동	74	6.1	1024.6	-	10
2019-01-06 16:30:00	15.6	동남동	118	12.19	29.30	0.81	7.7	1.18	7.0	0.7	동북동	68	6.0	1024.6	-	27
2019-01-06 16:35:00	13.2	남동	127	12.21	29.30	0.86	7.3	1.06	7.0	1.2	북동	56	6.0	1024.7	-	37
2019-01-06 16:40:00	14.2	동남동	123	12.22	29.29	0.75	6.1	0.93	5.0	0.9	동	80	6.1	1024.7	-	75
2019-01-06 16:45:00	13.7	남동	124	12.23	29.23	0.73	6.6	1.05	6.5	0.8	북북동	24	6.0	1024.8	-	41
2019-01-06 16:50:00	15.4	남동	129	12.23	29.21	0.83	6.5	1.24	6.0	0.6	북북서	334	5.9	1024.8	-	48
2019-01-06 16:55:00	17.0	동남동	115	12.24	29.20	0.77	6.8	1.13	7.0	0.6	북동	55	5.9	1024.8	-	33
2019-01-06 17:00:00	16.8	남동	128	12.24	29.07	0.89	6.7	1.28	6.0	0.6	북	352	5.9	1024.8	-	26
2019-01-06 17:05:00	13.8	남동	131	12.24	29.27	0.67	6.0	0.85	7.0	0.8	서	280	5.6	1024.9	-	51
2019-01-06 17:10:00	15.7	동남동	117	12.25	29.28	0.86	6.9	1.12	7.0	0.9	서남서	241	5.6	1024.9	-	44
2019-01-06 17:15:00	11.6	동남동	112	12.25	29.26	0.70	7.3	0.92	7.0	0.5	서남서	243	5.6	1024.9	-	19
2019-01-06 17:20:00	15.3	동남동	116	12.25	29.19	0.84	6.4	1.41	6.5	0.6	서남서	255	5.6	1024.9	-	18
2019-01-06 17:25:00	13.3	남동	124	12.24	29.15	0.80	6.9	0.96	7.5	0.6	북북서	347	5.7	1025.0	-	23
2019-01-06 17:30:00	12.6	남동	137	12.25	29.24	0.69	6.7	1.13	7.5	1.1	북	353	5.7	1025.0	-	37
2019-01-06 17:35:00	8.4	동남동	122	12.26	29.25	0.95	6.9	1.17	6.5	1.0	북북동	20	5.7	1025.1	-	49
2019-01-06 17:40:00	14.2	동남동	116	12.26	29.27	0.74	6.5	1.56	5.0	1.2	북	10	5.7	1025.1	-	30
2019-01-06 17:45:00	8.0	남동	129	12.27	29.28	0.72	6.6	0.93	5.5	1.0	북	5	5.7	1025.1	-	21
2019-01-06 17:50:00	16.9	동남동	121	12.28	29.09	0.86	6.5	1.16	5.0	0.5	북북서	342	5.6	1025.1	-	39
2019-01-06 17:55:00	10.3	남동	130	12.28	29.23	0.91	7.0	1.27	6.0	0.6	북서	305	5.6	1025.2	-	39
2019-01-06 18:00:00	11.9	동남동	121	12.28	29.18	0.85	7.2	1.22	7.0	1.2	서북서	282	5.7	1025.2	-	45
2019-01-06 18:05:00	10.8	동남동	123	12.28	29.22	0.94	7.1	1.26	6.5	2.6	서남서	257	5.6	1025.2	-	42
2019-01-06 18:10:00	12.3	남남동	148	12.29	29.25	0.78	6.7	0.99	6.0	2.9	서남서	250	5.1	1025.3	-	59
2019-01-06 18:15:00	11.8	남동	131	12.30	29.27	0.95	6.7	1.54	6.5	3.5	서남서	252	4.6	1025.3	-	46
2019-01-06 18:20:00	17.6	동남동	111	12.31	29.23	0.75	6.2	1.05	6.5	3.1	서남서	253	4.5	1025.3	-	12
2019-01-06 18:25:00	15.7	동	100	12.30	29.25	0.90	7.3	1.11	6.0	3.1	서남서	248	4.4	1025.4	-	25
2019-01-06 18:30:00	17.0	남동	129	12.29	29.26	0.93	7.1	1.32	6.5	3.1	서남서	241	4.2	1025.4	-	23
2019-01-06 18:35:00	11.2	동남동	122	12.29	29.14	0.69	6.0	1.01	6.5	3.0	서남서	237	4.1	1025.4	-	34
2019-01-06 18:40:00	9.0	남동	127	12.28	29.08	0.82	7.2	1.33	6.0	2.9	서남서	242	4.0	1025.5	-	40
2019-01-06 18:45:00	8.9	남동	138	12.28	29.21	0.74	6.7	1.02	7.0	3.5	서남서	244	3.9	1025.5	-	19
2019-01-06 18:50:00	13.7	동남동	121	12.28	29.27	0.96	7.0	1.27	7.0	4.6	서남서	242	3.8	1025.5	-	34
2019-01-06 18:55:00	13.7	동남동	112	12.27	29.18	0.76	6.6	0.94	6.5	3.6	서남서	247	4.2	1025.6	-	72
2019-01-06 19:00:00	9.4	동남동	113	12.26	29.22	0.79	6.5	1.08	7.5	3.7	서남서	248	4.2	1025.6	-	20
2019-01-06 19:05:00	12.5	남동	128	12.26	29.21	0.87	6.9	1.02	5.5	3.9	서남서	249	4.0	1025.6	-	26
2019-01-06 19:10:00	12.4	동남동	122	12.26	29.28	0.74	6.4	1.15	6.0	3.5	서남서	247	3.9	1025.7	-	34
2019-01-06 19:15:00	12.0	동남동	123	12.29	29.27	0.81	6.7	1.02	6.0	3.6	서남서	239	4.0	1025.6	-	36
2019-01-06 19:20:00	15.1	남동	134	12.29	29.22	0.76	6.6	1.18	5.5	3.5	서남서	239	4.0	1025.7	-	45
2019-01-06 19:25:00	10.7	남동	135	12.29	29.24	0.85	6.8	1.12	7.0	3.5	남서	223	3.9	1025.7	-	25
2019-01-06 19:30:00	8.7	남남동	152	12.30	29.27	0.92	6.7	1.26	7.0	3.3	남서	215	3.8	1025.7	-	22
2019-01-06 19:35:00	9.0	남동	124	12.29	29.25	0.87	6.8	1.23	6.0	3.3	남서	219	3.7	1025.7	-	38
2019-01-06 19:40:00	10.3	남동	145	12.29	29.35	0.84	6.6	1.08	6.5	3.0	남서	220	3.4	1025.7	-	24
2019-01-06 19:45:00	11.0	남동	125	12.28	29.17	0.88	6.6	1.20	6.0	2.8	남서	230	3.5	1025.7	-	28
2019-01-06 19:50:00	11.2	남동	135	12.28	29.27	0.73	6.9	1.07	6.5	3.6	남서	231	3.3	1025.8	-	48
2019-01-06 19:55:00	8.1	남동	135	12.28	29.24	0.92	7.2	1.20	7.0	4.2	남서	227	3.1	1025.8	-	28
2019-01-06 20:00:00	12.6	남동	132	12.28	29.04	0.90	7.0	1.34	7.0	4.5	서남서	241	3.2	1025.8	-	40
2019-01-06 20:05:00	7.1	남동	127	12.28	29.21	0.83	7.0	1.15	6.5	4.6	서남서	243	3.2	1025.9	-	10
2019-01-06 20:10:00	8.5	남동	131	12.27	29.27	0.79	6.5	1.12	6.5	4.5	서남서	244	3.3	1025.9	-	17
2019-01-06 20:15:00	7.5	동남동	117	12.28	28.99	0.71	6.8	1.00	6.0	4.9	서남서	239	3.6	1026.0	-	28
2019-01-06 20:20:00	10.5	남동	133	12.27	29.18	0.78	7.0	1.12	5.5	5.5	남서	228	3.5	1026.0	-	51
2019-01-06 20:25:00	8.3	남동	140	12.26	29.21	0.80	7.0	1.10	7.5	5.5	남서	224	3.4	1026.0	-	48
2019-01-06 20:30:00	10.9	남동	138	12.26	29.33	0.97	7.0	1.63	6.0	5.2	남서	219	3.2	1026.0	-	31
2019-01-06 20:35:00	9.3	남동	130	12.26	29.30	0.95	7.0	1.23	6.5	5.4	남서	220	2.9	1026.0	-	40
2019-01-06 20:40:00	9.1	남동	130	12.25	29.28	0.81	6.2	1.21	7.0	5.8	남서	223	3.0	1026.0	-	46
2019-01-06 20:45:00	8.2	남동	129	12.24	29.13	0.85	6.9	1.03	6.5	6.1	남서	225	3.2	1026.0	-	18
2019-01-06 20:50:00	8.7	동남동	113	12.24	29.24	0.63	6.8	0.73	7.0	6.3	남서	226	3.2	1026.0	-	67
2019-01-06 20:55:00	5.8	동남동	122	12.24	28.97	0.79	7.0	0.96	5.5	6.5	남서	225	3.3	1026.0	-	28
2019-01-06 21:00:00	6.5	동남동	103	12.23	28.93	0.90	7.4	1.12	7.0	6.7	남서	226	3.2	1026.0	-	37
2019-01-06 21:05:00	6.6	남동	135	12.23	28.94	0.84	6.9	1.33	7.5	6.4	남서	227	3.3	1026.0	-	18
2019-01-06 21:10:00	5.0	남남동	147	12.23	28.77	0.85	6.7	1.19	7.0	6.2	남서	227	3.2	1026.0	-	40
2019-01-06 21:15:00	4.6	남동	124	12.22	28.70	0.70	7.0	1.05	6.0	5.7	남서	229	3.2	1026.1	-	29
2019-01-06 21:20:00	5.9	남동	130	12.22	28.83	0.86	7.2	1.02	7.0	5.0	남서	226	3.0	1026.1	-	42
2019-01-06 21:25:00	4.4	남동	130	12.22	28.74	0.90	7.0	1.22	7.5	4.6	남서	231	3.0	1026.1	-	42
2019-01-06 21:30:00	7.2	동남동	110	12.22	28.85	0.84	7.1	1.14	6.5	5.2	남서	230	3.1	1026.1	-	39
2019-01-06 21:35:00	7.8	동	100	12.21	28.55	0.81	6.6	1.11	7.0	5.4	남서	236	3.2	1026.1	-	29
2019-01-06 21:40:00	5.5	남동	124	12.21	28.92	0.97	7.0	1.24	6.5	5.2	남서	235	3.1	1026.1	-	43
2019-01-06 21:45:00	3.3	동남동	112	12.20	28.84	0.89	6.9	1.16	6.5	5.7	남서	234	3.0	1026.0	-	24
2019-01-06 21:50:00	9.9	동남동	121	12.21	28.90	0.88	7.0	1.05	6.5	5.7	남서	235	2.9	1026.0	-	33
2019-01-06 21:55:00	6.7	동남동	115	12.21	28.92	0.90	7.0	1.29	7.5	5.8	남서	234	2.7	1026.0	-	30
2019-01-06 22:00:00	6.0	동남동	108	12.21	28.89	0.78	7.0	1.02	6.5	6.2	남서	236	2.8	1026.0	-	12
2019-01-06 22:05:00	6.1	동남동	109	12.20	28.86	0.85	6.7	1.09	6.5	5.6	남서	233	2.6	1025.9	-	17
2019-01-06 22:10:00	7.7	동남동	122	12.20	28.84	0.79	7.2	1.18	6.5	5.7	남서	235	2.7	1025.9	-	32
2019-01-06 22:15:00	7.1	동	97	12.20	28.90	0.82	7.0	1.30	6.0	5.5	남서	228	2.5	1025.8	-	41
2019-01-06 22:20:00	6.5	동	85	12.20	28.96	0.83	6.8	1.24	6.5	5.8	남서	230	2.6	1025.8	-	16
2019-01-06 22:25:00	5.7	동남동	112	12.21	28.93	0.78	7.0	1.06	6.0	5.6	남서	232	2.5	1025.8	-	53
2019-01-06 22:30:00	4.5	동남동	109	12.20	28.88	0.91	7.3	1.14	7.5	5.9	남서	231	2.5	1025.8	-	32
2019-01-06 22:35:00	4.3	동남동	115	12.20	29.32	0.71	6.7	1.03	6.5	5.7	남서	226	2.5	1025.8	-	58
2019-01-06 22:40:00	3.6	남남동	152	12.20	29.30	1.14	7.3	1.67	7.0	6.2	남서	229	2.6	1025.7	-	26
2019-01-06 22:45:00	5.6	남동	125	12.20	29.32	0.93	6.8	1.28	6.5	6.3	남서	226	2.6	1025.6	-	29
2019-01-06 22:50:00	6.4	동남동	104	12.20	29.25	0.87	7.2	1.33	7.0	6.3	남서	229	2.6	1025.7	-	51
2019-01-06 22:55:00	6.2	동남동	123	12.19	29.33	0.94	6.4	1.57	6.5	5.9	남서	229	2.6	1025.7	-	41
2019-01-06 23:00:00	6.3	동남동	111	12.19	29.29	0.82	7.1	1.33	6.5	6.0	남서	230	2.6	1025.7	-	31
2019-01-06 23:05:00	3.5	남동	142	12.19	29.19	0.89	7.1	1.44	6.5	6.2	남서	229	2.5	1025.6	-	30
2019-01-06 23:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2019-01-06 23:15:00	7.7	동	98	12.21	29.35	0.80	6.5	1.61	6.5	5.8	남서	230	2.5	1025.6	-	49
2019-01-06 23:20:00	5.1	남동	130	12.20	29.22	0.78	6.8	1.15	6.5	6.1	남서	230	2.6	1025.7	-	30
2019-01-06 23:25:00	4.8	동남동	119	12.19	29.29	0.73	7.2	1.36	7.5	6.4	남서	229	2.4	1025.6	-	48
2019-01-06 23:30:00	4.2	동남동	111	12.18	29.27	0.75	6.8	0.97	6.5	6.2	남서	227	2.5	1025.6	-	54
2019-01-06 23:35:00	4.1	동북동	74	12.18	29.25	0.75	6.8	1.12	6.0	6.1	남서	225	2.3	1025.5	-	67
2019-01-06 23:40:00	3.1	동남동	111	12.18	29.30	0.77	6.6	0.99	6.5	5.9	남서	227	2.4	1025.5	-	37
2019-01-06 23:45:00	5.5	동	83	12.18	29.29	0.76	7.2	1.10	7.0	6.5	남서	227	2.4	1025.5	-	40
2019-01-06 23:50:00	4.8	동남동	112	12.19	29.39	0.84	7.0	1.15	6.0	6.3	남서	231	2.4	1025.6	-	40
2019-01-06 23:55:00	5.2	동남동	119	12.18	29.23	0.95	7.4	1.32	8.0	6.0	남서	230	2.3	1025.6	-	39
2019-01-07 00:00:00	4.9	동	91	12.18	29.32	0.71	6.8	0.96	7.0	6.0	남서	229	2.3	1025.5	-	19
2019-01-07 00:05:00	3.7	동남동	106	12.16	29.25	0.90	7.2	1.48	6.5	5.9	남서	230	2.4	1025.5	-	28
