관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-09-26 05:30:00	8.8	동남동	112	21.45	21.43	0.91	5.0	1.42	5.5	4.2	서북서	293	16.9	1022.0	-	26
2018-09-26 06:00:00	5.1	동	98	21.52	21.13	1.03	5.0	1.40	4.5	3.9	서	277	17.0	1022.1	-	64
2018-09-26 06:30:00	8.4	북동	54	21.48	21.25	0.94	4.8	1.70	5.0	3.0	북서	313	17.3	1022.5	-	46
2018-09-26 07:00:00	6.3	동남동	121	21.39	21.27	0.82	5.4	1.29	5.5	3.5	서남서	240	16.7	1022.6	-	86
2018-09-26 07:30:00	11.1	동남동	114	21.25	21.35	0.85	5.2	1.30	5.0	2.0	서	267	17.2	1022.6	-	112
2018-09-26 08:00:00	8.1	동남동	111	21.26	21.41	0.80	4.9	1.04	3.5	3.1	서	277	17.2	1022.6	-	36
2018-09-26 08:30:00	11.3	동남동	109	21.22	21.24	0.84	5.1	1.15	4.5	2.3	서북서	282	17.3	1022.8	-	71
2018-09-26 09:00:00	9.0	동남동	118	21.28	21.53	0.83	4.7	1.14	6.0	1.9	서	274	17.4	1022.9	-	80
2018-09-26 09:30:00	13.1	남동	135	21.31	21.19	0.73	5.0	1.03	5.5	3.2	서북서	287	18.2	1022.9	-	61
2018-09-26 10:00:00	12.1	남동	125	21.29	21.07	0.91	5.2	1.26	4.5	2.8	북서	308	18.7	1022.9	-	66
2018-09-26 10:30:00	12.6	동남동	112	21.33	21.09	0.80	5.2	1.18	5.5	2.1	북북동	32	19.3	1022.8	-	22
2018-09-26 11:00:00	11.1	남동	133	21.37	21.27	0.78	5.0	1.07	4.5	3.2	북동	45	19.5	1022.7	-	18
2018-09-26 11:30:00	10.7	남동	125	21.42	21.29	0.74	4.9	1.08	4.5	3.5	북북동	33	19.8	1022.4	-	40
2018-09-26 12:00:00	10.3	남동	128	21.47	21.16	0.66	4.8	1.23	5.0	2.8	북	11	19.8	1022.2	-	57
2018-09-26 12:30:00	10.1	남동	132	21.52	21.36	0.81	5.0	1.08	5.5	3.0	북북동	32	19.8	1021.9	-	53
2018-09-26 13:00:00	10.8	동남동	120	21.50	21.28	0.76	5.3	1.08	5.5	3.1	북동	39	19.9	1021.6	-	53
2018-09-26 13:30:00	7.1	남남동	155	21.58	21.47	0.68	5.2	0.93	5.5	3.5	북동	36	19.9	1021.5	-	38
2018-09-26 14:00:00	3.2	남동	136	21.58	21.27	0.63	5.2	1.01	5.0	3.3	북동	42	19.7	1021.4	-	13
2018-09-26 14:30:00	5.7	남남동	148	21.58	21.66	0.74	4.8	1.03	4.5	3.0	북북동	23	19.8	1021.3	-	74
2018-09-26 15:00:00	4.5	동	90	21.59	21.41	0.84	4.9	1.03	4.0	3.2	북동	36	19.9	1021.1	-	55
2018-09-26 15:30:00	6.2	동남동	105	21.62	21.34	0.85	5.0	1.32	6.0	3.3	북동	34	19.7	1021.1	-	47
2018-09-26 16:00:00	6.7	동	97	21.56	21.88	0.66	5.3	0.98	5.0	4.1	북동	35	19.6	1021.1	-	71
2018-09-26 16:30:00	8.5	동남동	104	21.55	21.69	0.82	4.9	1.11	5.0	4.2	북동	37	19.6	1021.0	-	68
2018-09-26 17:00:00	8.7	동	92	21.57	21.62	0.62	5.1	0.85	4.5	4.8	북동	38	19.5	1020.9	-	282
2018-09-26 17:30:00	9.0	동남동	103	21.58	21.67	0.63	4.9	0.80	4.5	4.7	북동	38	19.5	1021.0	-	32
2018-09-26 18:00:00	5.9	남동	125	21.58	21.57	0.80	5.3	0.98	5.5	5.0	북동	34	19.4	1021.0	-	74
2018-09-26 18:30:00	10.6	동남동	106	21.55	21.49	0.73	5.4	1.04	5.5	4.2	북북동	30	19.3	1021.1	-	343
2018-09-26 19:00:00	9.7	동남동	115	21.56	21.43	0.67	5.2	0.90	5.0	4.3	북북동	24	19.3	1021.1	-	20
2018-09-26 19:30:00	8.8	동남동	111	21.56	20.96	0.73	5.1	1.11	5.5	5.0	북북동	28	19.2	1021.1	-	63
2018-09-26 20:00:00	10.6	동남동	118	21.58	21.22	0.76	5.0	1.22	5.0	5.2	북북동	26	19.2	1021.2	-	45
2018-09-26 20:30:00	8.2	남동	131	21.57	21.18	0.67	5.0	0.92	5.5	5.0	북북동	24	19.1	1021.4	-	70
2018-09-26 21:00:00	10.0	남동	127	21.56	21.42	0.71	4.7	0.98	4.5	4.6	북북동	29	19.1	1021.6	-	200
2018-09-26 21:30:00	6.8	동남동	105	21.56	20.74	0.72	5.1	1.11	5.5	4.0	북북동	20	19.1	1021.6	-	70
2018-09-26 22:00:00	9.6	남동	145	21.56	20.40	0.74	4.9	1.03	5.5	3.8	서북서	294	17.7	1021.5	-	79
2018-09-26 22:30:00	6.6	동남동	121	21.56	20.34	0.73	4.9	1.07	4.5	3.9	서북서	294	16.9	1021.4	-	255
2018-09-26 23:00:00	5.1	남동	146	21.54	20.53	0.83	5.1	1.13	5.0	4.6	서북서	293	17.2	1021.2	-	91
2018-09-26 23:30:00	6.3	동남동	118	21.51	20.37	0.84	5.1	1.26	4.0	4.5	서북서	285	17.1	1021.1	-	81
2018-09-27 00:00:00	9.1	남동	124	21.50	20.89	0.79	5.3	1.03	5.5	3.9	서	265	16.8	1020.9	-	111
2018-09-27 00:30:00	12.8	동남동	115	21.48	20.75	0.66	5.2	0.88	5.0	3.5	서남서	255	16.4	1020.7	-	86
2018-09-27 01:00:00	8.7	동	97	21.46	21.21	0.76	5.0	1.48	5.0	3.4	서남서	257	16.2	1020.6	-	83
2018-09-27 01:30:00	6.9	동북동	62	21.47	21.35	0.65	4.8	0.87	4.5	3.3	서남서	249	15.9	1020.3	-	77
2018-09-27 02:00:00	12.0	동	82	21.44	21.38	0.82	4.9	1.07	5.0	2.4	서	262	16.1	1020.3	-	61
2018-09-27 02:30:00	15.3	동	101	21.21	21.28	0.81	4.9	1.14	4.5	2.4	서	261	15.9	1020.1	-	82
2018-09-27 03:00:00	12.8	동북동	66	21.27	21.26	0.75	5.2	0.94	5.5	1.5	남	178	16.2	1020.2	-	61
2018-09-27 03:30:00	9.1	동	79	21.27	20.96	0.83	4.6	1.17	5.0	1.5	남서	219	16.3	1020.0	-	27
2018-09-27 04:00:00	8.1	동	84	21.24	21.04	0.94	5.0	1.28	4.5	2.8	남서	234	16.6	1019.9	-	88
2018-09-27 04:30:00	10.2	동	89	21.25	20.69	0.89	5.1	1.42	5.0	2.7	남서	227	15.3	1020.0	-	83
2018-09-27 05:00:00	13.8	동북동	66	21.18	20.61	0.79	5.2	1.12	5.5	4.3	서남서	247	15.3	1019.8	-	57
2018-09-27 05:30:00	13.9	동	89	21.22	20.98	0.85	5.2	1.38	5.0	3.8	서남서	247	15.8	1019.7	-	74
2018-09-27 06:00:00	13.6	동	90	21.16	20.33	0.87	5.1	1.07	4.5	4.4	서	268	16.3	1019.7	-	63
2018-09-27 06:30:00	16.7	동북동	78	21.15	20.29	0.77	5.2	1.15	5.0	4.2	서	276	16.8	1019.7	-	24
2018-09-27 07:00:00	10.3	동	100	21.24	20.32	0.84	5.1	1.12	5.0	4.8	북서	308	17.3	1020.0	-	48
2018-09-27 07:30:00	13.5	동남동	104	21.25	20.46	0.77	5.2	1.11	4.5	4.9	북서	304	17.6	1020.2	-	44
2018-09-27 08:00:00	18.2	동	82	21.26	20.25	0.96	5.2	1.59	5.5	5.6	북서	313	18.0	1020.2	-	86
2018-09-27 08:30:00	17.5	동	91	21.34	20.17	0.87	5.1	1.23	5.0	6.2	북서	313	18.1	1020.3	-	77
2018-09-27 09:00:00	11.9	동	86	21.37	20.42	0.89	5.1	1.57	4.5	7.3	북서	321	18.5	1020.6	-	47
2018-09-27 09:30:00	12.4	동남동	111	21.31	20.74	0.95	5.1	1.35	5.5	6.7	북서	316	18.7	1020.8	-	82
2018-09-27 10:00:00	13.4	동	101	21.32	20.65	0.83	4.8	1.05	5.0	6.6	북서	322	18.8	1020.9	-	74
2018-09-27 10:30:00	11.6	동남동	103	21.36	20.63	0.96	5.0	1.31	5.0	6.0	북북서	327	19.0	1020.9	-	43
2018-09-27 11:00:00	14.8	동남동	109	21.39	21.08	0.93	5.4	1.24	5.5	5.2	북서	326	19.3	1020.9	-	74
2018-09-27 11:30:00	11.6	동남동	116	21.40	20.84	0.86	5.8	1.23	5.5	5.1	북	357	19.7	1020.7	-	39
2018-09-27 12:00:00	11.5	동	100	21.42	20.74	0.92	5.4	1.24	5.0	4.9	북	9	19.8	1020.5	-	52
2018-09-27 12:30:00	15.8	동	100	21.45	21.32	0.87	5.4	1.36	5.0	4.7	북북동	17	19.8	1020.5	-	79
2018-09-27 13:00:00	15.2	동남동	112	21.43	20.76	0.96	5.3	1.31	5.0	4.6	북	2	19.8	1020.2	-	99
2018-09-27 13:30:00	9.6	동남동	108	21.45	20.89	1.10	5.5	1.34	6.0	4.5	북북동	12	19.8	1020.1	-	76
2018-09-27 14:00:00	14.5	동	93	21.45	20.73	0.92	5.2	1.42	5.0	4.5	북북동	22	19.7	1019.9	-	62
2018-09-27 14:30:00	11.2	동	99	21.45	20.85	0.84	5.4	1.28	5.5	4.8	북	11	19.9	1019.8	-	120
2018-09-27 15:00:00	14.7	동남동	111	21.47	20.67	0.81	5.4	1.03	5.5	4.3	북	9	19.9	1019.7	-	63
2018-09-27 15:30:00	13.1	동남동	103	21.47	20.92	0.92	5.6	1.38	5.0	4.2	북	353	19.9	1019.7	-	72
2018-09-27 16:00:00	11.1	동남동	113	21.48	20.57	1.06	5.7	1.32	4.5	3.5	북	5	20.0	1019.9	-	91
2018-09-27 16:30:00	12.0	동남동	116	21.49	20.54	0.72	5.4	0.88	5.5	3.4	북	4	20.1	1020.0	-	106
2018-09-27 17:00:00	10.7	동	101	21.47	20.73	0.84	5.2	1.49	4.5	3.3	북	358	20.1	1020.0	-	37
2018-09-27 17:30:00	13.8	동	84	21.46	20.44	0.98	5.5	1.51	5.5	3.9	북	354	19.9	1020.1	-	87
2018-09-27 18:00:00	13.8	동북동	77	21.48	20.45	1.03	5.6	1.49	5.5	2.9	북북동	27	19.5	1020.1	-	56
2018-09-27 18:30:00	11.1	동북동	75	21.45	20.53	1.01	5.6	1.21	6.0	3.7	북	11	19.2	1020.0	-	71
2018-09-27 19:00:00	14.6	동북동	65	21.40	20.87	0.97	5.3	1.23	5.0	2.8	북동	34	19.2	1020.0	-	75
2018-09-27 19:30:00	12.5	동북동	76	21.39	20.91	0.84	5.4	1.01	4.5	2.5	서	259	17.4	1020.2	-	62
2018-09-27 20:00:00	11.9	북동	56	21.37	20.89	0.96	5.5	1.29	5.5	3.6	남서	234	16.3	1020.5	-	72
2018-09-27 20:30:00	10.8	북동	43	21.37	20.93	0.92	5.2	1.27	5.0	3.4	남서	229	15.7	1020.8	-	65
2018-09-27 21:00:00	6.3	동북동	58	21.41	20.56	1.07	5.7	1.88	6.0	3.9	남서	217	15.3	1020.7	-	60
2018-09-27 21:30:00	9.4	북동	39	21.43	20.93	1.02	5.4	1.35	5.0	4.6	남서	235	15.3	1020.6	-	69
2018-09-27 22:00:00	4.3	북동	41	21.44	20.79	0.80	5.5	1.28	4.5	5.2	서남서	237	15.3	1020.6	-	43
2018-09-27 22:30:00	6.6	북북동	13	21.41	20.42	0.84	5.4	1.14	4.0	4.8	서남서	239	15.2	1020.5	-	68
2018-09-27 23:00:00	8.3	북북동	20	21.38	20.51	1.02	5.7	1.37	6.0	3.7	남서	218	15.2	1020.4	-	82
2018-09-27 23:30:00	9.8	북북동	17	21.39	20.46	0.74	5.6	1.09	6.0	3.8	남서	236	15.1	1020.4	-	73
2018-09-28 00:00:00	5.4	북북동	12	21.33	20.39	0.81	5.5	1.10	4.5	4.5	서남서	240	14.8	1020.5	-	92
2018-09-28 00:30:00	7.6	북북동	11	21.25	20.33	0.77	5.3	1.20	6.5	4.2	서남서	237	14.9	1020.3	-	66
2018-09-28 01:00:00	5.2	북북동	33	21.22	19.97	0.89	5.8	1.15	6.0	3.5	서남서	249	14.7	1020.2	-	71
2018-09-28 01:30:00	5.7	북북동	14	21.23	20.03	0.68	5.4	1.08	5.5	4.7	남서	235	14.8	1020.2	-	56
2018-09-28 02:00:00	5.3	북동	45	21.22	19.83	0.64	5.6	0.77	6.5	4.4	남서	234	14.7	1020.3	-	83
2018-09-28 02:30:00	5.8	북동	40	21.23	20.76	0.84	5.6	1.29	6.0	4.2	남서	234	14.7	1020.2	-	83
2018-09-28 03:00:00	7.3	북북동	32	21.25	20.40	0.62	5.3	0.85	5.0	4.1	남서	225	14.7	1020.1	-	98
2018-09-28 03:30:00	6.4	북동	49	21.22	20.00	0.86	5.7	1.04	6.0	4.6	남서	229	14.6	1020.0	-	86
2018-09-28 04:00:00	7.5	동북동	58	21.21	19.72	0.80	6.0	1.07	7.0	4.5	남서	232	14.4	1019.9	-	63
2018-09-28 04:30:00	10.6	북동	44	21.23	19.35	0.70	5.9	1.16	6.5	4.8	남서	230	14.6	1019.7	-	70
2018-09-28 05:00:00	4.5	동북동	71	21.24	19.21	0.81	6.3	0.99	7.0	5.4	서남서	237	14.3	1019.9	-	88
2018-09-28 05:30:00	5.3	동북동	68	21.22	19.48	0.71	5.7	1.02	5.0	4.6	서남서	238	14.7	1020.0	-	84
2018-09-28 06:00:00	4.3	동북동	72	21.25	18.87	0.61	6.1	0.83	6.5	4.0	남서	219	14.8	1019.9	-	51
2018-09-28 06:30:00	5.3	북동	51	21.24	19.08	0.93	6.5	1.15	6.5	5.0	서남서	241	14.5	1020.0	-	79
2018-09-28 07:00:00	2.9	서	274	21.22	18.96	0.73	5.9	1.02	6.0	5.1	서남서	239	14.8	1019.7	-	78
2018-09-28 07:30:00	1.3	서북서	296	21.21	18.99	0.90	6.3	1.41	6.0	5.4	서남서	240	15.1	1019.9	-	49
2018-09-28 08:00:00	4.0	북북서	346	21.21	18.85	0.93	6.9	1.34	6.5	4.7	서남서	238	15.5	1019.9	-	67
2018-09-28 08:30:00	3.8	서북서	297	21.22	18.93	0.94	6.5	1.25	6.5	4.9	서남서	240	16.0	1020.5	-	70
2018-09-28 09:00:00	7.2	서	281	21.22	19.17	0.95	6.2	1.52	7.0	3.3	남서	235	17.0	1020.8	-	54
2018-09-28 09:30:00	4.9	서	276	21.21	18.90	0.92	6.8	1.23	5.5	2.5	남서	215	17.8	1020.9	-	71
2018-09-28 10:00:00	6.4	서	278	21.22	19.16	0.86	7.1	1.38	7.0	1.9	남남서	209	18.3	1020.9	-	70
2018-09-28 10:30:00	6.4	서	276	21.20	18.93	0.85	7.2	1.00	7.5	3.1	남	176	18.5	1021.1	-	65
2018-09-28 11:00:00	6.9	서남서	247	21.19	18.72	0.83	6.9	1.29	6.5	5.4	남	176	18.4	1020.8	-	96
2018-09-28 11:30:00	10.1	서	263	21.22	18.83	1.23	6.9	2.45	6.5	4.5	동남동	114	17.9	1020.4	-	67
2018-09-28 12:00:00	8.7	서남서	248	21.22	19.00	1.05	6.7	1.55	7.5	3.3	남동	138	18.4	1019.9	-	73
2018-09-28 12:30:00	9.4	서남서	256	21.24	18.95	1.16	7.0	1.67	6.5	3.5	남남동	157	18.6	1020.0	-	69
2018-09-28 13:00:00	8.5	서	266	21.26	18.97	1.09	7.0	1.39	7.5	4.1	남동	140	18.9	1019.9	-	89
2018-09-28 13:30:00	13.2	서	259	21.27	18.85	1.25	6.7	1.82	6.5	4.1	남동	138	19.0	1019.5	-	77
2018-09-28 14:00:00	9.6	서	265	21.27	19.15	1.24	7.0	2.09	7.0	4.5	남동	145	19.0	1019.4	-	70
2018-09-28 14:30:00	14.4	서	273	21.26	19.12	1.11	6.6	1.37	6.5	4.3	남동	141	19.0	1019.1	-	74
2018-09-28 15:00:00	17.2	서남서	255	21.26	19.20	0.85	6.2	1.04	4.5	4.7	남동	144	19.2	1019.1	-	53
2018-09-28 15:30:00	15.5	서	264	21.25	19.22	0.95	6.4	1.33	5.5	3.7	남남동	158	19.3	1019.0	-	78
2018-09-28 16:00:00	11.6	서	266	21.25	19.25	0.91	6.4	1.25	6.5	3.9	남남동	165	19.4	1018.9	-	60
2018-09-28 16:30:00	12.9	서남서	254	21.24	18.92	1.04	6.1	1.32	7.5	4.6	남남동	153	19.4	1018.6	-	73
2018-09-28 17:00:00	16.1	서	270	21.18	19.04	0.91	6.4	1.13	5.5	3.5	남남동	160	19.4	1018.8	-	78
2018-09-28 17:30:00	20.7	서	273	21.15	18.78	0.79	5.7	1.18	4.0	3.4	남남동	151	19.5	1018.8	-	9
2018-09-28 18:00:00	13.1	서	267	21.21	18.96	0.94	6.5	1.21	7.0	3.1	남남동	161	19.2	1018.8	-	77
2018-09-28 18:30:00	16.2	서남서	257	21.19	19.01	0.90	6.8	1.59	7.5	3.5	남남동	159	19.3	1018.9	-	84
2018-09-28 19:00:00	18.1	서	260	21.19	19.96	0.95	6.4	1.37	6.5	2.3	남	181	19.0	1019.1	-	50
2018-09-28 19:30:00	20.6	서	272	21.13	20.01	0.82	6.3	1.13	6.5	2.6	서남서	241	17.9	1019.3	-	72
2018-09-28 20:00:00	21.9	서	275	21.16	19.81	0.90	6.3	1.26	7.5	2.0	남서	225	18.0	1019.6	-	81
2018-09-28 20:30:00	20.4	서북서	281	21.27	19.88	1.23	6.9	1.81	6.0	2.7	남남서	213	17.5	1019.7	-	73
2018-09-28 21:00:00	21.7	서	281	21.23	20.72	1.04	6.7	1.36	6.0	3.0	남서	227	16.8	1019.7	-	78
2018-09-28 21:30:00	20.7	서북서	286	21.18	19.80	1.08	7.1	1.49	6.5	3.1	남서	219	16.9	1019.6	-	69
2018-09-28 22:00:00	21.8	서	276	21.15	20.88	0.85	6.5	1.08	6.0	2.7	남서	225	17.0	1019.4	-	54
2018-09-28 22:30:00	21.9	서	271	21.16	20.50	0.86	6.7	1.14	5.5	2.0	남남서	208	16.7	1019.2	-	65
2018-09-28 23:00:00	21.5	서	278	21.13	19.78	0.75	6.5	1.15	5.0	4.0	서남서	251	16.6	1019.3	-	60
2018-09-28 23:30:00	19.6	서	273	21.13	20.06	0.70	6.4	1.18	7.0	3.2	서남서	239	16.6	1019.2	-	57
2018-09-29 00:00:00	20.2	서	259	21.13	20.12	0.81	6.7	1.17	6.0	2.4	서	264	16.5	1019.1	-	70
2018-09-29 00:30:00	20.6	서	262	21.07	20.23	0.89	6.2	1.29	6.5	2.2	서남서	243	16.0	1018.8	-	50
2018-09-29 01:00:00	20.3	서	269	21.06	19.84	0.80	6.1	1.09	6.0	2.7	남서	217	16.1	1018.5	-	72
2018-09-29 01:30:00	18.4	서남서	250	21.06	19.93	0.91	7.0	1.14	5.5	2.7	서	267	16.1	1018.4	-	65
2018-09-29 02:00:00	20.8	서남서	253	21.02	19.76	0.76	6.3	1.02	6.5	1.8	서	279	16.3	1018.1	-	74
2018-09-29 02:30:00	18.5	서남서	254	21.05	19.84	0.74	6.7	1.00	6.5	2.1	서남서	254	16.0	1017.9	-	72
2018-09-29 03:00:00	21.0	서	270	21.04	19.89	0.70	6.7	1.08	6.0	2.5	남서	230	15.9	1017.8	-	71
2018-09-29 03:30:00	23.5	서남서	250	20.99	19.74	0.74	6.7	1.20	6.0	2.5	서	270	15.8	1017.8	-	72
2018-09-29 04:00:00	23.0	서남서	250	20.97	19.68	0.75	6.4	0.98	6.0	1.9	서	260	15.8	1017.7	-	63
2018-09-29 04:30:00	23.5	서남서	244	21.00	20.89	0.79	6.4	1.03	7.0	2.0	남서	227	15.7	1017.5	-	68
2018-09-29 05:00:00	23.1	서남서	255	20.91	18.75	0.79	6.2	1.24	6.0	4.2	서남서	254	15.8	1017.4	-	69
2018-09-29 05:30:00	19.4	서남서	258	20.91	18.81	0.61	5.9	0.75	7.0	2.7	서북서	287	15.6	1017.3	-	72
2018-09-29 06:00:00	21.8	서남서	258	20.89	18.63	0.72	6.0	1.00	5.5	2.6	서	268	15.3	1017.5	-	57
2018-09-29 06:30:00	20.2	서	260	20.89	18.35	0.81	6.0	1.25	6.0	3.4	서남서	258	15.5	1017.3	-	62
2018-09-29 07:00:00	18.8	서남서	254	20.88	18.72	0.69	6.0	1.24	5.5	3.9	서남서	251	15.4	1017.6	-	55
2018-09-29 07:30:00	20.7	서남서	252	20.87	18.79	0.70	6.8	0.88	6.5	3.8	서남서	256	16.0	1017.8	-	50
2018-09-29 08:00:00	18.9	서남서	259	20.87	18.88	0.64	5.8	0.93	7.0	3.8	서남서	254	16.6	1017.6	-	71
2018-09-29 08:30:00	23.5	서남서	252	20.88	19.08	0.66	5.9	0.87	5.0	2.9	서남서	258	17.8	1017.5	-	87
2018-09-29 09:00:00	17.4	서남서	251	20.86	18.96	0.63	5.6	0.81	5.0	1.4	서북서	299	18.4	1017.3	-	72
2018-09-29 09:30:00	17.8	서	263	20.85	18.92	0.65	6.5	0.94	5.5	0.6	북	359	20.1	1017.4	-	64
2018-09-29 10:00:00	17.3	서남서	240	20.87	18.61	0.61	6.0	0.81	6.0	2.2	북	10	19.4	1017.4	-	70
2018-09-29 10:30:00	17.1	서남서	246	20.90	18.91	0.63	6.2	0.81	5.5	3.1	북	11	19.7	1017.4	-	64
2018-09-29 11:00:00	16.4	서남서	237	20.95	18.69	0.63	6.3	0.78	5.0	4.0	북동	37	19.3	1017.2	-	61
2018-09-29 11:30:00	17.2	남서	233	20.98	18.55	0.81	6.3	0.99	6.0	4.2	북북동	23	19.5	1016.9	-	61
2018-09-29 12:00:00	15.1	남서	235	21.02	18.71	0.59	5.9	0.66	6.0	3.8	북북동	23	19.8	1016.7	-	76
2018-09-29 12:30:00	15.2	남서	230	21.17	18.66	0.64	6.1	0.86	6.0	3.4	북북동	30	20.2	1016.4	-	71
2018-09-29 13:00:00	19.2	서남서	242	21.26	18.48	0.73	6.3	0.96	6.0	3.0	북동	36	20.5	1015.9	-	47
2018-09-29 13:30:00	23.1	남서	231	21.23	18.65	0.69	5.5	0.89	6.5	2.9	북동	42	20.7	1015.3	-	72
2018-09-29 14:00:00	21.9	서남서	238	21.29	18.48	0.70	6.0	0.96	6.5	2.1	북동	46	20.8	1015.1	-	72
2018-09-29 14:30:00	20.4	서남서	240	21.27	18.61	0.72	6.1	0.91	5.5	2.8	북동	39	20.7	1014.7	-	55
2018-09-29 15:00:00	20.8	서남서	244	21.36	18.66	0.63	6.0	0.84	6.5	2.6	동북동	59	20.9	1014.2	-	79
2018-09-29 15:30:00	17.5	남서	228	21.39	18.61	0.79	5.4	1.02	5.5	1.9	동북동	64	20.9	1014.0	-	54
2018-09-29 16:00:00	16.6	서남서	242	21.39	18.58	0.82	5.7	1.37	5.5	1.5	북동	51	20.6	1014.1	-	86
2018-09-29 16:30:00	16.0	서남서	237	21.48	18.71	0.70	5.0	0.92	5.0	1.1	북북동	30	20.6	1014.1	-	80
2018-09-29 17:00:00	14.2	서남서	242	21.28	18.82	0.72	5.4	1.13	5.0	1.0	북동	48	20.6	1014.1	-	61
2018-09-29 17:30:00	15.3	서남서	245	21.20	18.63	0.77	5.6	1.11	5.0	0.7	동	84	21.4	1013.6	-	64
2018-09-29 18:00:00	14.7	서남서	247	21.24	18.83	0.73	5.3	1.00	4.5	0.2	남남동	148	20.6	1013.6	-	89
2018-09-29 18:30:00	16.4	서남서	242	21.29	18.74	0.87	6.3	1.20	6.5	2.6	서북서	297	20.2	1013.5	-	82
2018-09-29 19:00:00	16.5	서남서	247	21.34	19.33	0.68	5.6	0.90	6.0	2.4	서북서	298	19.8	1013.5	-	94
2018-09-29 19:30:00	16.2	서남서	256	21.30	20.02	0.68	5.9	0.87	5.5	2.4	서	280	19.5	1013.3	-	104
2018-09-29 20:00:00	15.5	서	263	21.29	19.50	0.66	5.8	1.17	5.0	2.2	서	261	19.0	1013.2	-	98
2018-09-29 20:30:00	14.0	서남서	255	21.32	19.47	0.87	6.3	1.29	6.5	2.7	서	273	19.2	1013.0	-	81
2018-09-29 21:00:00	19.3	서남서	250	21.37	19.86	0.67	5.9	1.17	6.0	2.5	서	268	18.8	1013.3	-	95
2018-09-29 21:30:00	16.4	서남서	256	21.25	19.79	0.76	5.9	1.12	6.0	3.0	서남서	256	18.4	1013.1	-	94
2018-09-29 22:00:00	11.3	서북서	286	21.23	19.81	0.62	5.7	0.89	6.0	3.3	서남서	246	18.4	1012.6	-	87
2018-09-29 22:30:00	12.6	서	278	21.32	19.11	0.78	5.8	0.94	6.0	3.2	서남서	240	18.4	1012.4	-	69
2018-09-29 23:00:00	15.5	서	264	21.29	19.34	0.69	5.6	1.12	5.5	2.3	서	277	18.5	1012.2	-	109
2018-09-29 23:30:00	15.5	서북서	283	21.14	19.48	0.80	5.6	0.97	5.5	1.3	북서	308	18.4	1012.0	-	121
2018-09-30 00:00:00	15.3	서	272	21.19	19.47	0.70	5.8	0.90	5.5	2.7	서북서	301	18.0	1011.4	-	91
2018-09-30 00:30:00	16.6	서	265	21.28	19.54	0.72	5.8	1.01	5.5	3.8	서북서	283	18.3	1011.3	-	65
2018-09-30 01:00:00	12.9	서	261	21.39	19.06	0.72	6.0	0.91	6.0	3.3	서	263	18.3	1011.0	-	90
2018-09-30 01:30:00	10.9	서남서	241	21.23	19.28	0.82	5.9	1.06	6.0	3.8	서북서	298	18.7	1010.3	-	87
2018-09-30 02:00:00	8.5	서남서	251	21.25	19.38	0.86	5.7	1.23	5.0	2.4	서남서	245	18.4	1010.1	-	93
2018-09-30 02:30:00	9.1	서남서	243	21.36	18.88	0.72	5.4	0.99	5.5	3.6	서남서	240	18.1	1010.1	-	120
2018-09-30 03:00:00	8.0	남서	231	21.27	19.13	0.73	5.7	0.93	5.0	4.0	서남서	242	17.7	1009.8	-	99
2018-09-30 03:30:00	7.7	남서	224	21.23	18.84	0.69	5.3	0.97	6.0	3.3	서	263	17.7	1009.3	-	85
2018-09-30 04:00:00	5.6	남서	217	21.20	18.91	0.63	5.2	0.78	5.5	3.7	서	260	17.6	1009.1	-	85
2018-09-30 04:30:00	11.3	남서	225	21.13	18.90	0.64	5.4	0.87	6.0	4.1	서남서	238	17.8	1008.8	-	92
2018-09-30 05:00:00	10.7	남서	223	21.08	19.20	0.55	5.3	0.75	5.0	3.0	서남서	250	17.8	1008.9	-	66
2018-09-30 05:30:00	11.1	서남서	241	21.09	19.25	0.61	5.3	0.80	5.5	1.7	서북서	282	17.7	1008.6	-	90
2018-09-30 06:00:00	10.3	남서	230	21.11	18.45	0.61	5.7	0.77	5.5	2.3	서남서	251	17.7	1008.4	-	51
2018-09-30 06:30:00	9.0	남서	218	21.03	18.17	0.67	5.3	0.80	5.0	3.3	서남서	254	17.8	1008.1	-	84
2018-09-30 07:00:00	10.4	서남서	241	21.15	18.30	0.59	5.4	0.80	5.5	3.4	서남서	253	18.1	1008.0	-	81
2018-09-30 07:30:00	8.1	서남서	257	21.03	18.45	0.54	5.5	0.73	5.5	2.5	서남서	239	18.3	1008.0	-	91
2018-09-30 08:00:00	12.9	서남서	242	21.06	18.31	0.56	5.8	0.74	5.5	2.6	서	267	19.0	1007.9	-	101
2018-09-30 08:30:00	16.8	서남서	248	21.12	18.62	0.48	5.3	0.69	5.0	2.0	서남서	256	19.9	1007.7	-	75
2018-09-30 09:00:00	16.5	서	261	21.17	18.60	0.59	5.4	0.91	5.0	1.6	서	270	20.7	1007.6	-	73
2018-09-30 09:30:00	21.7	서남서	254	21.27	18.96	0.57	5.3	0.76	5.0	0.6	북	356	21.3	1007.2	-	116
2018-09-30 10:00:00	16.1	서	259	21.19	18.42	0.63	5.0	0.80	5.0	0.6	동북동	61	21.3	1006.6	-	52
