관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-07-30 16:05:00	13.5	북서	319	27.10	22.89	0.38	6.8	0.54	6.0	3.9	남동	126	28.8	999.7	-	73	
2021-07-30 16:10:00	15.8	북서	318	27.20	22.38	0.39	6.3	0.52	5.0	3.9	남동	128	28.7	999.7	-	72	
2021-07-30 16:15:00	13.9	북서	320	27.13	22.35	0.36	6.0	0.46	7.0	3.9	남동	127	28.7	999.7	-	64	
2021-07-30 16:20:00	13.4	북서	323	27.07	22.41	0.47	6.5	0.63	7.0	3.8	남동	129	28.7	999.7	-	72	
2021-07-30 16:25:00	14.2	북서	322	27.11	22.32	0.34	6.3	0.46	6.0	3.7	동남동	123	28.6	999.7	-	72	
2021-07-30 16:30:00	14.8	북북서	327	27.09	22.47	0.43	6.7	0.56	7.0	3.3	남동	125	28.7	999.7	-	60	
2021-07-30 16:35:00	13.1	북북서	334	26.95	22.46	0.33	6.6	0.42	6.0	3.5	남동	127	28.6	999.7	-	69	
2021-07-30 16:40:00	14.6	북북서	327	26.84	22.47	0.36	5.7	0.45	7.0	3.6	동남동	123	28.6	999.6	-	86	
2021-07-30 16:45:00	14.7	북서	325	26.93	22.51	0.39	6.6	0.50	6.0	3.5	동남동	122	28.6	999.6	-	71	
2021-07-30 16:50:00	20.1	북북서	329	27.00	22.73	0.39	6.7	0.53	6.5	3.6	남동	124	28.5	999.6	-	75	
2021-07-30 16:55:00	20.6	북서	326	27.14	22.52	0.37	6.3	0.49	6.5	3.3	동남동	120	28.6	999.6	-	76	
2021-07-30 17:00:00	18.7	북서	323	27.09	22.65	0.39	6.6	0.57	6.5	3.4	동남동	118	28.6	999.5	-	112	
2021-07-30 17:05:00	23.3	북북서	326	27.08	22.34	0.53	7.0	0.78	6.5	3.8	동남동	116	28.4	999.4	-	67	
2021-07-30 17:10:00	24.4	북북서	328	27.09	22.37	0.38	6.9	0.52	6.0	3.8	동남동	112	28.5	999.4	-	70	
2021-07-30 17:15:00	26.3	북북서	328	27.17	22.52	0.41	6.3	0.46	7.0	4.0	동남동	111	28.4	999.4	-	71	
2021-07-30 17:20:00	30.1	북북서	330	27.24	22.73	0.40	6.0	0.59	7.0	4.1	동남동	112	28.3	999.3	-	64	
2021-07-30 17:25:00	26.2	북북서	333	27.15	22.54	0.38	6.7	0.57	7.0	4.3	동남동	116	28.2	999.3	-	72	
2021-07-30 17:30:00	26.9	북북서	335	27.14	22.49	0.36	6.1	0.51	7.0	4.5	동남동	117	28.2	999.3	-	40	
2021-07-30 17:35:00	26.3	북북서	336	27.09	22.59	0.42	6.6	0.61	5.5	4.4	동남동	118	28.2	999.3	-	66	
2021-07-30 17:40:00	27.0	북북서	342	27.14	22.71	0.40	6.8	0.58	6.0	4.0	동남동	119	28.2	999.3	-	53	
2021-07-30 17:45:00	26.2	북북서	340	27.11	22.56	0.44	6.8	0.51	7.5	4.1	동남동	121	28.2	999.3	-	68	
2021-07-30 17:50:00	25.9	북북서	341	27.02	22.53	0.49	6.5	0.68	7.5	4.2	동남동	118	28.2	999.3	-	77	
2021-07-30 17:55:00	20.3	북북서	339	26.85	22.51	0.46	7.0	0.61	7.5	4.1	동남동	116	28.2	999.3	-	67	
2021-07-30 18:00:00	23.4	북	349	26.86	22.60	0.54	6.7	0.72	6.5	3.7	남동	124	28.2	999.4	-	65	
2021-07-30 18:05:00	23.9	북북서	347	26.93	22.55	0.39	6.6	0.52	5.0	3.6	남동	126	28.1	999.4	-	77	
2021-07-30 18:10:00	22.9	북	352	26.88	22.47	0.51	7.2	0.78	7.5	3.6	남동	124	28.1	999.4	-	60	
2021-07-30 18:15:00	21.8	북	353	26.81	22.33	0.42	6.8	0.60	7.0	3.4	남동	127	28.0	999.5	-	67	
2021-07-30 18:20:00	22.0	북	350	26.87	22.29	0.53	6.9	0.78	7.0	3.5	남동	137	28.0	999.5	-	68	
2021-07-30 18:25:00	20.5	북북서	347	26.84	22.57	0.50	6.9	0.87	6.0	3.7	남동	135	27.9	999.5	-	83	
2021-07-30 18:30:00	20.1	북	354	26.72	22.51	0.46	6.0	0.54	6.5	3.8	남동	132	27.9	999.5	-	63	
2021-07-30 18:35:00	19.2	북	355	26.72	22.65	0.39	6.5	0.57	6.0	4.4	남동	129	27.9	999.4	-	63	
2021-07-30 18:40:00	17.9	북	359	26.64	22.58	0.54	6.7	0.79	7.5	4.3	남동	132	27.9	999.4	-	66	
2021-07-30 18:45:00	16.1	북	353	26.66	22.53	0.43	6.5	0.61	7.0	4.0	남동	135	27.9	999.4	-	65	
2021-07-30 18:50:00	19.2	북북서	347	26.69	22.53	0.52	7.0	0.76	7.0	4.0	남동	134	27.8	999.4	-	66	
2021-07-30 18:55:00	16.8	북	350	26.63	22.83	0.43	6.5	0.59	7.0	4.4	남동	132	27.7	999.4	-	63	
2021-07-30 19:00:00	17.9	북	350	26.58	22.81	0.48	6.6	0.63	7.5	4.0	남동	134	27.7	999.4	-	59	
2021-07-30 19:05:00	17.1	북	353	26.49	22.83	0.62	7.0	0.83	7.0	4.3	남동	134	27.6	999.4	-	69	
2021-07-30 19:10:00	15.7	북	354	26.42	22.89	0.43	6.7	0.58	5.5	4.2	남동	137	27.6	999.4	-	61	
2021-07-30 19:15:00	15.6	북	359	26.38	22.76	0.45	6.9	0.53	6.5	3.7	남동	138	27.6	999.5	-	77	
2021-07-30 19:20:00	15.2	북	353	26.39	22.79	0.52	7.0	0.78	7.5	4.2	남동	144	27.6	999.5	-	70	
2021-07-30 19:25:00	12.6	북	356	26.35	22.83	0.57	7.0	0.85	6.5	4.3	남동	138	27.7	999.5	-	64	
2021-07-30 19:30:00	12.4	북	352	26.33	23.17	0.52	6.9	0.71	6.5	4.1	남남동	148	27.6	999.6	-	68	
2021-07-30 19:35:00	12.4	북	5	26.33	23.20	0.41	6.7	0.50	6.0	4.0	남동	142	27.7	999.6	-	50	
2021-07-30 19:40:00	11.4	북	355	26.29	23.06	0.38	6.3	0.48	6.0	3.7	남동	138	27.6	999.6	-	72	
2021-07-30 19:45:00	11.0	북	358	26.22	22.87	0.46	6.7	0.85	6.5	3.6	남동	139	27.5	999.6	-	52	
2021-07-30 19:50:00	8.0	북북서	343	26.20	22.82	0.44	7.0	0.70	6.5	3.9	남동	144	27.5	999.7	-	69	
2021-07-30 19:55:00	8.2	북북서	339	26.19	23.14	0.50	7.0	0.67	7.0	3.0	남동	141	27.6	999.7	-	74	
2021-07-30 20:00:00	10.0	북북서	331	26.17	23.24	0.41	6.3	0.64	6.5	3.4	남동	139	27.5	999.7	-	85	
2021-07-30 20:05:00	8.8	북북서	346	26.14	23.25	0.44	6.9	0.55	7.0	3.5	남동	142	27.4	999.7	-	79	
2021-07-30 20:10:00	13.2	북북서	330	26.21	23.36	0.48	7.0	0.62	7.0	3.6	남동	140	27.4	999.8	-	56	
2021-07-30 20:15:00	9.3	북북서	337	26.22	23.43	0.46	6.5	0.65	6.5	3.5	남동	141	27.5	999.8	-	86	
2021-07-30 20:20:00	11.3	북북서	345	26.10	23.15	0.45	6.8	0.68	6.0	3.3	남동	138	27.5	999.9	-	68	
2021-07-30 20:25:00	12.3	북북서	340	26.04	23.29	0.55	6.9	0.74	7.0	3.4	남동	141	27.4	999.9	-	65	
2021-07-30 20:30:00	12.5	북북서	343	25.98	23.05	0.44	6.4	0.60	6.5	2.9	남동	144	27.4	1000.0	-	67	
2021-07-30 20:35:00	13.5	북북서	341	26.04	23.21	0.49	7.1	0.68	7.5	3.1	남동	145	27.4	1000.0	-	68	
2021-07-30 20:40:00	12.1	북북서	337	26.06	23.35	0.51	6.5	0.83	6.0	3.5	남동	145	27.6	1000.1	-	71	
2021-07-30 20:45:00	10.8	북	356	26.08	23.39	0.50	6.8	0.66	7.0	3.3	남동	138	27.6	1000.1	-	55	
2021-07-30 20:50:00	10.0	북북서	343	26.08	22.81	0.47	6.6	0.58	6.5	3.7	남동	136	27.6	1000.1	-	65	
2021-07-30 20:55:00	7.5	북	355	26.03	22.64	0.48	6.6	0.80	5.5	3.3	남동	143	27.6	1000.2	-	70	
2021-07-30 21:00:00	7.8	북북서	346	26.04	22.73	0.47	7.0	0.61	7.5	3.4	남동	144	27.7	1000.2	-	73	
2021-07-30 21:05:00	8.5	북북서	335	26.02	22.75	0.53	7.0	0.67	6.5	3.2	남동	145	27.5	1000.2	-	50	
2021-07-30 21:10:00	7.0	북북서	339	26.05	22.71	0.60	7.0	0.73	6.5	2.9	남동	140	27.5	1000.2	-	56	
2021-07-30 21:15:00	5.8	북북서	333	26.02	22.67	0.40	6.3	0.68	6.5	3.1	남동	140	27.4	1000.2	-	65	
2021-07-30 21:20:00	5.6	북서	318	25.98	22.67	0.54	6.6	0.70	6.0	3.3	남동	142	27.3	1000.1	-	72	
2021-07-30 21:25:00	6.5	북북서	334	25.94	22.93	0.55	6.9	0.71	7.0	3.0	남동	140	27.3	1000.1	-	71	
2021-07-30 21:30:00	5.5	북북서	333	25.95	22.82	0.48	6.7	0.71	7.0	2.9	남동	139	27.3	1000.1	-	65	
2021-07-30 21:35:00	8.4	북북서	336	26.01	23.06	0.49	6.5	0.71	7.0	2.8	남동	139	27.3	1000.1	-	51	
2021-07-30 21:40:00	10.4	북북서	328	26.01	23.04	0.40	6.3	0.63	6.5	2.4	남동	137	27.3	1000.1	-	52	
2021-07-30 21:45:00	7.3	북서	325	25.95	23.07	0.47	6.2	0.70	6.0	2.5	남동	136	27.5	1000.1	-	50	
2021-07-30 21:50:00	4.9	북북서	348	25.80	23.02	0.39	6.2	0.48	5.5	2.6	남동	135	27.9	1000.1	-	77	
2021-07-30 21:55:00	8.1	북서	316	25.86	23.37	0.51	6.4	0.66	6.5	2.2	남동	131	27.9	1000.1	-	69	
2021-07-30 22:00:00	6.7	서	276	25.64	23.34	0.47	6.5	0.66	6.0	1.9	동남동	123	27.8	1000.1	-	72	
2021-07-30 22:05:00	7.6	서	276	25.03	23.25	0.46	6.5	0.65	6.5	1.5	남동	129	27.5	1000.1	-	64	
2021-07-30 22:10:00	9.4	서	265	24.77	23.43	0.54	6.5	0.69	6.5	1.3	남동	137	27.4	1000.1	-	60	
2021-07-30 22:15:00	11.3	서	260	24.39	23.71	0.53	6.6	0.74	7.0	1.2	남동	145	27.4	1000.1	-	52	
2021-07-30 22:20:00	8.3	서	279	23.86	23.53	0.53	6.8	0.72	6.5	0.9	남남동	151	27.5	1000.1	-	53	
2021-07-30 22:25:00	5.6	서북서	300	23.44	23.89	0.40	6.2	0.55	6.5	0.7	남	182	27.4	1000.1	-	54	
2021-07-30 22:30:00	5.4	서북서	301	23.36	23.57	0.42	6.7	0.52	7.0	0.5	남	180	27.2	1000.1	-	63	
2021-07-30 22:35:00	4.5	서북서	291	22.65	23.37	0.49	6.9	0.67	6.5	0.4	남	182	27.1	1000.0	-	63	
2021-07-30 22:40:00	3.0	서북서	300	23.06	23.40	0.59	6.6	0.72	7.0	0.2	북북서	334	27.1	1000.0	-	69	
2021-07-30 22:45:00	7.8	서북서	288	22.65	23.70	0.53	6.3	0.74	7.0	0.5	북북동	22	27.0	1000.1	-	59	
2021-07-30 22:50:00	11.5	서남서	249	24.09	23.51	0.55	6.8	0.64	6.5	0.2	북동	46	27.0	1000.1	-	55	
2021-07-30 22:55:00	7.0	서	267	24.30	23.33	0.51	6.8	0.88	6.5	0.7	북북동	18	27.0	1000.0	-	60	
2021-07-30 23:00:00	6.9	서	264	23.79	23.21	0.51	6.3	0.77	6.0	1.2	북북동	17	27.1	1000.0	-	58	
2021-07-30 23:05:00	5.3	서북서	301	23.69	23.03	0.48	6.4	0.67	7.5	1.2	북	3	26.9	1000.1	-	56	
2021-07-30 23:10:00	5.4	서	266	23.07	23.45	0.41	6.4	0.54	6.0	0.8	북	359	26.7	1000.1	-	41	
2021-07-30 23:15:00	9.7	서	267	23.11	23.74	0.47	6.3	0.59	6.5	1.3	북북서	341	26.6	1000.1	-	69	
2021-07-30 23:20:00	11.1	서	264	23.28	23.80	0.49	6.9	0.70	7.0	1.3	북북서	339	26.6	1000.1	-	55	
2021-07-30 23:25:00	14.3	서남서	256	23.84	23.53	0.45	6.6	0.60	6.5	0.8	북북서	333	26.7	1000.1	-	55	
2021-07-30 23:30:00	10.1	서	263	23.85	23.96	0.45	6.2	0.57	6.5	1.1	북북서	330	26.7	1000.1	-	77	
2021-07-30 23:35:00	11.9	서	262	24.16	23.54	0.52	6.8	0.77	7.0	0.9	북서	308	26.8	1000.1	-	58	
2021-07-30 23:40:00	8.7	서	264	23.83	23.51	0.43	6.7	0.65	7.0	1.1	서북서	302	26.7	1000.2	-	57	
2021-07-30 23:45:00	12.1	서남서	259	23.62	23.83	0.47	6.6	0.66	6.0	0.9	서북서	300	26.6	1000.2	-	61	
2021-07-30 23:50:00	14.8	서	260	23.87	23.87	0.37	6.2	0.53	6.5	0.7	북서	316	26.7	1000.2	-	69	
2021-07-30 23:55:00	14.6	서	261	23.92	23.73	0.38	6.2	0.56	6.0	0.9	서북서	299	26.9	1000.2	-	57	
2021-07-31 00:00:00	13.3	서남서	253	24.01	23.68	0.62	6.8	0.94	6.5	1.3	서북서	290	26.9	1000.1	-	65	
2021-07-31 00:05:00	18.1	서남서	258	24.06	23.64	0.45	6.4	0.64	5.5	1.2	서	273	26.8	1000.1	-	54	
2021-07-31 00:10:00	18.1	서	263	23.91	23.69	0.49	6.3	0.61	6.0	1.5	서	275	27.0	1000.1	-	57	
2021-07-31 00:15:00	16.0	서	265	24.35	23.36	0.40	6.5	0.58	7.0	1.2	서북서	283	27.2	1000.0	-	52	
2021-07-31 00:20:00	19.9	서	264	24.15	23.44	0.40	6.6	0.61	6.5	0.3	북서	318	27.1	1000.0	-	72	
2021-07-31 00:25:00	19.3	서	269	23.71	23.50	0.51	6.6	0.76	6.5	0.3	북북서	348	26.8	1000.0	-	78	
2021-07-31 00:30:00	19.7	서	275	23.60	23.53	0.38	6.4	0.61	6.5	1.1	북북서	328	26.6	1000.0	-	65	
2021-07-31 00:35:00	16.7	서	273	24.05	23.28	0.38	6.4	0.49	6.5	1.3	북서	326	26.6	999.9	-	63	
2021-07-31 00:40:00	18.8	서북서	284	23.65	23.48	0.46	6.5	0.62	7.0	0.8	북서	319	26.5	999.9	-	64	
2021-07-31 00:45:00	17.3	서	278	23.84	23.64	0.47	6.3	0.60	6.0	1.1	북서	314	26.4	999.9	-	60	
2021-07-31 00:50:00	18.6	서	279	24.03	23.50	0.47	6.3	0.68	5.5	1.4	서북서	302	26.3	999.9	-	58	
2021-07-31 00:55:00	18.3	서	261	25.30	23.71	0.45	6.7	0.54	7.5	1.1	서북서	288	26.3	999.9	-	54	
2021-07-31 01:00:00	20.8	서	268	25.07	23.43	0.41	6.5	0.53	7.5	1.0	북서	308	26.4	999.9	-	52	
2021-07-31 01:05:00	19.2	서	269	24.69	23.47	0.48	6.7	0.61	7.0	0.7	서북서	294	26.3	999.9	-	48	
2021-07-31 01:10:00	18.9	서	281	24.56	23.20	0.48	6.4	0.65	6.0	0.5	북서	310	26.3	999.9	-	71	
2021-07-31 01:15:00	20.8	서	279	24.70	23.16	0.42	5.9	0.62	6.0	0.3	북서	319	26.1	999.9	-	29	
2021-07-31 01:20:00	18.6	서	277	24.95	23.18	0.39	6.1	0.45	6.5	0.5	북서	313	26.1	999.9	-	52	
2021-07-31 01:25:00	18.9	서북서	284	24.96	23.13	0.47	6.2	0.63	6.5	0.5	서북서	303	26.1	999.9	-	36	
2021-07-31 01:30:00	18.2	서	277	25.12	22.90	0.40	6.3	0.48	5.0	0.3	북북서	336	26.1	999.9	-	70	
2021-07-31 01:35:00	18.2	서	271	25.31	22.83	0.40	6.0	0.53	6.0	0.0	북북동	30	26.1	999.9	-	44	
2021-07-31 01:40:00	20.2	서	278	25.11	22.84	0.50	6.2	0.62	6.0	0.3	동	100	26.1	999.8	-	59	
2021-07-31 01:45:00	19.9	서	277	25.15	22.66	0.42	6.3	0.62	7.0	0.3	동남동	117	26.0	999.8	-	55	
2021-07-31 01:50:00	18.5	서북서	290	25.08	22.79	0.36	5.6	0.57	5.5	1.2	동남동	122	25.9	999.8	-	38	
2021-07-31 01:55:00	18.1	서북서	287	25.14	22.65	0.36	5.7	0.44	6.5	1.4	남동	124	25.8	999.8	-	46	
2021-07-31 02:00:00	17.1	서북서	290	25.52	22.76	0.52	6.5	0.63	6.5	1.2	남동	132	25.8	999.8	-	59	
2021-07-31 02:05:00	9.5	서북서	296	25.82	23.30	0.52	6.8	0.82	6.5	1.5	남동	143	25.8	999.7	-	60	
2021-07-31 02:10:00	12.3	서북서	299	25.92	23.39	0.42	5.6	0.55	6.5	1.4	남남동	155	25.9	999.7	-	71	
2021-07-31 02:15:00	10.9	서북서	295	25.92	23.19	0.40	5.6	0.51	6.5	1.4	남동	136	26.0	999.7	-	86	
2021-07-31 02:20:00	7.9	서북서	299	25.91	23.28	0.63	6.7	0.95	6.5	1.3	남동	142	25.8	999.8	-	61	
2021-07-31 02:25:00	10.5	서북서	296	25.90	23.29	0.37	5.3	0.48	6.5	1.1	남동	130	25.8	999.7	-	72	
2021-07-31 02:30:00	10.6	북서	306	25.89	23.23	0.49	6.3	0.74	7.0	0.8	남동	138	25.8	999.7	-	56	
2021-07-31 02:35:00	12.5	서북서	300	25.88	23.33	0.38	6.4	0.54	7.0	0.7	남남동	154	25.7	999.8	-	55	
2021-07-31 02:40:00	11.5	서북서	297	25.89	23.28	0.35	5.4	0.51	6.5	0.9	남남동	149	25.8	999.8	-	51	
2021-07-31 02:45:00	13.2	서북서	292	25.90	23.32	0.38	5.9	0.55	7.0	0.5	남	175	25.8	999.8	-	54	
2021-07-31 02:50:00	12.5	서북서	287	25.91	23.28	0.46	6.4	0.61	7.0	1.0	남남동	158	25.7	999.9	-	74	
2021-07-31 02:55:00	14.1	서북서	295	25.90	23.32	0.43	5.8	0.56	7.0	1.2	남남동	158	25.8	999.9	-	50	
2021-07-31 03:00:00	13.3	서북서	293	25.88	23.30	0.48	6.2	0.78	6.5	1.2	남남동	161	25.8	999.9	-	52	
2021-07-31 03:05:00	13.5	서북서	293	25.87	23.19	0.41	5.9	0.57	6.0	1.4	남남동	157	25.8	999.9	-	61	
2021-07-31 03:10:00	13.1	서북서	297	25.92	23.20	0.39	5.7	0.57	5.5	1.3	남	174	25.8	999.9	-	60	
2021-07-31 03:15:00	17.1	서북서	297	25.92	23.28	0.45	6.3	0.58	6.5	1.1	남	177	25.8	999.9	-	63	
2021-07-31 03:20:00	16.8	서북서	294	25.96	23.01	0.46	5.9	0.54	6.0	1.0	남남동	157	25.8	999.9	-	44	
2021-07-31 03:25:00	16.2	서북서	286	25.97	22.96	0.38	6.1	0.52	6.5	1.0	남남서	194	25.9	999.9	-	58	
2021-07-31 03:30:00	13.8	서북서	304	25.99	23.02	0.53	6.2	0.81	6.0	1.2	남	188	25.9	999.9	-	55	
2021-07-31 03:35:00	14.3	서북서	298	26.03	22.83	0.41	6.0	0.59	7.5	1.3	남	178	25.8	999.9	-	71	
2021-07-31 03:40:00	15.5	서북서	299	26.05	22.77	0.42	5.9	0.53	6.0	1.1	남	189	25.9	999.9	-	61	
2021-07-31 03:45:00	12.5	서북서	300	26.08	22.67	0.45	5.7	0.61	6.5	1.1	남남서	207	26.0	999.9	-	56	
2021-07-31 03:50:00	13.4	서북서	297	26.09	22.50	0.51	6.1	0.65	6.5	0.9	남남서	202	25.9	999.9	-	54	
2021-07-31 03:55:00	12.0	서북서	292	26.08	22.64	0.42	5.7	0.63	5.5	0.6	남서	215	25.9	1000.0	-	66	
2021-07-31 04:00:00	12.5	서북서	291	26.08	22.73	0.55	6.6	0.80	6.5	0.7	남남서	192	25.9	1000.0	-	58	
2021-07-31 04:05:00	11.4	서북서	288	26.09	22.61	0.46	6.0	0.56	5.0	0.9	남	185	26.0	1000.0	-	61	
2021-07-31 04:10:00	8.9	서북서	296	26.06	22.76	0.43	6.2	0.61	6.5	1.1	남남서	204	26.0	1000.0	-	62	
2021-07-31 04:15:00	7.3	서북서	292	26.02	23.35	0.46	6.1	0.69	6.5	0.8	남남서	206	26.0	1000.1	-	63	
2021-07-31 04:20:00	9.9	서북서	303	25.81	23.25	0.42	6.5	0.58	6.0	1.2	남남서	213	25.9	1000.1	-	57	
2021-07-31 04:25:00	11.5	서북서	297	25.25	23.38	0.45	6.0	0.56	7.5	1.1	남서	214	25.9	1000.1	-	70	
2021-07-31 04:30:00	14.3	서북서	301	25.08	23.49	0.44	6.0	0.50	6.0	0.9	남서	231	25.8	1000.2	-	94	
2021-07-31 04:35:00	10.3	서북서	298	25.58	23.25	0.39	5.6	0.47	6.0	0.6	서남서	254	25.8	1000.1	-	80	
2021-07-31 04:40:00	10.1	서북서	298	25.53	23.09	0.42	6.0	0.52	6.0	0.0	남서	234	25.8	1000.0	-	58	
2021-07-31 04:45:00	11.6	북서	310	25.39	23.84	0.42	5.9	0.57	5.5	0.1	남남동	154	25.8	1000.0	-	53	
2021-07-31 04:50:00	9.6	서북서	300	25.95	23.57	0.45	5.9	0.66	5.5	0.0	남남동	165	25.8	1000.0	-	56	
2021-07-31 04:55:00	8.7	서북서	304	25.79	23.60	0.44	5.8	0.62	6.5	0.3	남남동	150	25.8	1000.0	-	53	
2021-07-31 05:00:00	9.8	북서	309	25.86	23.51	0.47	6.1	0.64	6.0	0.4	남남동	167	25.8	1000.0	-	53	
2021-07-31 05:05:00	9.3	북서	314	25.86	23.46	0.43	5.6	0.60	5.5	0.3	남남동	149	25.9	1000.0	-	68	
2021-07-31 05:10:00	8.6	북서	308	25.93	23.38	0.40	4.8	0.57	6.0	0.2	남남동	150	25.8	1000.0	-	37	
2021-07-31 05:15:00	10.8	북서	319	25.68	23.27	0.34	5.4	0.46	4.5	0.4	남	183	25.7	1000.0	-	78	
2021-07-31 05:20:00	9.2	북서	326	25.76	23.20	0.44	5.3	0.66	5.5	0.7	남	190	25.7	1000.0	-	25	
2021-07-31 05:25:00	14.6	북서	314	25.85	23.09	0.00	0.0	0.00	0.0	1.4	서북서	284	26.0	1000.2	-	71	
2021-07-31 05:30:00	10.7	북북서	333	25.78	22.88	0.45	6.0	0.55	5.5	1.0	서	268	25.9	1000.2	-	52	
2021-07-31 05:35:00	11.0	북서	321	25.81	23.11	0.50	5.9	0.80	5.5	0.3	남서	224	25.8	1000.2	-	52	
2021-07-31 05:40:00	12.4	북북서	329	25.77	23.17	0.40	5.6	0.52	6.0	0.3	서북서	294	25.8	1000.1	-	63	
2021-07-31 05:45:00	9.7	북북서	328	25.77	23.01	0.43	5.6	0.59	6.0	0.0	서	279	25.7	1000.2	-	45	
2021-07-31 05:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2021-07-31 05:55:00	10.3	북북서	332	25.15	23.02	0.36	4.8	0.73	4.8	0.3	동남동	107	25.6	1000.2	-	52	
2021-07-31 06:00:00	11.1	북북서	330	24.61	23.26	0.45	5.4	0.59	5.0	0.0	동남동	110	25.7	1000.3	-	62	
2021-07-31 06:05:00	10.2	북북서	337	23.68	23.30	0.51	6.2	0.75	6.0	0.2	남동	141	25.8	1000.3	-	40	
2021-07-31 06:10:00	10.7	북북서	338	23.47	23.28	0.45	5.6	0.54	5.5	0.5	남동	143	26.0	1000.3	-	79	
2021-07-31 06:15:00	9.0	북서	313	23.62	23.11	0.53	6.4	0.64	5.5	0.4	남동	144	26.3	1000.3	-	57	
2021-07-31 06:20:00	11.6	북	357	24.48	23.16	0.51	5.7	0.67	5.5	0.6	남	191	26.2	1000.4	-	49	
2021-07-31 06:25:00	8.2	북	359	24.35	23.18	0.43	5.3	0.56	4.0	0.5	남	187	26.3	1000.4	-	72	
2021-07-31 06:30:00	10.2	북	6	25.13	22.95	0.42	5.2	0.54	5.0	0.1	서남서	254	26.3	1000.4	-	63	
2021-07-31 06:35:00	11.2	북북동	23	24.83	23.00	0.52	5.0	0.71	6.0	0.3	북북서	338	26.5	1000.4	-	56	
2021-07-31 06:40:00	8.9	북	9	24.64	23.28	0.41	5.0	0.56	6.5	0.5	북북서	348	26.6	1000.4	-	57	
2021-07-31 06:45:00	10.4	북	350	25.26	23.16	0.51	5.9	0.73	6.5	0.0	동북동	58	26.7	1000.4	-	43	
2021-07-31 06:50:00	6.8	북	1	25.04	23.18	0.48	5.3	0.60	5.5	0.7	동북동	68	26.9	1000.5	-	52	
2021-07-31 06:55:00	12.3	북	3	25.19	23.24	0.44	5.5	0.65	5.0	0.7	동북동	57	26.8	1000.5	-	41	
2021-07-31 07:00:00	14.1	북북동	31	25.38	23.10	0.51	4.4	0.74	6.0	0.3	북동	44	26.7	1000.6	-	59	
2021-07-31 07:05:00	13.2	북	5	25.35	22.98	0.40	4.6	0.63	5.5	0.0	북북동	27	26.8	1000.6	-	64	
2021-07-31 07:10:00	11.7	북북동	27	25.34	22.89	0.61	5.3	0.89	5.0	0.3	동남동	103	27.4	1000.6	-	56	
2021-07-31 07:15:00	14.0	북북동	22	25.41	22.98	0.43	5.0	0.62	4.0	0.4	동남동	106	27.5	1000.6	-	48	
2021-07-31 07:20:00	13.1	북북동	23	25.57	22.87	0.55	5.6	0.85	7.0	0.1	동	81	27.6	1000.6	-	43	
2021-07-31 07:25:00	11.1	북북동	16	25.53	22.79	0.49	5.8	0.58	7.0	0.2	동북동	78	27.8	1000.7	-	60	
2021-07-31 07:30:00	9.5	북	356	25.56	22.97	0.46	5.6	0.64	5.5	0.5	동	79	27.7	1000.7	-	48	
2021-07-31 07:35:00	8.3	북북서	347	25.67	22.79	0.45	5.4	0.58	6.5	0.5	동북동	68	27.8	1000.8	-	69	
2021-07-31 07:40:00	3.7	북북서	343	25.80	22.74	0.40	5.7	0.60	5.5	0.7	북동	45	27.6	1000.8	-	63	
2021-07-31 07:45:00	6.1	서북서	299	25.76	22.77	0.51	5.8	0.77	6.5	0.7	동북동	73	27.5	1000.7	-	53	
2021-07-31 07:50:00	6.0	북서	318	25.76	22.76	0.48	5.8	0.70	5.5	1.1	동북동	58	27.5	1000.7	-	66	
2021-07-31 07:55:00	8.5	북서	305	25.85	22.69	0.48	5.6	0.59	6.0	1.0	동북동	68	27.2	1000.7	-	57	
2021-07-31 08:00:00	7.6	서북서	304	25.83	22.38	0.47	5.9	0.60	5.5	0.6	동북동	76	27.5	1000.7	-	71	
2021-07-31 08:05:00	7.7	북	354	25.71	22.31	0.41	5.6	0.55	6.0	0.5	동	96	27.8	1000.8	-	40	
2021-07-31 08:10:00	8.3	북서	305	25.80	22.50	0.45	4.9	0.61	5.0	0.2	동남동	114	27.9	1000.8	-	52	
2021-07-31 08:15:00	9.5	서북서	303	25.83	22.51	0.46	6.0	0.77	7.0	0.0	남남동	156	28.3	1000.8	-	50	
2021-07-31 08:20:00	11.3	서북서	302	25.84	22.53	0.47	6.1	0.63	5.0	0.0	동	87	29.0	1000.8	-	58	
2021-07-31 08:25:00	7.4	서북서	289	25.78	22.55	0.38	5.0	0.54	5.5	0.0	동	88	29.0	1000.7	-	84	
2021-07-31 08:30:00	7.8	북서	317	25.73	22.47	0.43	5.3	0.59	6.0	0.1	북북서	341	29.0	1000.7	-	39	
2021-07-31 08:35:00	8.6	북서	326	25.72	22.58	0.47	5.8	0.90	7.0	0.7	북북서	337	28.4	1000.7	-	57	
2021-07-31 08:40:00	7.9	북서	317	25.68	22.72	0.46	5.2	0.62	5.5	0.9	북북서	346	27.9	1000.7	-	50	
