관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-03-30 08:30:00	3.2	동	94	9.15	34.10	0.63	4.6	0.77	4.5	1.1	북	350	8.0	1028.0	-	45
2018-03-30 09:00:00	6.3	남남동	166	9.16	34.11	0.64	4.7	0.97	4.0	2.0	북	349	8.5	1028.2	-	57
2018-03-30 09:30:00	6.6	남	170	9.20	34.10	0.76	4.9	1.08	5.0	2.1	동북동	67	9.5	1028.3	-	90
2018-03-30 10:00:00	7.7	남	178	9.24	34.13	0.57	4.7	0.80	5.0	4.4	남동	136	10.5	1028.2	-	68
2018-03-30 10:30:00	13.4	남서	223	9.71	34.17	0.55	4.3	0.73	4.0	6.7	남동	135	10.7	1027.8	-	353
2018-03-30 11:00:00	20.0	남서	234	9.80	34.15	0.61	4.4	0.77	4.0	7.2	남동	136	10.8	1027.6	-	66
2018-03-30 11:30:00	19.2	서남서	252	9.86	34.11	0.63	4.1	0.82	3.5	8.9	남동	140	10.9	1026.9	-	263
2018-03-30 12:00:00	18.9	서	267	9.85	34.20	0.85	3.9	1.22	3.0	8.3	남동	136	10.8	1026.5	-	73
2018-03-30 12:30:00	21.5	서	271	9.78	34.22	0.88	4.3	1.35	5.0	8.6	남동	136	10.8	1026.4	-	315
2018-03-30 13:00:00	22.2	서	267	9.71	34.18	0.73	3.6	1.46	3.6	9.4	남동	141	10.8	1025.9	-	83
2018-03-30 13:30:00	15.9	서	276	9.53	34.18	0.81	4.2	1.43	4.0	8.9	남동	142	10.7	1025.5	-	300
2018-03-30 14:00:00	19.6	서	278	9.52	34.19	0.87	4.2	1.17	4.5	9.2	남동	144	10.8	1025.0	-	204
2018-03-30 14:30:00	20.4	서	270	9.41	34.20	1.03	4.1	1.43	4.5	9.7	남동	146	10.7	1024.8	-	288
2018-03-30 15:00:00	22.2	서	276	9.39	34.21	0.82	4.2	1.13	3.5	9.6	남남동	147	10.7	1024.5	-	293
2018-03-30 15:30:00	26.7	서	265	9.47	34.22	1.00	4.3	1.71	4.5	10.1	남남동	150	10.7	1024.0	-	303
2018-03-30 16:00:00	25.2	서	265	9.53	34.22	0.99	4.4	1.36	4.0	9.8	남남동	149	10.6	1023.8	-	158
2018-03-30 16:30:00	26.6	서	263	9.60	34.20	0.99	4.3	1.40	5.5	9.9	남남동	154	10.6	1023.6	-	278
2018-03-30 17:00:00	24.5	서	261	9.46	34.19	1.07	4.2	1.68	4.0	10.4	남남동	157	10.6	1023.2	-	124
2018-03-30 17:30:00	32.5	서남서	258	9.22	34.24	1.29	4.6	1.82	4.5	10.6	남남동	154	10.5	1022.8	-	278
2018-03-30 18:00:00	31.9	서남서	258	8.97	34.17	1.05	4.4	1.73	4.5	9.5	남남동	155	10.5	1022.7	-	131
2018-03-30 18:30:00	27.1	서	265	8.78	34.14	0.97	4.6	1.62	4.5	9.7	남남동	156	10.3	1022.7	-	116
2018-03-30 19:00:00	34.2	서남서	258	8.69	34.15	1.24	4.9	1.90	5.0	8.9	남남동	160	10.3	1022.6	-	109
2018-03-30 19:30:00	26.6	서	259	8.56	34.18	1.18	5.1	1.49	4.5	7.6	남남동	161	9.9	1022.6	-	100
2018-03-30 20:00:00	29.2	서남서	253	8.40	34.19	1.15	4.9	1.67	5.0	6.9	남남동	157	9.8	1022.9	-	105
2018-03-30 20:30:00	28.6	서남서	248	8.31	34.19	0.95	5.0	1.32	5.0	5.2	남남동	160	9.5	1023.2	-	125
2018-03-30 21:00:00	22.8	서	278	8.24	34.10	1.12	5.0	1.51	5.0	3.4	남남동	166	9.0	1023.4	-	123
2018-03-30 21:30:00	26.3	서	267	8.11	34.14	0.92	5.1	1.31	6.5	2.8	남남동	167	9.3	1023.3	-	124
2018-03-30 22:00:00	23.7	서	265	7.97	34.16	1.05	5.2	1.30	4.5	2.7	남	179	9.1	1022.9	-	121
2018-03-30 22:30:00	21.6	서	277	8.01	34.25	0.90	5.0	1.54	5.5	1.0	서	279	8.7	1022.8	-	90
2018-03-30 23:00:00	18.4	서북서	281	7.88	34.24	1.09	5.1	1.52	5.0	0.1	서남서	244	8.0	1022.7	-	113
2018-03-30 23:30:00	16.6	서	270	7.73	34.20	0.81	5.4	1.03	5.5	0.0	남남동	154	7.6	1022.5	-	126
2018-03-31 00:00:00	16.7	서	280	7.66	34.20	0.96	5.2	1.25	6.0	0.2	서북서	282	7.5	1022.3	-	118
2018-03-31 00:30:00	12.5	서북서	286	7.80	34.24	0.73	5.1	0.97	5.5	1.2	서	281	7.6	1022.1	-	121
2018-03-31 01:00:00	14.5	서북서	281	7.83	34.22	0.89	5.1	1.12	6.0	1.1	북북서	333	7.4	1021.9	-	124
2018-03-31 01:30:00	15.1	서북서	286	7.70	34.33	0.87	4.7	1.34	5.0	0.7	북북서	338	7.2	1021.6	-	117
2018-03-31 02:00:00	9.3	서	267	7.72	34.17	0.79	5.0	1.08	4.5	1.5	북	354	7.0	1021.6	-	120
2018-03-31 02:30:00	12.7	북서	309	7.77	34.28	0.90	5.3	1.29	5.0	1.1	서북서	297	7.0	1021.1	-	112
2018-03-31 03:00:00	6.8	서	279	7.63	34.17	0.83	5.1	1.06	4.5	2.6	서북서	284	7.2	1021.0	-	125
2018-03-31 03:30:00	5.3	서북서	302	7.55	34.27	0.91	5.3	1.20	5.0	1.5	서	265	7.1	1021.0	-	122
2018-03-31 04:00:00	8.0	서북서	282	7.68	34.26	0.84	5.4	1.09	5.5	1.8	서북서	298	7.3	1020.8	-	125
2018-03-31 04:30:00	7.6	서	277	7.44	34.29	0.85	5.7	1.02	6.0	1.6	북서	323	7.4	1021.0	-	115
2018-03-31 05:00:00	4.1	서북서	287	7.44	34.34	0.76	4.9	0.97	6.0	1.2	북서	326	7.6	1020.9	-	142
2018-03-31 05:30:00	5.2	서북서	287	7.44	34.24	0.76	4.8	0.94	4.5	1.6	서	265	7.4	1020.8	-	110
2018-03-31 06:00:00	5.3	서북서	289	7.33	34.22	0.66	5.5	1.12	4.0	2.1	남서	229	7.2	1020.6	-	121
2018-03-31 06:30:00	4.5	서북서	283	7.20	34.34	0.76	5.2	1.08	6.0	1.0	남서	228	6.7	1020.4	-	134
2018-03-31 07:00:00	3.8	서북서	286	7.30	34.21	0.85	5.6	1.23	5.5	2.3	남	170	7.0	1020.0	-	139
2018-03-31 07:30:00	4.6	남서	215	7.25	34.26	0.67	5.2	1.05	5.5	3.2	남남동	165	7.7	1019.7	-	130
2018-03-31 08:00:00	4.0	남서	225	7.35	34.23	0.79	5.4	1.20	5.0	4.8	남남동	155	8.6	1019.3	-	127
2018-03-31 08:30:00	7.7	남남서	198	7.74	34.31	0.95	5.2	1.39	5.5	4.7	남동	141	9.9	1019.2	-	116
2018-03-31 09:00:00	8.8	남서	234	7.98	34.28	0.85	5.2	1.19	5.5	3.6	남	171	13.0	1019.3	-	129
2018-03-31 09:30:00	9.1	서남서	237	7.81	34.28	0.74	4.9	1.00	4.0	6.5	남동	140	11.8	1019.0	-	102
2018-03-31 10:00:00	19.3	남서	236	8.16	34.20	0.69	4.8	0.93	4.5	5.1	남남동	155	12.0	1018.8	-	115
2018-03-31 10:30:00	24.4	서남서	244	8.49	34.23	0.84	5.4	1.17	5.5	6.1	남동	146	12.1	1018.6	-	129
2018-03-31 11:00:00	26.2	서남서	247	8.64	34.25	0.76	4.9	1.13	5.5	6.2	남동	134	11.1	1018.3	-	117
2018-03-31 11:30:00	20.8	서남서	256	8.57	34.26	0.94	5.3	1.17	5.5	7.3	남남동	147	11.3	1017.5	-	121
2018-03-31 12:00:00	18.4	서남서	258	8.43	34.29	0.87	4.9	1.20	4.5	8.6	남동	142	11.0	1016.7	-	108
2018-03-31 12:30:00	15.9	서남서	257	8.49	34.26	0.90	4.8	1.31	5.0	8.7	남동	133	11.0	1016.0	-	92
2018-03-31 13:00:00	16.8	서남서	250	8.37	34.28	0.77	4.6	1.11	6.0	7.3	남동	135	11.1	1015.6	-	125
2018-03-31 13:30:00	13.7	서	266	8.30	34.21	0.89	4.9	1.09	4.5	4.5	동남동	103	10.9	1015.3	-	116
2018-03-31 14:00:00	12.5	서북서	287	8.16	34.22	0.80	5.0	1.15	5.0	6.6	남동	129	11.0	1014.8	-	119
2018-03-31 14:30:00	9.9	서남서	252	8.01	34.23	0.93	4.4	1.59	4.0	3.7	동	98	10.7	1014.7	-	300
2018-03-31 15:00:00	19.6	서북서	287	7.92	34.25	0.84	4.8	1.19	4.5	3.6	동	89	11.1	1014.6	-	286
2018-03-31 15:30:00	13.6	서북서	291	7.82	34.24	0.92	5.2	1.18	5.5	4.2	동남동	107	11.1	1014.3	-	116
2018-03-31 16:00:00	8.3	서	273	7.84	34.24	0.76	4.8	0.96	4.5	2.7	동남동	120	11.0	1014.0	-	102
2018-03-31 16:30:00	4.8	서	281	7.78	34.22	0.74	5.0	0.92	6.0	0.9	남남서	197	11.4	1014.0	-	90
2018-03-31 17:00:00	6.2	북서	312	7.79	34.21	0.84	5.1	1.33	5.5	2.5	남동	138	11.0	1013.8	-	121
2018-03-31 17:30:00	5.8	북서	308	7.73	34.24	0.81	5.3	1.11	5.5	3.3	남남동	149	11.0	1013.8	-	125
2018-03-31 18:00:00	1.2	북북동	18	7.83	34.25	0.81	5.0	1.25	4.5	0.4	남남동	160	11.2	1014.0	-	107
2018-03-31 18:30:00	2.9	북	352	7.90	34.14	0.80	5.4	1.40	4.5	1.2	남	176	11.4	1013.9	-	123
2018-03-31 19:00:00	3.2	북북서	331	7.86	34.09	0.81	5.6	1.19	5.5	1.1	북북서	339	11.4	1014.2	-	111
2018-03-31 19:30:00	1.5	서북서	286	7.79	34.20	0.65	5.1	0.95	5.0	5.8	남서	232	18.1	1014.1	-	83
2018-03-31 20:00:00	1.1	동북동	59	7.86	34.20	0.80	5.5	1.12	5.0	7.5	남서	225	18.8	1014.1	-	115
2018-03-31 20:30:00	1.8	동북동	72	7.79	34.17	0.85	5.8	1.10	5.5	7.4	남서	224	18.8	1014.3	-	129
2018-03-31 21:00:00	3.0	북동	45	7.76	34.18	0.85	5.7	1.20	5.0	8.0	남서	224	18.3	1014.3	-	108
2018-03-31 21:30:00	6.1	북북동	13	7.72	34.21	0.75	5.3	1.03	4.5	7.2	남서	225	17.7	1014.3	-	132
2018-03-31 22:00:00	4.0	북	3	7.70	34.21	0.71	5.8	1.02	5.5	8.7	남서	223	17.6	1014.2	-	113
2018-03-31 22:30:00	1.9	남	170	7.69	34.22	0.81	5.6	1.06	5.5	8.4	남서	226	17.0	1014.1	-	132
2018-03-31 23:00:00	1.8	동	80	7.68	34.23	0.81	5.6	1.14	5.0	6.1	남서	232	17.2	1014.2	-	120
2018-03-31 23:30:00	4.1	북	7	7.68	34.22	0.52	4.8	0.86	4.5	5.4	남서	226	16.9	1014.2	-	120
