관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-12-09 18:00:00	10.5	서	279	12.78	30.74	0.75	6.5	1.19	6.0	2.4	서남서	239	1.4	1031.8	-	22
2018-12-09 18:05:00	11.3	서	262	12.76	30.65	0.80	6.7	1.19	6.0	1.4	남서	221	1.3	1031.9	-	55
2018-12-09 18:10:00	8.9	서	259	12.76	30.69	0.90	6.4	1.55	7.0	3.0	남서	230	1.3	1031.8	-	19
2018-12-09 18:15:00	10.1	서	266	12.72	30.71	0.94	6.5	1.31	6.5	2.9	남서	230	1.2	1031.9	-	31
2018-12-09 18:20:00	13.5	서	269	12.68	30.58	0.87	6.1	1.26	6.5	2.9	남서	233	1.0	1032.0	-	42
2018-12-09 18:25:00	11.2	서	273	12.63	30.60	0.86	6.0	1.26	7.0	2.4	남서	226	1.1	1032.1	-	5
2018-12-09 18:30:00	12.8	서북서	287	12.57	30.56	0.87	6.4	1.28	6.0	3.0	남서	231	1.0	1032.1	-	30
2018-12-09 18:35:00	10.9	서북서	289	12.56	30.53	0.75	6.3	1.04	6.0	1.9	서남서	254	1.1	1032.2	-	53
2018-12-09 18:40:00	8.7	서	272	12.58	30.69	0.79	6.2	1.08	6.5	2.5	서남서	242	1.3	1032.3	-	51
2018-12-09 18:45:00	13.1	서북서	300	12.64	30.54	0.98	6.7	1.39	6.5	2.6	서남서	238	0.9	1032.3	-	7
2018-12-09 18:50:00	11.9	서북서	288	12.61	30.67	0.80	6.0	1.20	5.5	2.6	서남서	240	1.0	1032.3	-	16
2018-12-09 18:55:00	8.1	서북서	284	12.65	30.71	0.87	6.3	1.15	6.0	2.8	서남서	244	1.1	1032.2	-	45
2018-12-09 19:00:00	5.2	북서	312	12.66	30.69	0.80	6.5	1.04	5.5	2.8	남서	230	0.7	1032.2	-	359
2018-12-09 19:05:00	6.7	서북서	297	12.64	30.60	0.81	6.3	1.30	6.5	3.2	남서	232	0.6	1032.2	-	32
2018-12-09 19:10:00	7.8	서북서	291	12.68	30.64	0.76	6.6	1.37	7.5	3.8	서남서	240	0.3	1032.2	-	53
2018-12-09 19:15:00	7.9	서	279	12.69	30.59	0.86	6.1	1.21	6.5	4.2	서남서	239	0.3	1032.2	-	17
2018-12-09 19:20:00	8.1	서북서	288	12.66	30.62	0.91	6.4	1.15	6.5	4.2	서남서	238	0.2	1032.3	-	45
2018-12-09 19:25:00	7.4	서북서	297	12.64	30.61	0.91	6.4	1.20	5.5	4.4	남서	236	0.2	1032.3	-	42
2018-12-09 19:30:00	7.1	서북서	288	12.65	30.62	0.95	6.4	1.35	5.5	4.9	서남서	238	0.5	1032.4	-	30
2018-12-09 19:35:00	7.3	서북서	303	12.65	30.61	0.86	6.6	1.04	6.0	5.1	남서	234	0.4	1032.5	-	30
2018-12-09 19:40:00	9.6	북서	304	12.64	30.59	0.90	6.6	1.37	6.0	5.4	서남서	238	0.4	1032.5	-	42
2018-12-09 19:45:00	8.2	북서	308	12.63	30.66	0.73	6.0	0.97	6.0	4.8	서남서	241	0.3	1032.5	-	19
2018-12-09 19:50:00	9.6	서북서	298	12.65	30.56	0.84	6.9	1.47	7.0	5.0	서남서	244	0.3	1032.5	-	13
2018-12-09 19:55:00	6.8	서북서	296	12.65	30.67	0.65	6.3	0.98	6.0	5.3	남서	232	0.5	1032.6	-	29
2018-12-09 20:00:00	9.7	서북서	291	12.66	30.70	0.78	6.1	1.18	6.5	5.5	서남서	238	0.5	1032.6	-	56
2018-12-09 20:05:00	7.8	서북서	301	12.63	30.67	0.82	6.5	0.98	6.5	4.3	서남서	242	0.2	1032.6	-	14
2018-12-09 20:10:00	6.7	서북서	286	12.64	30.67	0.89	6.9	1.09	7.5	4.6	남서	226	0.5	1032.5	-	41
2018-12-09 20:15:00	9.9	서북서	298	12.64	30.74	0.83	6.7	1.19	6.5	5.0	남서	227	0.5	1032.5	-	53
2018-12-09 20:20:00	9.8	북서	308	12.65	30.78	0.78	6.0	1.24	6.5	4.9	남서	228	0.5	1032.4	-	51
2018-12-09 20:25:00	8.1	서	265	12.65	30.77	0.65	6.2	0.99	6.0	4.6	남서	223	0.4	1032.4	-	48
2018-12-09 20:30:00	8.3	서북서	291	12.67	30.78	0.74	6.3	0.91	6.0	4.1	남서	229	0.5	1032.5	-	16
2018-12-09 20:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 20:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 20:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 20:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 20:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 21:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 22:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-09 23:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 00:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 01:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 02:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 03:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 04:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 05:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 06:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 07:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:45:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 08:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:25:00	-	-	-	11.81	30.25	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 09:30:00	2.6	남남동	149	11.80	30.32	0.38	3.7	0.77	3.7	3.9	서남서	250	0.8	1034.7	-	45
2018-12-10 09:35:00	1.5	동	93	11.79	30.29	0.55	5.3	0.69	4.5	4.1	서남서	246	1.0	1034.9	-	357
2018-12-10 09:40:00	3.2	북북동	18	11.78	30.21	0.62	5.5	0.98	5.0	3.8	서남서	252	1.3	1034.8	-	357
2018-12-10 09:45:00	2.4	북북동	33	11.78	30.25	0.60	5.0	0.89	6.5	3.7	서남서	253	1.5	1034.8	-	206
2018-12-10 09:50:00	0.7	북북서	331	11.79	30.25	0.59	5.3	0.78	5.5	4.0	서남서	254	1.8	1034.9	-	352
2018-12-10 09:55:00	0.1	서북서	296	11.79	30.25	0.64	5.6	0.90	7.0	4.2	서	281	1.8	1034.9	-	6
2018-12-10 10:00:00	2.1	북동	38	11.78	30.21	0.58	5.0	0.99	5.0	4.6	서	279	2.1	1035.0	-	9
2018-12-10 10:05:00	3.4	남	187	11.79	30.21	0.65	5.6	0.83	6.0	4.9	서북서	295	2.0	1034.9	-	340
2018-12-10 10:10:00	1.6	북북동	12	11.79	30.27	0.73	5.4	1.07	5.5	4.6	서북서	298	2.1	1035.0	-	18
2018-12-10 10:15:00	0.4	동북동	73	11.78	30.28	0.60	5.8	0.73	6.0	4.5	서북서	291	2.1	1034.9	-	34
2018-12-10 10:20:00	4.2	북동	53	11.79	30.17	0.58	5.4	0.71	7.0	4.7	서북서	284	2.1	1034.9	-	73
2018-12-10 10:25:00	3.2	북북동	31	11.79	30.28	0.52	5.6	0.73	5.5	4.5	북서	304	2.2	1035.0	-	351
2018-12-10 10:30:00	3.4	남남서	203	11.79	30.21	0.61	5.4	1.05	6.5	4.1	서북서	296	2.2	1034.9	-	7
2018-12-10 10:35:00	3.4	북서	325	11.79	30.19	0.63	5.8	0.87	5.5	5.2	북서	313	2.6	1034.9	-	352
2018-12-10 10:40:00	3.2	서북서	289	11.79	30.26	0.61	5.7	0.91	5.5	5.6	북서	325	2.7	1035.0	-	48
2018-12-10 10:45:00	1.7	북북서	328	11.79	30.28	0.66	5.2	1.11	5.0	4.7	북북서	334	2.6	1034.9	-	30
2018-12-10 10:50:00	2.2	북동	55	11.79	30.27	0.59	5.4	0.71	5.0	5.1	북북서	343	2.8	1034.8	-	350
2018-12-10 10:55:00	3.2	서북서	292	11.79	30.37	0.60	5.4	0.94	6.0	4.9	북서	316	2.6	1034.8	-	333
2018-12-10 11:00:00	4.5	북서	323	11.80	30.26	0.53	4.9	0.82	5.5	5.2	북서	321	2.6	1034.7	-	154
2018-12-10 11:05:00	3.4	북	355	11.80	30.32	0.60	5.5	0.89	5.5	4.6	북서	324	2.6	1034.7	-	7
2018-12-10 11:10:00	0.6	북서	315	11.80	30.33	0.66	5.0	0.91	4.5	4.7	북서	321	2.9	1034.7	-	32
2018-12-10 11:15:00	2.1	서북서	300	11.80	30.25	0.57	5.4	0.79	6.5	4.7	북서	320	2.9	1034.6	-	337
2018-12-10 11:20:00	3.7	북북서	345	11.80	30.26	0.58	4.9	1.21	4.5	5.0	북서	324	2.9	1034.5	-	350
2018-12-10 11:25:00	1.4	북	352	11.80	30.27	0.56	5.5	0.79	5.0	4.4	북북서	339	2.8	1034.4	-	347
2018-12-10 11:30:00	0.8	북북동	32	11.80	30.28	0.62	5.6	0.91	5.0	4.3	북서	317	3.0	1034.4	-	0
2018-12-10 11:35:00	3.1	북서	309	11.81	30.32	0.58	6.0	0.96	5.5	4.5	북서	310	3.1	1034.3	-	339
2018-12-10 11:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 11:45:00	3.5	북서	312	11.82	30.32	0.00	0.0	0.00	0.0	4.4	북서	325	3.3	1034.2	-	0
2018-12-10 11:50:00	7.1	북서	312	11.79	30.30	0.39	3.6	0.79	3.6	3.9	북서	317	3.2	1034.2	-	230
2018-12-10 11:55:00	6.8	서북서	287	11.78	30.25	0.56	5.5	0.73	6.0	3.7	북서	323	3.2	1034.1	-	61
2018-12-10 12:00:00	12.2	서북서	300	12.20	30.46	0.54	5.3	0.89	5.0	4.1	북북서	331	3.3	1034.0	-	6
2018-12-10 12:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:10:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:20:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:35:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-12-10 12:40:00	11.7	서북서	288	12.51	30.39	0.00	0.0	0.00	0.0	3.3	북북서	330	3.6	1033.5	-	0
2018-12-10 12:45:00	12.7	서북서	284	12.51	30.28	0.37	7.0	0.74	7.0	2.6	북서	320	3.7	1033.4	-	44
2018-12-10 12:50:00	11.8	서	267	12.51	30.36	0.44	5.3	0.74	6.5	2.7	북북서	346	3.6	1033.4	-	60
2018-12-10 12:55:00	15.2	서	281	12.51	30.39	0.60	5.2	0.84	4.0	2.7	북서	322	3.7	1033.3	-	20
2018-12-10 13:00:00	13.4	서	269	12.52	30.27	0.56	5.1	0.84	5.0	3.1	북	358	3.7	1033.2	-	77
2018-12-10 13:05:00	13.7	서북서	285	12.53	30.29	0.47	5.3	0.56	3.5	3.1	북	354	3.8	1033.1	-	53
2018-12-10 13:10:00	15.9	서	279	12.53	30.27	0.54	5.1	0.77	5.0	2.9	북북서	343	3.8	1033.0	-	4
2018-12-10 13:15:00	15.8	서	276	12.53	30.30	0.52	4.6	0.67	5.0	3.6	북	0	3.7	1033.0	-	22
2018-12-10 13:20:00	16.7	서	277	12.54	30.35	0.60	5.1	0.79	4.5	4.0	북북서	346	3.8	1032.9	-	21
2018-12-10 13:25:00	16.7	서	278	12.54	30.25	0.50	4.9	0.60	4.5	3.5	북	2	3.8	1032.9	-	28
2018-12-10 13:30:00	17.3	서	279	12.54	30.23	0.51	4.7	0.59	5.0	2.8	북	3	3.9	1032.8	-	81
2018-12-10 13:35:00	17.8	서	274	12.56	30.26	0.52	5.1	0.75	4.5	2.5	북북서	347	4.2	1032.8	-	69
2018-12-10 13:40:00	19.1	서	273	12.61	30.19	0.59	4.8	0.82	6.0	4.0	북북서	340	4.1	1032.7	-	275
2018-12-10 13:45:00	20.7	서	280	12.58	30.26	0.56	5.3	0.77	4.5	3.5	북	353	4.1	1032.7	-	55
2018-12-10 13:50:00	19.3	서	277	12.58	30.22	0.58	5.2	0.76	7.5	3.8	북	11	4.1	1032.7	-	23
2018-12-10 13:55:00	18.4	서	267	12.58	30.19	0.44	5.4	0.66	4.5	2.4	북북동	24	4.0	1032.6	-	50
2018-12-10 14:00:00	17.1	서	271	12.58	30.24	0.60	4.7	0.76	4.5	3.0	북	357	4.2	1032.6	-	9
2018-12-10 14:05:00	20.8	서	273	12.58	30.20	0.48	5.1	0.60	6.5	2.6	북	351	4.3	1032.6	-	53
2018-12-10 14:10:00	19.1	서	267	12.58	30.17	0.51	4.8	0.71	4.0	2.3	북	355	4.3	1032.6	-	29
2018-12-10 14:15:00	17.4	서	271	12.57	30.20	0.53	5.4	0.72	4.5	2.8	북북서	344	4.6	1032.5	-	168
2018-12-10 14:20:00	19.4	서	260	12.58	30.27	0.53	5.4	0.93	4.5	2.8	북북서	345	4.2	1032.4	-	20
2018-12-10 14:25:00	17.4	서	278	12.57	30.18	0.54	5.1	0.67	5.0	2.7	북북서	338	4.3	1032.4	-	330
2018-12-10 14:30:00	15.4	서	265	12.57	30.29	0.61	5.5	0.81	5.5	3.8	북북서	344	4.5	1032.4	-	31
2018-12-10 14:35:00	13.0	서남서	253	12.56	30.20	0.61	4.8	0.87	5.0	2.8	북북서	346	4.3	1032.4	-	1
2018-12-10 14:40:00	15.0	서	260	12.56	30.32	0.53	4.8	0.69	4.0	2.4	북	4	4.5	1032.4	-	51
2018-12-10 14:45:00	15.4	서	269	12.56	30.33	0.53	4.9	0.73	5.5	2.8	북북서	339	4.6	1032.4	-	22
2018-12-10 14:50:00	22.3	서남서	258	12.68	30.14	0.55	4.7	0.78	3.5	2.8	북북서	348	4.6	1032.4	-	210
2018-12-10 14:55:00	17.0	서	267	12.70	30.22	0.69	4.9	1.19	5.5	3.0	북	357	4.6	1032.4	-	62
2018-12-10 15:00:00	16.4	서	270	12.70	30.25	0.63	4.8	0.94	5.0	3.4	북	1	4.6	1032.4	-	25
2018-12-10 15:05:00	19.8	서	262	12.68	30.31	0.60	4.5	0.86	3.5	2.6	북	357	4.6	1032.5	-	171
2018-12-10 15:10:00	17.3	서	266	12.65	30.15	0.60	4.5	0.81	6.0	2.6	북	5	4.6	1032.5	-	47
2018-12-10 15:15:00	19.0	서남서	258	12.65	30.21	0.62	4.6	0.77	4.0	2.5	북북동	21	4.5	1032.4	-	338
2018-12-10 15:20:00	18.0	서	264	12.64	30.27	0.60	4.4	1.00	5.0	2.9	북	9	4.7	1032.4	-	24
2018-12-10 15:25:00	16.8	서남서	255	12.65	30.19	0.54	4.9	0.67	4.0	3.5	북	356	4.4	1032.5	-	349
