관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2020-01-09 03:50:00	18.7	동남동	122	13.29	32.10	1.93	10.4	2.15	10.0	6.0	서남서	252	4.7	1017.3	-	44	
2020-01-09 03:55:00	24.2	동남동	112	13.27	32.08	2.25	10.6	3.42	10.5	4.8	서남서	245	4.5	1017.4	-	53	
2020-01-09 04:00:00	22.8	동남동	123	13.27	32.08	2.26	9.8	2.91	11.0	3.8	서남서	254	4.4	1017.5	-	64	
2020-01-09 04:05:00	20.6	남동	125	13.28	32.03	2.74	10.8	3.89	9.5	5.1	서남서	247	4.5	1017.5	-	61	
2020-01-09 04:10:00	22.0	동남동	122	13.27	32.06	2.14	10.0	2.84	9.5	5.0	서	264	4.4	1017.4	-	67	
2020-01-09 04:15:00	24.3	남동	124	13.25	32.10	2.09	10.9	2.89	11.0	7.8	서남서	253	4.5	1017.1	-	62	
2020-01-09 04:20:00	21.7	남동	131	13.26	32.06	2.37	10.5	3.60	9.0	8.5	서남서	249	4.5	1016.9	-	55	
2020-01-09 04:25:00	20.1	남동	129	13.26	32.07	1.92	10.7	2.47	10.0	7.3	서	259	4.5	1017.1	-	52	
2020-01-09 04:30:00	19.0	남동	129	13.27	32.05	2.42	11.7	3.38	14.0	7.0	서남서	255	4.6	1017.2	-	64	
2020-01-09 04:35:00	22.5	남동	129	13.24	32.06	2.22	10.6	2.37	9.5	6.3	서남서	256	4.5	1017.3	-	67	
2020-01-09 04:40:00	20.4	동남동	123	13.23	32.05	2.26	11.1	2.80	10.0	4.7	서남서	257	4.2	1017.4	-	66	
2020-01-09 04:45:00	19.7	남동	132	13.24	32.10	2.55	11.1	3.00	9.0	3.9	서남서	257	4.1	1017.5	-	67	
2020-01-09 04:50:00	22.0	남동	129	13.25	32.11	2.48	11.2	4.05	10.0	4.2	서	260	4.1	1017.5	-	70	
2020-01-09 04:55:00	22.9	남동	128	13.24	32.06	1.95	9.8	2.59	9.5	4.3	서남서	258	4.1	1017.5	-	56	
2020-01-09 05:00:00	20.1	남동	134	13.25	32.08	2.04	10.3	2.41	9.5	4.8	서남서	257	4.0	1017.6	-	68	
2020-01-09 05:05:00	19.1	남동	124	13.26	32.06	3.16	11.8	4.33	12.0	3.6	서남서	257	3.9	1017.6	-	65	
2020-01-09 05:10:00	20.2	남동	129	13.25	32.08	2.09	10.5	2.57	10.5	3.5	서남서	257	3.9	1017.5	-	51	
2020-01-09 05:15:00	19.3	남동	130	13.24	32.06	2.27	10.7	2.49	12.5	4.6	서남서	253	3.9	1017.5	-	60	
2020-01-09 05:20:00	21.3	남동	136	13.24	32.06	2.14	9.7	2.64	9.5	4.2	서남서	253	4.0	1017.5	-	67	
2020-01-09 05:25:00	19.3	남동	136	13.23	32.06	1.93	9.7	2.65	10.5	4.5	서남서	254	4.0	1017.6	-	70	
2020-01-09 05:30:00	22.6	남동	129	13.23	32.07	3.13	11.4	4.34	10.0	4.5	서남서	250	4.1	1017.6	-	67	
2020-01-09 05:35:00	20.8	남동	129	13.22	32.06	2.26	10.7	2.77	11.5	4.4	서	259	3.9	1017.6	-	64	
2020-01-09 05:40:00	19.1	남동	141	13.21	32.06	2.32	9.3	3.13	10.5	5.0	서남서	246	4.0	1017.7	-	51	
2020-01-09 05:45:00	19.2	남동	135	13.22	32.06	2.69	10.8	3.27	11.0	4.5	서남서	250	3.9	1017.7	-	62	
2020-01-09 05:50:00	19.7	남동	136	13.22	32.09	2.12	10.6	3.33	8.5	4.5	서남서	240	3.8	1017.7	-	61	
2020-01-09 05:55:00	21.5	남동	145	13.23	32.10	2.46	11.9	3.08	12.5	5.0	서남서	250	3.9	1017.7	-	60	
2020-01-09 06:00:00	19.9	남동	136	13.23	32.09	2.28	11.2	2.75	10.0	5.2	서남서	256	3.9	1017.7	-	68	
2020-01-09 06:05:00	15.5	남남동	148	13.22	32.07	2.20	10.8	3.12	9.5	4.7	서	260	3.6	1017.9	-	59	
2020-01-09 06:10:00	17.9	남동	146	13.23	32.10	2.37	10.9	3.17	9.5	4.2	서	259	3.7	1017.9	-	67	
2020-01-09 06:15:00	17.0	남동	135	13.23	32.05	2.14	10.4	2.75	11.0	4.6	서	263	3.6	1018.0	-	60	
2020-01-09 06:20:00	16.7	남동	144	13.24	32.04	2.04	10.9	2.39	11.5	4.7	서남서	257	3.7	1018.1	-	58	
2020-01-09 06:25:00	20.0	남동	134	13.24	32.06	2.27	10.9	2.45	9.5	4.3	서	266	3.6	1018.1	-	56	
2020-01-09 06:30:00	17.3	남동	142	13.21	31.98	2.23	10.9	3.14	11.0	4.1	서	262	3.7	1018.1	-	53	
2020-01-09 06:35:00	22.3	남남동	149	13.24	32.01	2.34	10.4	2.55	10.5	5.2	서남서	255	3.6	1018.1	-	61	
2020-01-09 06:40:00	21.7	남동	145	13.24	32.01	1.96	9.4	2.59	8.5	4.8	서남서	252	3.7	1018.1	-	45	
2020-01-09 06:45:00	18.0	남남동	158	13.26	31.99	1.91	10.4	2.99	11.5	5.1	서남서	249	3.4	1018.1	-	63	
2020-01-09 06:50:00	20.6	남동	141	13.26	32.00	2.02	9.9	2.54	10.0	5.3	서남서	248	3.6	1018.1	-	66	
2020-01-09 06:55:00	20.9	남동	143	13.26	32.03	2.01	10.0	2.78	11.0	5.2	서남서	244	3.6	1018.1	-	61	
2020-01-09 07:00:00	23.1	남남동	155	13.26	32.05	1.89	10.0	2.87	9.5	5.4	서남서	244	3.7	1018.2	-	59	
2020-01-09 07:05:00	22.8	남남동	148	13.25	31.98	2.24	10.8	3.14	9.5	4.7	서남서	252	3.5	1018.3	-	62	
2020-01-09 07:10:00	24.8	남동	140	13.26	32.00	2.46	11.1	3.16	11.5	4.6	서남서	250	3.4	1018.3	-	68	
2020-01-09 07:15:00	21.2	남동	142	13.26	31.95	2.58	10.4	3.27	10.5	4.6	서남서	249	3.5	1018.4	-	57	
2020-01-09 07:20:00	23.0	남남동	149	13.27	31.94	2.08	11.1	2.95	11.0	4.5	서남서	247	3.4	1018.5	-	64	
2020-01-09 07:25:00	19.1	남남동	148	13.26	31.94	1.96	11.6	2.42	10.0	4.2	남서	235	3.3	1018.6	-	63	
2020-01-09 07:30:00	20.2	남동	144	13.25	31.99	2.01	9.7	2.62	10.5	4.0	서남서	238	3.3	1018.6	-	62	
2020-01-09 07:35:00	23.6	남남동	147	13.24	32.00	2.25	11.0	2.80	13.0	4.0	서남서	247	3.3	1018.6	-	64	
2020-01-09 07:40:00	25.4	남남동	148	13.25	31.99	2.31	10.2	2.82	10.0	5.1	서남서	243	3.4	1018.6	-	67	
2020-01-09 07:45:00	23.5	남동	143	13.26	31.95	1.99	11.9	2.75	10.5	5.6	서남서	243	3.4	1018.5	-	53	
2020-01-09 07:50:00	19.5	남남동	149	13.28	31.97	2.23	10.4	3.02	10.5	5.9	서남서	242	3.4	1018.5	-	67	
2020-01-09 07:55:00	22.2	남동	138	13.23	31.91	2.53	11.3	3.42	10.5	4.4	서남서	244	3.4	1018.6	-	72	
2020-01-09 08:00:00	20.1	남동	145	13.25	31.95	1.88	11.1	2.42	10.0	4.4	서남서	250	3.3	1018.6	-	63	
2020-01-09 08:05:00	20.2	남남동	148	13.28	31.96	1.90	9.3	2.69	9.5	3.6	서남서	257	3.5	1018.6	-	43	
2020-01-09 08:10:00	18.4	남남동	155	13.27	31.96	2.68	11.4	3.49	10.5	3.8	서남서	249	3.6	1018.6	-	63	
2020-01-09 08:15:00	18.5	남남동	151	13.30	31.96	1.76	9.3	2.24	10.0	6.1	서남서	240	3.7	1018.6	-	68	
2020-01-09 08:20:00	21.1	남동	142	13.30	31.99	2.31	10.0	2.92	12.5	7.3	서남서	247	3.9	1018.5	-	61	
2020-01-09 08:25:00	22.8	남남동	155	13.28	32.00	2.02	9.7	3.01	9.0	8.6	서남서	251	3.8	1018.4	-	61	
2020-01-09 08:30:00	24.7	남남동	151	13.27	32.02	1.89	10.1	2.49	9.0	8.5	서남서	252	3.6	1018.3	-	49	
2020-01-09 08:35:00	27.9	남남동	151	13.28	32.01	2.26	10.4	2.66	11.0	7.9	서	261	3.8	1018.3	-	63	
2020-01-09 08:40:00	23.3	남동	140	13.27	32.02	2.14	10.3	2.78	10.0	8.0	서남서	254	3.9	1018.4	-	80	
2020-01-09 08:45:00	21.2	남동	141	13.28	32.02	2.08	11.5	2.98	9.0	9.0	서남서	254	4.0	1018.4	-	70	
2020-01-09 08:50:00	24.2	남동	142	13.28	32.07	2.51	11.3	3.60	10.5	8.4	서남서	258	3.8	1018.6	-	72	
2020-01-09 08:55:00	20.5	남남동	152	13.29	32.08	1.92	11.2	2.81	9.5	8.7	서남서	253	4.2	1018.6	-	70	
2020-01-09 09:00:00	16.2	남동	139	13.28	32.07	2.31	10.9	2.93	11.5	9.6	서남서	248	4.1	1018.7	-	64	
2020-01-09 09:05:00	17.6	남동	144	13.28	32.05	2.40	10.3	3.02	10.0	9.3	서남서	241	3.8	1018.8	-	64	
2020-01-09 09:10:00	18.7	남남동	147	13.28	32.03	2.06	9.9	2.84	10.5	8.5	남서	234	4.0	1019.0	-	62	
2020-01-09 09:15:00	23.4	남남동	149	13.29	32.03	2.31	10.2	2.89	11.0	7.2	서남서	242	4.1	1019.1	-	63	
2020-01-09 09:20:00	19.7	남동	137	13.29	32.03	2.06	9.9	2.56	11.5	6.6	서남서	245	4.0	1019.2	-	68	
2020-01-09 09:25:00	16.6	남남동	153	13.28	32.04	2.86	10.9	3.94	11.5	7.3	서남서	243	4.1	1019.2	-	61	
2020-01-09 09:30:00	14.8	남동	143	13.29	32.00	2.21	10.2	3.46	9.5	7.3	서남서	239	3.9	1019.1	-	60	
2020-01-09 09:35:00	17.2	남남동	153	13.29	31.98	2.19	10.9	2.73	11.5	6.4	서남서	237	4.0	1019.1	-	59	
2020-01-09 09:40:00	16.4	남남동	156	13.31	31.97	1.98	10.2	2.34	10.5	5.4	남서	229	4.0	1019.0	-	59	
2020-01-09 09:45:00	18.2	남동	146	13.30	32.00	2.06	10.6	2.57	11.0	5.3	서남서	250	4.3	1019.0	-	61	
2020-01-09 09:50:00	16.9	남동	142	13.30	31.97	1.99	9.4	2.82	9.0	4.7	서	271	4.4	1019.1	-	56	
2020-01-09 09:55:00	18.8	남동	144	13.30	31.95	1.93	10.4	2.11	10.5	4.0	서	262	4.5	1019.2	-	64	
2020-01-09 10:00:00	19.8	남남동	157	13.31	31.96	1.98	9.7	3.29	9.5	4.8	서	276	4.3	1019.2	-	67	
2020-01-09 10:05:00	16.9	남동	145	13.31	31.97	1.99	9.7	2.42	9.5	5.9	서	272	4.2	1019.2	-	73	
2020-01-09 10:10:00	15.2	남남동	150	13.32	31.96	2.20	10.4	3.04	10.5	2.6	서	274	4.4	1019.5	-	66	
2020-01-09 10:15:00	13.7	남남동	152	13.31	31.96	1.89	9.8	2.56	10.0	5.5	서남서	246	4.3	1019.5	-	67	
2020-01-09 10:20:00	15.1	남남동	152	13.32	31.98	1.74	8.8	2.40	9.5	3.6	서	269	4.4	1019.6	-	51	
2020-01-09 10:25:00	15.1	남동	145	13.33	31.99	2.20	10.5	3.39	10.5	4.1	서남서	254	4.4	1019.5	-	71	
2020-01-09 10:30:00	17.4	남남동	148	13.33	32.00	1.91	10.0	3.33	12.0	6.7	서남서	238	4.4	1019.4	-	70	
2020-01-09 10:35:00	16.8	남남동	150	13.33	31.99	2.00	9.9	2.40	9.0	5.9	서남서	246	4.6	1019.5	-	51	
2020-01-09 10:40:00	14.4	남남동	152	13.33	31.71	2.25	10.1	3.40	9.0	4.6	서남서	257	4.9	1019.6	-	66	
2020-01-09 10:45:00	12.0	남남동	167	13.33	31.62	2.02	10.6	2.40	12.0	6.2	서북서	293	5.5	1019.6	-	66	
2020-01-09 10:50:00	15.4	남남동	155	13.34	31.64	2.26	10.1	2.70	9.0	10.1	북서	309	6.2	1019.4	-	69	
2020-01-09 10:55:00	14.9	남남동	157	13.33	31.85	2.19	10.9	2.44	8.0	10.7	북서	309	6.2	1019.5	-	64	
2020-01-09 11:00:00	16.5	남남동	151	13.33	31.80	1.95	11.1	2.39	10.5	10.1	북서	308	6.1	1019.5	-	64	
2020-01-09 11:05:00	17.5	남남동	156	13.34	31.62	2.32	10.3	2.88	10.0	10.7	북서	309	5.8	1019.5	-	64	
2020-01-09 11:10:00	19.4	남동	140	13.34	31.59	2.09	10.3	2.75	8.5	9.8	북서	305	5.7	1019.6	-	66	
2020-01-09 11:15:00	17.5	남남동	150	13.35	31.64	2.24	10.7	2.83	9.5	10.2	북서	308	5.8	1019.6	-	66	
2020-01-09 11:20:00	19.8	남남동	151	13.35	31.64	1.96	10.2	2.32	9.0	9.9	북서	308	5.7	1019.7	-	60	
2020-01-09 11:25:00	15.8	남남동	150	13.36	31.64	1.86	10.3	2.53	11.5	9.4	서북서	299	5.6	1019.6	-	61	
2020-01-09 11:30:00	20.4	남동	145	13.36	31.63	1.84	10.0	2.29	7.5	9.3	서북서	300	5.7	1019.5	-	56	
2020-01-09 11:35:00	19.2	남남동	155	13.37	31.69	2.15	11.4	2.59	12.0	9.6	서북서	301	5.8	1019.4	-	63	
2020-01-09 11:40:00	14.2	남남동	163	13.37	31.67	2.05	9.7	2.93	10.0	8.7	서북서	300	5.7	1019.4	-	42	
2020-01-09 11:45:00	12.9	남남동	150	13.37	31.64	1.80	9.6	2.36	10.0	8.4	서북서	299	5.8	1019.5	-	76	
2020-01-09 11:50:00	20.5	남동	146	13.38	31.74	1.82	9.8	2.13	9.0	8.5	서북서	298	5.8	1019.5	-	60	
2020-01-09 11:55:00	18.3	남남동	150	13.38	31.90	1.73	10.6	2.74	12.0	9.0	북서	306	5.6	1019.5	-	69	
2020-01-09 12:00:00	12.8	남동	139	13.39	31.92	2.34	10.0	2.79	10.0	8.5	서북서	297	5.8	1019.5	-	59	
2020-01-09 12:05:00	10.1	남남동	166	13.39	32.08	2.40	10.1	3.80	11.5	7.8	북서	306	5.8	1019.6	-	62	
2020-01-09 12:10:00	15.4	남남동	166	13.39	32.06	1.93	10.5	2.38	11.5	7.5	서북서	302	5.9	1019.6	-	51	
2020-01-09 12:15:00	13.4	남남동	156	13.39	31.70	2.29	10.6	3.30	11.0	7.0	북서	306	5.7	1019.7	-	62	
2020-01-09 12:20:00	12.3	남동	141	13.40	31.68	1.89	10.8	2.53	10.0	7.2	서북서	303	5.9	1019.6	-	64	
2020-01-09 12:25:00	14.2	남남동	156	13.40	31.70	2.11	9.9	2.56	9.5	7.7	서북서	302	5.9	1019.6	-	59	
2020-01-09 12:30:00	17.0	남남동	159	13.41	31.66	2.12	10.1	2.56	10.0	8.5	서북서	299	5.8	1019.5	-	65	
2020-01-09 12:35:00	18.0	남남동	152	13.41	31.63	1.93	10.8	2.51	10.0	7.6	서북서	301	5.8	1019.4	-	38	
2020-01-09 12:40:00	20.7	남남동	152	13.41	31.60	2.11	9.3	3.02	9.5	8.4	서북서	294	5.8	1019.5	-	68	
2020-01-09 12:45:00	15.0	남동	143	13.41	31.63	2.01	10.9	2.74	10.5	6.8	서북서	288	5.8	1019.5	-	63	
2020-01-09 12:50:00	17.0	남남동	151	13.42	31.63	1.76	9.4	2.54	9.5	5.9	서북서	289	5.9	1019.4	-	66	
2020-01-09 12:55:00	18.8	남남동	151	13.42	31.59	2.00	10.6	2.81	10.0	6.3	서북서	303	6.0	1019.3	-	63	
2020-01-09 13:00:00	11.1	남남동	146	13.42	31.60	1.74	10.6	2.55	10.0	5.8	북서	326	5.9	1019.4	-	56	
2020-01-09 13:05:00	13.6	남남동	154	13.43	31.60	1.89	10.8	2.58	9.5	5.6	북서	313	6.2	1019.2	-	53	
2020-01-09 13:10:00	19.3	남남동	156	13.43	31.59	1.71	9.9	2.13	10.5	6.8	북서	317	6.3	1019.1	-	67	
2020-01-09 13:15:00	12.7	남남동	148	13.43	31.59	2.09	10.6	2.85	11.0	6.2	북서	325	6.0	1019.1	-	61	
2020-01-09 13:20:00	10.9	남남동	156	13.43	31.60	2.14	9.8	2.70	10.5	7.9	북서	318	6.3	1019.1	-	58	
2020-01-09 13:25:00	15.8	남남동	152	13.43	31.61	2.49	11.2	3.40	11.5	6.2	북북서	327	6.1	1019.1	-	61	
2020-01-09 13:30:00	18.8	남남동	150	13.43	31.57	1.82	9.0	2.92	8.5	6.9	북북서	333	6.4	1019.1	-	62	
2020-01-09 13:35:00	13.1	남남동	151	13.43	31.58	2.23	10.0	2.60	10.5	7.2	북서	316	6.2	1019.2	-	59	
2020-01-09 13:40:00	22.2	남남동	152	13.43	31.57	1.61	9.9	2.04	9.0	5.8	북서	311	6.0	1019.2	-	53	
2020-01-09 13:45:00	15.1	남남동	152	13.43	31.54	2.03	10.2	2.31	10.0	6.3	북북서	337	6.2	1019.2	-	61	
2020-01-09 13:50:00	15.9	남남동	157	13.43	31.56	1.84	8.7	2.38	8.5	7.3	북서	323	6.1	1019.1	-	58	
2020-01-09 13:55:00	18.1	남남동	160	13.44	31.60	1.82	10.3	2.53	10.0	6.3	북북서	333	6.1	1019.2	-	33	
2020-01-09 14:00:00	16.8	남남동	162	13.44	31.56	1.77	8.6	2.16	8.5	6.5	북북서	342	6.1	1019.1	-	33	
2020-01-09 14:05:00	17.6	남남동	152	13.44	31.58	2.13	9.3	2.67	9.0	6.8	북북서	346	6.2	1019.1	-	50	
2020-01-09 14:10:00	11.9	남동	137	13.44	31.58	1.85	10.3	2.87	11.0	6.7	북	350	6.2	1019.1	-	51	
2020-01-09 14:15:00	13.9	남남동	160	13.44	31.60	2.13	9.7	2.26	8.5	7.7	북	349	6.1	1019.1	-	58	
2020-01-09 14:20:00	13.3	남남동	162	13.44	31.60	1.94	9.6	2.46	9.5	6.9	북북서	347	6.1	1019.1	-	48	
2020-01-09 14:25:00	17.3	남남동	159	13.44	31.53	1.73	8.5	2.12	9.5	7.9	북	349	6.2	1019.1	-	54	
2020-01-09 14:30:00	15.8	남남동	159	13.44	31.57	1.76	9.4	2.07	9.0	7.3	북	355	6.2	1019.1	-	56	
2020-01-09 14:35:00	16.1	남남동	165	13.45	31.58	1.65	9.5	1.95	7.0	6.9	북	351	6.3	1019.1	-	54	
2020-01-09 14:40:00	17.9	남남동	161	13.45	31.59	1.91	8.9	2.35	9.0	6.3	북북서	347	6.2	1019.1	-	64	
2020-01-09 14:45:00	18.5	남남동	165	13.45	31.61	2.11	10.1	2.92	8.5	6.5	북북서	346	6.3	1019.2	-	52	
2020-01-09 14:50:00	17.2	남남동	157	13.45	31.63	2.05	10.0	2.55	10.0	6.5	북	350	6.4	1019.2	-	49	
2020-01-09 14:55:00	17.0	남남동	159	13.45	31.59	1.95	10.0	2.51	9.0	6.0	북북서	346	6.5	1019.3	-	63	
2020-01-09 15:00:00	19.0	남남동	160	13.45	31.60	1.90	9.6	2.21	9.0	6.9	북	352	6.5	1019.2	-	45	
2020-01-09 15:05:00	13.8	남남동	161	13.45	31.61	2.00	9.5	2.64	9.5	5.2	북	356	6.5	1019.3	-	62	
2020-01-09 15:10:00	13.4	남남동	163	13.46	31.63	1.96	9.2	2.48	9.5	6.2	북	0	6.5	1019.3	-	65	
2020-01-09 15:15:00	14.1	남남동	163	13.46	31.58	2.00	9.3	2.78	8.0	5.9	북	2	6.5	1019.4	-	48	
2020-01-09 15:20:00	14.6	남남동	163	13.46	31.60	1.71	10.5	2.24	9.0	4.7	북	357	6.5	1019.5	-	61	
2020-01-09 15:25:00	10.8	남남동	154	13.46	31.59	1.56	9.4	2.01	9.5	4.9	북서	320	6.6	1019.5	-	50	
2020-01-09 15:30:00	12.1	남	175	13.46	31.58	1.62	9.0	1.88	10.0	4.1	북서	313	6.7	1019.6	-	58	
2020-01-09 15:35:00	12.0	남남동	166	13.46	31.61	1.64	8.4	2.66	8.0	4.5	북북서	345	6.6	1019.6	-	27	
2020-01-09 15:40:00	13.2	남	170	13.47	31.60	2.03	9.1	2.58	8.5	4.7	북	357	6.6	1019.7	-	56	
2020-01-09 15:45:00	15.7	남남동	167	13.46	31.60	1.93	9.4	2.91	9.0	6.0	북북서	338	6.6	1019.7	-	51	
2020-01-09 15:50:00	12.9	남남동	161	13.46	31.60	1.82	10.0	2.73	9.0	3.9	북서	312	6.5	1019.8	-	63	
2020-01-09 15:55:00	10.4	남남동	163	13.46	31.61	1.74	9.1	2.08	8.0	3.9	북서	323	6.6	1019.8	-	65	
2020-01-09 16:00:00	10.3	남남동	163	13.46	31.59	1.80	8.8	2.55	9.0	4.5	북서	314	6.6	1019.8	-	33	
2020-01-09 16:05:00	12.3	남남동	157	13.46	31.58	1.74	9.9	2.04	11.5	4.5	북북서	335	6.6	1019.9	-	62	
2020-01-09 16:10:00	12.9	남남동	151	13.46	31.58	2.28	10.1	2.82	9.5	4.7	북북서	335	6.7	1019.9	-	56	
2020-01-09 16:15:00	13.1	남남동	150	13.44	31.60	1.54	9.3	2.14	9.0	5.3	북북서	330	6.7	1019.9	-	23	
2020-01-09 16:20:00	10.2	남남동	148	13.45	31.60	1.67	8.5	2.33	8.0	4.4	북북서	343	6.6	1020.0	-	53	
2020-01-09 16:25:00	8.5	남	179	13.46	31.60	1.79	9.7	2.36	8.0	4.5	북서	309	6.6	1020.0	-	49	
2020-01-09 16:30:00	10.7	남남동	165	13.46	31.60	1.84	8.8	2.92	7.5	5.1	북	349	6.5	1020.1	-	59	
2020-01-09 16:35:00	13.0	남남동	160	13.45	31.59	2.04	9.7	3.03	8.5	5.8	북북서	343	6.5	1020.2	-	61	
2020-01-09 16:40:00	13.4	남남동	155	13.45	31.60	2.20	9.8	2.96	10.0	6.0	북북서	345	6.5	1020.2	-	40	
2020-01-09 16:45:00	8.4	남남동	153	13.46	31.57	1.92	9.0	2.27	9.5	6.0	북북서	340	6.4	1020.3	-	54	
2020-01-09 16:50:00	12.1	남	170	13.46	31.59	2.27	9.4	3.20	10.0	5.3	북서	326	6.4	1020.3	-	55	
2020-01-09 16:55:00	13.0	남남동	153	13.46	31.60	2.58	10.0	3.33	9.5	5.6	북서	326	6.3	1020.4	-	57	
2020-01-09 17:00:00	10.2	남남동	164	13.46	31.57	1.66	9.8	2.01	9.0	4.2	북서	321	6.2	1020.5	-	51	
2020-01-09 17:05:00	10.4	남남동	163	13.45	31.60	2.14	9.1	3.34	8.5	5.0	서북서	289	6.1	1020.4	-	61	
2020-01-09 17:10:00	7.0	남남동	164	13.46	31.57	2.02	9.7	2.39	7.5	4.8	서북서	288	6.2	1020.5	-	61	
2020-01-09 17:15:00	15.6	남남동	162	13.46	31.56	2.20	10.8	2.77	10.5	5.2	서북서	296	6.1	1020.5	-	59	
2020-01-09 17:20:00	9.2	남남동	152	13.45	31.62	2.26	10.1	3.21	10.0	4.3	서북서	294	6.1	1020.6	-	58	
2020-01-09 17:25:00	8.9	남남동	158	13.46	31.57	1.93	9.4	2.29	9.0	4.4	서북서	300	6.0	1020.6	-	60	
2020-01-09 17:30:00	11.0	남	174	13.46	31.58	1.61	9.3	2.11	10.5	3.7	서북서	297	6.0	1020.6	-	38	
2020-01-09 17:35:00	9.7	남남동	153	13.44	31.56	1.86	9.8	2.56	9.5	3.3	서북서	297	6.0	1020.7	-	53	
2020-01-09 17:40:00	11.8	남남동	161	13.44	31.58	2.16	10.0	2.94	8.5	3.7	서북서	286	6.1	1020.7	-	54	
2020-01-09 17:45:00	10.1	남남동	151	13.45	31.56	2.03	9.7	2.78	9.0	4.8	서남서	248	5.9	1020.7	-	56	
2020-01-09 17:50:00	8.0	남	173	13.46	31.51	2.44	9.4	3.50	9.0	3.6	서남서	246	5.6	1020.8	-	48	
2020-01-09 17:55:00	12.0	남남동	164	13.44	31.55	2.02	9.3	2.63	9.5	4.5	서남서	244	5.5	1020.8	-	49	
2020-01-09 18:00:00	8.4	남	179	13.45	31.56	1.96	9.3	2.51	9.5	4.6	서남서	246	5.4	1020.8	-	46	
2020-01-09 18:05:00	5.1	남남동	150	13.45	31.56	2.69	10.1	3.35	9.5	5.4	서남서	240	5.3	1020.7	-	55	
2020-01-09 18:10:00	7.2	남남동	168	13.42	31.54	1.73	9.7	2.15	8.0	4.7	서남서	245	5.1	1020.8	-	64	
2020-01-09 18:15:00	4.7	남남동	162	13.43	31.53	1.91	9.6	2.50	8.5	4.9	서남서	240	5.0	1020.9	-	63	
2020-01-09 18:20:00	7.9	남남동	153	13.43	31.54	1.75	9.3	2.13	8.5	4.9	서남서	250	4.9	1020.9	-	58	
2020-01-09 18:25:00	7.9	남남동	151	13.42	31.54	2.08	10.1	2.51	10.5	5.3	서남서	256	4.7	1021.0	-	72	
2020-01-09 18:30:00	7.9	남	170	13.43	31.51	1.46	9.0	2.12	8.0	5.4	서남서	254	4.7	1020.9	-	28	
2020-01-09 18:35:00	10.7	남남동	162	13.43	31.55	1.82	9.8	2.72	9.0	5.3	서남서	248	4.7	1021.0	-	62	
2020-01-09 18:40:00	6.6	남남동	169	13.45	31.55	1.94	8.9	2.77	10.0	5.5	서남서	248	4.7	1021.0	-	56	
2020-01-09 18:45:00	5.0	남남동	160	13.42	31.51	1.84	9.4	2.13	8.0	5.7	서남서	252	4.7	1021.1	-	49	
2020-01-09 18:50:00	8.7	남남동	154	13.42	31.52	1.97	9.2	2.41	9.0	5.5	서남서	244	4.7	1021.1	-	54	
2020-01-09 18:55:00	8.5	남동	136	13.42	31.50	1.78	9.8	2.07	9.5	5.8	서남서	248	4.7	1021.1	-	43	
2020-01-09 19:00:00	6.7	남남서	193	13.44	31.52	2.05	9.3	2.67	9.0	5.9	서남서	249	4.6	1021.2	-	45	
2020-01-09 19:05:00	8.7	남남동	150	13.40	31.49	2.15	9.6	2.32	10.0	5.3	서	259	4.6	1021.2	-	62	
2020-01-09 19:10:00	9.1	남남동	147	13.41	31.48	2.02	10.3	2.65	11.0	5.0	서	261	4.3	1021.3	-	62	
2020-01-09 19:15:00	5.5	남	171	13.44	31.52	1.89	9.8	2.51	8.0	4.9	서	265	4.3	1021.3	-	53	
2020-01-09 19:20:00	7.6	남남동	168	13.41	31.49	1.63	9.3	2.43	9.5	5.0	서	267	4.2	1021.4	-	46	
2020-01-09 19:25:00	8.2	남	177	13.42	31.50	2.03	9.7	2.31	10.0	5.0	서	262	4.2	1021.5	-	67	
2020-01-09 19:30:00	6.0	남남동	159	13.42	31.53	1.88	9.7	2.72	9.0	5.4	서남서	252	4.2	1021.5	-	44	
2020-01-09 19:35:00	3.0	남남동	160	13.42	31.56	1.88	9.3	2.44	8.5	5.5	서남서	254	4.3	1021.6	-	48	
2020-01-09 19:40:00	5.1	남남동	157	13.42	31.55	1.85	9.3	2.32	9.0	4.9	서남서	257	4.2	1021.7	-	55	
2020-01-09 19:45:00	5.9	남남동	160	13.43	31.53	1.96	10.1	2.27	8.0	4.8	서	264	4.2	1021.7	-	48	
2020-01-09 19:50:00	4.5	남남서	201	13.42	31.57	1.53	9.3	1.95	11.0	5.1	서남서	255	4.2	1021.7	-	29	
2020-01-09 19:55:00	5.7	남	177	13.41	31.56	1.80	9.6	2.32	8.5	5.6	서남서	243	4.2	1021.8	-	52	
2020-01-09 20:00:00	10.3	남남동	168	13.41	31.54	1.91	9.3	2.24	9.0	5.5	서남서	250	4.2	1021.8	-	56	
2020-01-09 20:05:00	6.6	남	171	13.42	31.51	1.96	9.9	3.33	9.5	5.8	서남서	251	4.3	1021.8	-	56	
2020-01-09 20:10:00	3.2	남	176	13.43	31.55	2.05	9.3	2.56	10.0	5.9	서남서	251	4.1	1021.8	-	56	
