관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-01-21 21:00:00	6.0	북북서	330	9.25	30.16	1.53	7.1	2.23	7.5	3.3	서	261	2.3	1021.7	-	56
2018-01-21 21:30:00	4.6	북북서	343	9.21	30.13	1.53	7.5	2.24	7.0	2.8	서남서	243	1.9	1021.6	-	38
2018-01-21 22:00:00	18.0	서	273	10.11	30.15	1.78	7.7	2.63	7.5	2.9	남서	231	1.6	1021.4	-	43
2018-01-21 22:30:00	25.6	서	273	10.41	30.16	1.62	8.2	2.42	7.5	3.3	남서	236	1.9	1020.8	-	33
2018-01-21 23:00:00	27.3	서	268	10.48	30.16	1.43	7.9	1.90	7.5	4.2	서남서	253	2.0	1020.5	-	24
2018-01-21 23:30:00	27.6	서	271	10.77	30.06	1.30	7.0	1.77	7.5	4.6	서남서	251	2.1	1020.3	-	55
2018-01-22 00:00:00	22.8	서	273	10.48	30.18	1.57	7.5	1.76	9.5	4.1	서남서	258	2.4	1019.9	-	39
2018-01-22 00:30:00	20.4	서북서	294	10.25	30.15	1.21	7.5	1.85	8.5	4.3	서남서	254	2.5	1019.8	-	34
2018-01-22 01:00:00	19.6	서	278	10.07	30.16	1.55	7.6	2.16	8.0	4.5	서남서	250	2.4	1019.7	-	33
2018-01-22 01:30:00	20.7	서	272	10.06	30.23	1.45	7.5	2.11	7.5	3.1	서남서	240	3.0	1019.5	-	60
2018-01-22 02:00:00	15.0	서	269	9.93	30.15	1.63	8.4	2.01	8.0	2.0	남남서	210	3.0	1019.2	-	38
2018-01-22 02:30:00	13.3	서	279	9.80	30.12	1.37	7.5	2.02	7.5	2.1	남서	221	3.3	1019.1	-	42
2018-01-22 03:00:00	8.9	서북서	298	9.75	30.06	1.31	7.2	1.54	8.0	1.9	남남서	209	3.3	1018.8	-	27
2018-01-22 03:30:00	11.0	서	275	9.76	30.19	1.37	7.5	1.66	8.5	1.8	남서	227	3.1	1018.7	-	51
2018-01-22 04:00:00	11.5	서	280	9.58	30.21	1.40	7.6	2.24	6.5	3.0	서북서	287	3.3	1018.5	-	22
2018-01-22 04:30:00	11.9	서북서	294	9.56	30.17	1.25	7.3	1.91	6.0	2.2	서	276	3.1	1018.3	-	28
2018-01-22 05:00:00	16.8	서	265	9.85	30.19	1.28	8.0	2.03	8.0	4.7	서	271	3.5	1018.2	-	39
2018-01-22 05:30:00	16.2	서북서	302	9.98	30.21	1.17	7.9	1.35	8.0	3.9	서	267	3.5	1018.1	-	25
2018-01-22 06:00:00	13.2	서북서	292	9.91	30.26	1.05	7.5	1.30	7.5	2.7	서	265	3.7	1018.1	-	21
2018-01-22 06:30:00	12.8	서북서	288	9.61	30.12	1.07	6.9	1.39	6.0	2.1	서	279	3.8	1018.1	-	47
2018-01-22 07:00:00	13.0	서남서	245	9.83	30.18	1.06	7.2	1.50	7.5	2.4	서북서	302	3.9	1018.0	-	31
2018-01-22 07:30:00	16.5	서	260	9.95	30.22	1.12	7.4	1.30	7.0	2.9	서북서	287	3.7	1017.6	-	43
2018-01-22 08:00:00	14.4	서	277	10.02	30.14	1.10	6.8	1.94	7.0	3.1	서	264	3.2	1017.3	-	32
2018-01-22 08:30:00	19.6	서남서	252	10.03	30.14	1.27	6.5	1.59	8.0	4.1	서	281	3.6	1017.2	-	29
2018-01-22 09:00:00	13.1	서남서	251	10.09	30.21	1.16	7.4	1.50	7.0	3.6	서북서	283	3.6	1017.0	-	31
2018-01-22 09:30:00	21.6	서남서	237	10.31	30.29	1.08	6.6	1.56	6.5	4.0	서남서	252	3.6	1017.0	-	23
2018-01-22 10:00:00	9.0	서남서	248	10.53	30.13	1.01	6.8	1.29	7.0	3.0	서남서	252	3.9	1016.9	-	34
2018-01-22 10:30:00	39.7	서	264	10.59	30.30	0.87	5.7	1.13	6.5	2.5	북서	320	4.2	1016.6	-	24
2018-01-22 11:00:00	12.4	남남서	204	10.63	30.20	0.94	6.5	1.12	6.0	2.0	북북서	338	4.2	1016.1	-	38
2018-01-22 11:30:00	9.9	서남서	253	10.64	30.21	0.98	6.7	1.34	7.5	2.9	북	355	4.1	1015.7	-	39
2018-01-22 12:00:00	3.6	남남서	200	10.66	30.21	1.15	6.6	1.64	6.5	3.0	북북서	328	4.1	1014.7	-	37
2018-01-22 12:30:00	17.0	서북서	294	10.68	30.11	1.02	6.4	1.20	7.5	3.7	북북서	343	4.3	1013.9	-	53
2018-01-22 13:00:00	9.0	남서	230	10.66	30.13	1.10	6.8	1.42	7.5	3.0	북북동	33	4.3	1012.9	-	35
2018-01-22 13:30:00	12.2	남서	217	10.69	30.12	1.03	6.2	1.40	6.5	2.1	북동	43	4.5	1012.4	-	21
2018-01-22 14:00:00	15.8	서	280	10.69	30.13	0.92	6.7	1.12	8.0	2.7	북동	42	4.5	1011.9	-	55
2018-01-22 14:30:00	9.4	서	273	10.70	30.12	0.94	6.5	1.40	6.0	1.8	북북동	15	4.5	1011.5	-	27
2018-01-22 15:00:00	9.8	서	269	10.69	30.12	0.82	5.7	1.42	6.0	1.7	북북동	20	4.8	1011.3	-	7
2018-01-22 15:30:00	23.4	서남서	258	10.70	30.21	1.09	6.7	1.54	7.5	2.4	북북동	22	4.6	1010.9	-	30
2018-01-22 16:00:00	25.0	서남서	250	10.70	30.18	1.03	6.3	1.30	5.0	2.0	북	7	4.4	1011.0	-	45
2018-01-22 16:30:00	5.7	남	180	10.68	30.16	0.79	6.3	1.17	5.5	2.2	북북서	347	4.5	1010.9	-	12
2018-01-22 17:00:00	30.2	서남서	248	10.68	30.24	0.93	6.4	1.09	7.0	2.1	북서	318	4.4	1010.8	-	42
2018-01-22 17:30:00	5.7	동	93	10.67	30.22	0.85	5.4	1.40	5.5	3.8	북북서	331	4.1	1010.9	-	5
2018-01-22 18:00:00	13.6	서남서	248	10.66	30.28	0.93	6.0	1.12	5.5	6.6	북북서	327	2.8	1011.0	-	44
2018-01-22 18:30:00	9.9	북서	308	10.63	30.16	0.87	5.4	1.14	5.5	5.4	북서	308	1.8	1011.2	-	77
2018-01-22 19:00:00	29.4	서남서	254	10.59	30.22	0.93	5.4	1.33	6.5	4.4	북서	317	1.5	1011.0	-	42
2018-01-22 19:30:00	14.7	서남서	242	10.54	30.12	0.90	6.3	1.52	6.5	4.6	북서	305	1.5	1010.6	-	55
2018-01-22 20:00:00	11.6	서북서	285	10.50	30.05	1.01	5.7	1.42	5.0	4.7	북서	307	1.6	1010.3	-	41
2018-01-22 20:30:00	14.8	서	276	10.46	30.12	1.01	5.6	1.22	6.0	5.4	서북서	299	1.4	1010.2	-	23
2018-01-22 21:00:00	5.4	서	261	10.45	30.11	1.05	6.0	1.41	6.5	7.2	북서	311	1.4	1009.9	-	24
2018-01-22 21:30:00	3.8	서남서	241	10.43	29.96	1.11	5.8	1.56	5.5	8.5	북북서	331	1.3	1009.7	-	39
2018-01-22 22:00:00	0.7	서	264	10.38	29.95	1.17	5.6	1.74	6.0	10.2	북북서	329	0.9	1009.9	-	16
2018-01-22 22:30:00	5.3	남동	129	10.32	29.86	1.21	5.7	1.58	5.0	8.1	북북서	329	0.9	1010.1	-	21
2018-01-22 23:00:00	4.8	북북동	28	10.28	29.70	1.32	5.6	1.81	5.0	6.3	북서	322	1.0	1010.2	-	33
2018-01-22 23:30:00	7.0	동남동	102	10.24	29.78	1.42	6.1	1.73	6.0	4.8	서북서	296	1.5	1010.2	-	10
2018-01-23 00:00:00	3.4	동	87	10.21	29.79	1.32	6.3	1.74	7.0	4.8	서	277	1.0	1010.1	-	21
2018-01-23 00:30:00	7.5	동남동	114	10.18	29.81	1.42	7.4	1.96	6.5	5.5	서남서	248	1.3	1009.9	-	7
2018-01-23 01:00:00	6.4	동남동	105	10.17	29.75	1.57	7.0	1.89	7.0	4.2	서	263	1.0	1010.1	-	13
2018-01-23 01:30:00	5.2	동	89	10.15	29.80	1.27	6.3	1.68	6.5	3.9	서	261	1.1	1010.1	-	5
2018-01-23 02:00:00	4.4	남남동	165	10.15	29.82	1.52	7.3	1.93	6.0	5.5	서남서	257	0.5	1010.3	-	20
2018-01-23 02:30:00	1.9	남남동	150	10.11	29.80	1.41	7.0	1.89	7.5	7.4	서남서	254	0.5	1010.7	-	10
2018-01-23 03:00:00	4.3	남동	140	10.07	29.82	1.44	6.5	1.89	6.5	7.3	서	270	-0.2	1010.6	-	354
2018-01-23 03:30:00	3.3	동남동	103	10.02	29.84	1.31	6.7	2.14	6.5	9.5	서남서	252	-0.1	1010.2	-	9
2018-01-23 04:00:00	5.9	남동	129	9.96	29.87	1.39	7.4	1.68	7.5	10.6	서남서	246	-0.5	1009.6	-	12
2018-01-23 04:30:00	3.3	동남동	120	9.87	29.55	1.55	7.9	2.04	7.0	12.9	서남서	242	-1.4	1009.9	-	346
2018-01-23 05:00:00	9.5	동남동	120	9.74	29.96	1.48	8.0	1.92	7.5	13.0	서남서	248	-1.8	1010.2	-	11
2018-01-23 05:30:00	13.3	동북동	74	9.81	29.95	1.33	7.5	2.11	8.5	12.2	서남서	252	-2.9	1011.1	-	28
2018-01-23 06:00:00	11.5	동남동	110	9.91	30.01	1.58	9.1	2.22	8.0	8.4	서	266	-3.9	1012.8	-	15
2018-01-23 06:30:00	14.4	동남동	104	9.88	29.99	2.07	9.0	2.88	8.5	10.6	서	271	-4.3	1014.0	-	30
2018-01-23 07:00:00	9.9	동	92	9.85	29.98	1.95	8.9	2.67	8.0	8.1	서북서	288	-5.3	1015.4	-	39
2018-01-23 07:30:00	14.1	남동	134	9.95	29.98	2.79	8.8	3.22	9.0	9.0	북서	305	-5.3	1016.0	-	32
2018-01-23 08:00:00	14.9	남동	126	9.85	30.06	2.33	8.8	2.97	9.0	8.7	서	273	-5.7	1015.7	-	18
2018-01-23 08:30:00	5.0	남동	128	9.53	29.93	2.06	9.3	2.79	9.5	10.4	북서	304	-5.8	1016.8	-	23
2018-01-23 09:00:00	13.8	동남동	111	9.42	29.89	2.16	9.1	2.83	9.5	11.3	서북서	293	-5.7	1017.1	-	30
2018-01-23 09:30:00	14.1	동	92	9.44	29.94	2.48	8.9	3.34	8.5	10.8	서북서	296	-5.6	1017.3	-	32
2018-01-23 10:00:00	11.0	동남동	114	9.42	29.87	2.54	9.5	3.29	9.5	5.2	서	271	-5.8	1018.4	-	36
2018-01-23 10:30:00	13.7	동북동	78	9.28	29.83	2.40	9.0	3.02	9.5	7.8	서북서	296	-5.6	1018.6	-	30
2018-01-23 11:00:00	10.1	동북동	67	9.16	29.83	2.28	9.3	2.78	10.5	8.4	서북서	303	-5.4	1018.4	-	37
2018-01-23 11:30:00	8.9	동	88	9.05	29.72	2.01	9.5	2.44	9.5	8.9	서북서	291	-5.1	1018.0	-	25
2018-01-23 12:00:00	-	-	-	9.02	29.71	2.91	9.2	4.35	10.0	9.9	서북서	292	-5.3	1017.7	-	41
2018-01-23 12:30:00	3.7	동	91	8.97	29.72	2.19	9.9	2.62	10.0	9.5	서북서	299	-5.0	1017.4	-	32
2018-01-23 13:00:00	4.9	동남동	104	8.90	29.64	3.01	10.3	3.48	9.5	5.3	서	273	-4.6	1017.6	-	41
2018-01-23 13:30:00	5.8	남동	139	8.88	29.86	3.45	10.1	4.21	9.5	10.2	서북서	297	-5.0	1017.4	-	34
2018-01-23 14:00:00	8.5	남남동	162	8.86	29.73	3.00	10.3	4.16	9.5	10.0	서북서	292	-4.9	1017.3	-	38
2018-01-23 14:30:00	7.4	동	95	8.82	29.58	3.01	10.5	4.25	10.0	10.7	서북서	302	-4.6	1017.3	-	49
2018-01-23 15:00:00	9.1	동남동	114	8.79	29.62	2.80	11.1	3.40	11.5	9.0	북서	309	-5.1	1017.8	-	42
2018-01-23 15:30:00	3.8	남동	140	8.77	29.62	2.90	10.9	3.30	11.0	7.6	서북서	294	-5.3	1018.3	-	40
2018-01-23 16:00:00	5.8	동북동	75	8.73	29.68	2.92	10.8	3.59	9.5	10.4	서북서	300	-5.5	1018.2	-	45
2018-01-23 16:30:00	8.3	동남동	116	8.74	29.59	2.57	10.4	3.11	9.5	9.7	서북서	288	-5.6	1018.1	-	23
2018-01-23 17:00:00	9.5	동북동	75	8.73	29.61	2.72	10.9	3.33	10.0	8.7	서	275	-6.0	1018.2	-	37
2018-01-23 17:30:00	10.6	동북동	70	8.77	29.62	3.22	10.9	4.06	10.5	9.2	서북서	288	-6.7	1018.3	-	41
2018-01-23 18:00:00	10.5	동	97	8.82	29.70	3.12	11.1	3.59	10.5	6.8	서	271	-7.2	1018.9	-	46
2018-01-23 18:30:00	10.0	동남동	103	8.84	29.71	2.52	10.8	3.26	11.0	6.6	서	259	-7.6	1019.3	-	45
2018-01-23 19:00:00	13.2	동	86	8.86	29.68	0.00	0.0	0.00	0.0	5.5	서	263	-8.0	1019.9	-	47
2018-01-23 19:30:00	13.3	동	94	8.86	29.78	2.32	9.9	2.88	11.0	4.2	서	262	-8.1	1020.1	-	24
2018-01-23 20:00:00	16.6	동	98	8.91	29.77	2.61	11.1	3.24	11.0	5.0	서남서	254	-8.3	1020.0	-	39
2018-01-23 20:30:00	14.0	동남동	104	9.05	29.70	2.01	9.2	2.95	9.0	4.5	남서	234	-8.5	1019.8	-	33
2018-01-23 21:00:00	8.4	남동	128	9.11	29.71	2.03	9.9	2.38	10.0	3.7	서남서	241	-8.7	1019.9	-	36
2018-01-23 21:30:00	6.4	동	86	9.11	29.61	1.90	9.6	2.48	10.5	4.6	서남서	238	-8.8	1020.2	-	27
2018-01-23 22:00:00	9.8	동남동	113	9.17	29.72	1.76	10.0	1.97	9.5	3.9	남서	230	-9.1	1020.4	-	45
2018-01-23 22:30:00	5.7	동	80	9.18	29.57	2.03	10.3	2.69	11.5	3.1	서	281	-9.4	1020.7	-	37
2018-01-23 23:00:00	4.9	동	82	9.14	29.58	2.73	9.7	3.23	9.5	9.6	서	272	-8.8	1020.6	-	24
2018-01-23 23:30:00	13.2	동남동	102	9.12	29.58	2.54	9.9	3.12	9.5	8.7	서	260	-9.5	1021.1	-	33
2018-01-24 00:00:00	2.7	동남동	105	9.06	29.64	2.19	9.8	2.44	8.5	3.3	남서	230	-10.5	1021.6	-	37
2018-01-24 00:30:00	4.4	동북동	69	9.09	29.70	2.42	9.8	2.88	10.5	3.4	서남서	251	-10.3	1021.8	-	48
2018-01-24 01:00:00	5.6	동남동	122	9.06	29.65	2.13	9.5	2.47	9.0	5.3	남서	215	-10.8	1021.7	-	41
2018-01-24 01:30:00	2.9	동남동	124	9.01	29.66	2.37	9.4	2.96	9.0	5.0	남남서	207	-10.9	1021.9	-	32
2018-01-24 02:00:00	5.6	남동	128	9.02	29.58	2.40	10.1	3.12	10.0	3.4	서	271	-11.3	1022.2	-	35
2018-01-24 02:30:00	2.1	동북동	68	9.05	29.58	2.21	9.9	2.89	10.0	4.4	서	277	-11.2	1022.5	-	36
2018-01-24 03:00:00	4.3	남남동	147	9.03	29.56	2.49	9.6	2.79	10.0	3.2	서	273	-11.4	1022.8	-	51
2018-01-24 03:30:00	5.7	동남동	117	9.00	29.54	1.67	8.5	2.14	8.5	4.8	서	273	-11.6	1022.9	-	55
2018-01-24 04:00:00	5.9	동남동	118	8.98	29.65	2.05	9.6	3.06	10.0	11.5	서북서	283	-10.6	1022.7	-	42
2018-01-24 04:30:00	2.6	동남동	123	8.95	29.60	2.09	9.5	2.63	9.5	9.4	서	279	-10.8	1022.9	-	48
2018-01-24 05:00:00	6.5	북북동	28	8.90	29.61	1.75	8.3	2.90	9.5	11.6	서북서	291	-10.7	1022.7	-	38
2018-01-24 05:30:00	5.1	동북동	63	8.91	29.58	2.23	8.7	3.00	7.5	11.5	서북서	282	-10.7	1022.7	-	19
2018-01-24 06:00:00	7.4	동북동	68	8.90	29.57	1.89	9.3	2.19	8.0	11.1	서북서	293	-10.9	1023.0	-	37
2018-01-24 06:30:00	4.8	남남동	164	8.89	29.56	1.96	9.0	2.66	9.0	10.5	서북서	284	-10.8	1023.2	-	32
2018-01-24 07:00:00	6.0	동남동	108	8.83	29.55	1.59	8.8	2.12	9.5	10.3	서북서	290	-11.0	1023.3	-	30
2018-01-24 07:30:00	2.7	동	92	8.71	29.49	1.87	9.8	2.34	11.0	11.5	서북서	294	-11.1	1023.2	-	29
2018-01-24 08:00:00	8.4	북동	54	8.65	29.51	1.60	8.3	2.42	7.5	9.4	서북서	300	-10.9	1023.3	-	32
2018-01-24 08:30:00	9.4	동북동	67	8.64	29.51	2.20	9.7	2.84	9.5	11.5	서북서	288	-10.8	1023.4	-	43
2018-01-24 09:00:00	11.3	동남동	106	8.58	29.58	2.26	9.6	2.63	9.0	12.8	서북서	283	-10.4	1022.9	-	46
2018-01-24 09:30:00	16.3	동	93	8.58	29.50	2.03	9.3	2.38	11.5	12.3	서	281	-10.0	1022.9	-	57
2018-01-24 10:00:00	13.7	동	82	8.64	29.59	2.46	9.9	3.00	8.0	11.9	서북서	300	-9.7	1023.0	-	46
2018-01-24 10:30:00	13.1	동	87	8.67	29.53	2.06	9.4	2.62	9.0	12.9	서북서	286	-9.1	1022.8	-	32
2018-01-24 11:00:00	13.4	동남동	108	8.73	29.60	2.01	8.9	2.93	8.0	10.4	서	279	-9.0	1023.2	-	20
2018-01-24 11:30:00	9.6	동	100	8.74	29.51	2.09	9.7	2.87	10.0	9.9	서북서	289	-8.7	1022.8	-	41
2018-01-24 12:00:00	12.5	동	98	8.71	29.49	1.84	9.6	3.39	9.0	10.6	서북서	291	-8.2	1022.5	-	11
2018-01-24 12:30:00	9.8	동남동	107	8.72	29.51	1.63	9.4	2.07	8.5	10.2	북서	304	-7.5	1021.9	-	38
2018-01-24 13:00:00	12.4	동	89	8.74	29.57	1.72	8.4	2.13	10.5	9.5	북서	306	-7.4	1021.8	-	34
2018-01-24 13:30:00	7.6	동	94	8.73	29.52	2.04	8.8	2.80	9.0	10.8	서북서	302	-6.7	1021.5	-	37
2018-01-24 14:00:00	9.8	남동	143	8.72	29.54	2.02	9.0	2.93	9.5	11.7	서북서	287	-6.5	1021.2	-	50
2018-01-24 14:30:00	8.4	동남동	108	8.74	29.52	1.78	9.5	2.32	10.0	9.7	북서	304	-6.5	1021.6	-	38
2018-01-24 15:00:00	9.3	동	96	8.80	29.51	1.90	9.0	2.38	7.5	9.7	서북서	294	-6.0	1022.0	-	33
2018-01-24 15:30:00	10.5	남동	132	8.80	29.51	1.64	8.5	2.11	10.0	9.0	서북서	299	-5.9	1022.3	-	23
2018-01-24 16:00:00	3.2	동남동	117	8.81	29.59	2.21	10.1	2.72	10.0	7.8	서북서	295	-6.1	1022.5	-	46
2018-01-24 16:30:00	8.2	동남동	117	8.81	29.52	1.97	9.0	2.39	9.5	7.4	서북서	294	-6.3	1022.8	-	17
2018-01-24 17:00:00	10.9	동남동	117	8.78	29.49	1.93	9.3	2.36	8.0	8.3	서북서	294	-6.2	1022.7	-	30
2018-01-24 17:30:00	4.4	남동	124	8.78	29.48	1.77	9.1	2.08	10.0	7.3	서	276	-6.7	1022.8	-	42
2018-01-24 18:00:00	2.7	서남서	244	8.77	29.52	1.93	9.1	2.30	9.5	5.9	서	259	-7.5	1022.9	-	39
2018-01-24 18:30:00	1.9	남동	138	8.75	29.52	1.85	9.1	2.28	9.5	5.1	서남서	251	-7.8	1023.2	-	41
2018-01-24 19:00:00	2.1	남남동	151	8.72	29.53	1.75	9.0	2.53	8.5	5.0	서	275	-7.6	1023.3	-	32
2018-01-24 19:30:00	4.5	남동	145	8.72	29.63	1.65	8.4	2.20	7.5	6.6	서북서	289	-7.3	1023.2	-	33
2018-01-24 20:00:00	3.6	남	189	8.68	29.78	2.02	9.7	2.77	9.0	3.6	남서	228	-8.7	1023.5	-	54
2018-01-24 20:30:00	1.3	남남서	199	8.60	29.78	2.29	9.5	2.96	10.0	5.9	서남서	254	-8.2	1023.6	-	48
2018-01-24 21:00:00	3.4	남남서	207	8.60	29.70	2.03	9.8	3.30	10.0	4.0	서남서	249	-8.5	1024.1	-	51
2018-01-24 21:30:00	0.4	서남서	240	8.60	29.69	1.97	9.8	2.63	8.5	4.5	서남서	253	-8.7	1024.2	-	38
2018-01-24 22:00:00	0.9	동	93	8.59	29.84	1.89	8.4	2.56	8.0	4.0	서남서	244	-8.8	1024.4	-	57
2018-01-24 22:30:00	3.7	남	181	8.61	29.86	1.84	8.1	2.50	8.5	3.5	서남서	253	-8.6	1024.4	-	27
2018-01-24 23:00:00	3.3	남서	232	8.59	29.83	1.50	8.7	1.79	8.0	5.2	남서	234	-8.9	1024.3	-	39
2018-01-24 23:30:00	3.9	남남서	211	8.57	29.83	1.81	8.9	2.22	9.5	5.5	서남서	252	-8.7	1024.5	-	50
2018-01-25 00:00:00	4.6	서	268	8.56	29.74	1.93	9.6	2.71	10.0	5.4	서남서	257	-9.1	1024.4	-	46
2018-01-25 00:30:00	2.4	남남서	210	8.55	29.70	2.23	8.8	3.10	9.5	6.0	서남서	238	-9.1	1024.5	-	36
2018-01-25 01:00:00	2.2	서남서	248	8.56	29.71	1.64	8.5	2.21	7.5	5.8	서남서	245	-9.3	1024.7	-	25
2018-01-25 01:30:00	2.0	서북서	291	8.52	29.74	1.99	8.8	2.80	8.5	6.4	서남서	243	-9.2	1025.0	-	29
2018-01-25 02:00:00	1.4	남서	230	8.55	29.77	1.62	8.8	2.03	7.0	5.9	서남서	254	-9.6	1025.0	-	40
2018-01-25 02:30:00	4.7	서북서	285	8.52	29.73	1.56	7.6	2.53	8.0	6.7	서남서	243	-9.7	1025.2	-	29
2018-01-25 03:00:00	2.7	남서	219	8.53	29.69	1.71	9.3	2.66	8.5	6.7	서남서	249	-10.0	1025.0	-	25
2018-01-25 03:30:00	3.3	남서	224	8.51	29.68	1.79	8.8	2.22	7.5	6.0	서남서	249	-10.2	1025.1	-	32
2018-01-25 04:00:00	6.0	서남서	238	8.50	29.82	1.99	8.6	2.92	9.5	6.6	서남서	248	-10.3	1024.9	-	45
2018-01-25 04:30:00	8.2	서남서	242	8.51	29.83	1.83	9.8	2.55	7.0	7.5	서남서	240	-10.2	1025.1	-	25
2018-01-25 05:00:00	7.1	남서	233	8.52	29.82	1.89	8.4	2.59	8.0	7.1	서남서	237	-10.2	1025.2	-	26
2018-01-25 05:30:00	9.8	서	266	8.46	29.86	1.79	8.5	2.81	8.5	7.7	남서	229	-9.8	1025.1	-	42
2018-01-25 06:00:00	9.7	서	267	8.46	29.93	1.49	7.7	2.36	8.5	6.5	서남서	240	-10.6	1025.3	-	41
2018-01-25 06:30:00	9.3	서남서	241	8.48	29.92	1.57	9.3	1.97	8.0	6.9	서남서	248	-10.6	1025.5	-	41
2018-01-25 07:00:00	11.1	서남서	245	8.45	29.91	1.63	7.6	1.90	7.5	7.2	서남서	240	-10.8	1025.5	-	11
2018-01-25 07:30:00	7.9	서남서	246	8.41	29.89	1.90	9.8	2.31	11.5	6.8	서남서	247	-10.8	1025.7	-	60
2018-01-25 08:00:00	13.8	서	261	8.44	29.93	1.87	9.3	2.62	8.0	7.1	서남서	239	-10.6	1025.7	-	47
2018-01-25 08:30:00	12.9	서남서	254	8.47	29.92	1.65	8.6	2.37	9.5	7.2	서남서	246	-10.1	1025.9	-	45
2018-01-25 09:00:00	15.1	서남서	257	8.42	29.90	1.60	9.3	1.92	11.5	6.3	서남서	247	-9.5	1025.9	-	35
2018-01-25 09:30:00	11.9	서남서	243	8.46	29.90	1.73	9.0	2.30	10.0	5.3	서남서	244	-8.8	1025.6	-	52
2018-01-25 10:00:00	13.1	서남서	254	8.44	29.96	1.86	10.2	2.41	10.5	4.9	서남서	245	-7.9	1025.3	-	50
2018-01-25 10:30:00	16.8	서	270	8.28	29.77	1.95	8.5	2.99	9.0	4.0	서	262	-7.5	1025.5	-	54
2018-01-25 11:00:00	15.5	서북서	282	8.35	29.77	1.91	9.6	2.50	10.0	1.2	남서	214	-6.8	1025.1	-	54
2018-01-25 11:30:00	15.4	서	266	8.34	29.68	1.89	9.3	2.31	10.0	1.9	서남서	258	-6.3	1024.8	-	43
2018-01-25 12:00:00	14.9	서	261	8.43	29.58	1.67	8.9	1.91	10.0	2.1	북	0	-5.6	1024.3	-	41
2018-01-25 12:30:00	20.7	서	263	8.60	29.54	1.99	10.4	2.34	9.0	3.2	북	356	-5.4	1023.6	-	57
2018-01-25 13:00:00	18.6	서	265	8.55	29.53	1.71	9.5	2.38	9.5	3.7	북북동	14	-5.0	1022.8	-	42
2018-01-25 13:30:00	13.9	서북서	283	8.68	29.59	2.21	9.8	3.02	9.0	6.0	북	0	-4.1	1022.0	-	32
2018-01-25 14:00:00	9.9	서남서	250	8.61	29.52	2.13	8.8	3.33	10.0	8.5	북	358	-4.2	1021.8	-	47
2018-01-25 14:30:00	11.8	서남서	237	8.72	29.53	2.44	8.3	3.17	9.5	8.0	북북동	13	-4.1	1021.5	-	32
2018-01-25 15:00:00	13.6	남서	232	8.79	29.46	2.05	9.2	2.45	10.0	5.2	동북동	67	-4.0	1021.5	-	52
2018-01-25 15:30:00	17.7	남서	232	8.78	29.40	1.84	9.4	2.48	10.0	4.0	남동	138	-2.8	1021.2	-	55
2018-01-25 16:00:00	19.4	서남서	246	8.77	29.40	2.08	8.8	3.04	9.5	2.7	남남동	167	-2.6	1021.4	-	40
2018-01-25 16:30:00	20.9	서남서	257	8.79	29.49	1.68	9.0	2.20	10.0	8.8	북서	319	-2.2	1021.3	-	26
2018-01-25 17:00:00	12.0	서	271	8.84	29.40	2.06	8.9	2.65	8.5	8.4	북서	314	-2.9	1021.6	-	33
2018-01-25 17:30:00	7.8	서남서	240	8.84	29.47	2.08	9.0	2.36	9.0	6.5	서북서	290	-3.9	1022.1	-	30
2018-01-25 18:00:00	12.2	서	268	8.88	29.42	1.85	9.5	2.71	8.0	6.9	남서	218	-6.3	1022.0	-	50
2018-01-25 18:30:00	11.4	서북서	282	8.84	29.56	2.03	9.1	3.42	9.0	7.1	남서	227	-6.9	1022.1	-	54
2018-01-25 19:00:00	13.4	서북서	283	8.73	29.59	2.10	9.9	2.39	9.0	6.8	남서	235	-7.3	1022.2	-	44
2018-01-25 19:30:00	12.0	북서	308	8.60	29.64	1.93	9.0	2.38	9.0	5.7	서남서	240	-7.6	1022.8	-	31
2018-01-25 20:00:00	9.4	서북서	290	8.55	29.67	1.71	9.9	2.36	8.5	5.8	남서	230	-7.9	1022.8	-	40
2018-01-25 20:30:00	10.3	서북서	288	8.52	29.73	2.33	9.4	3.50	9.5	5.4	남서	234	-8.0	1022.9	-	50
2018-01-25 21:00:00	6.5	서북서	300	8.49	29.69	2.54	8.7	3.57	8.5	4.9	남서	236	-8.5	1023.0	-	24
2018-01-25 21:30:00	7.0	서	259	8.63	29.71	2.22	10.0	2.96	9.0	5.3	서남서	243	-8.4	1023.1	-	40
2018-01-25 22:00:00	9.7	서남서	241	8.67	29.67	2.61	9.6	3.32	9.5	5.2	서남서	238	-8.6	1023.0	-	41
2018-01-25 22:30:00	7.5	서남서	244	8.57	29.67	2.27	9.6	3.02	8.0	5.9	서남서	248	-9.2	1022.9	-	32
2018-01-25 23:00:00	9.0	서	267	8.60	29.66	2.19	9.4	2.67	8.0	5.8	서남서	247	-9.5	1022.9	-	47
2018-01-25 23:30:00	7.3	남서	235	8.72	29.59	2.14	9.3	2.42	9.5	5.4	서남서	258	-9.6	1023.3	-	37
2018-01-26 00:00:00	9.3	서남서	250	8.60	29.61	2.42	10.4	2.70	9.5	4.9	서	265	-9.7	1023.4	-	42
