관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-05-20 05:40:00	6.2	북	8	11.14	27.12	0.88	5.3	1.08	6.0	7.2	남남동	147	15.1	998.1	-	117
2019-05-20 05:45:00	7.9	북동	48	11.09	27.13	0.98	5.3	1.46	5.5	6.8	남동	146	15.0	998.2	-	111
2019-05-20 05:50:00	7.9	북동	48	11.09	27.16	0.88	5.4	1.23	4.5	6.4	남남동	147	15.2	998.1	-	105
2019-05-20 05:55:00	6.6	북	6	11.07	27.16	0.81	4.9	1.38	4.5	6.3	남남동	149	15.1	998.1	-	120
2019-05-20 06:00:00	7.6	북북동	23	11.02	27.09	0.86	5.3	1.05	6.5	6.7	남남동	154	15.2	998.2	-	118
2019-05-20 06:05:00	8.4	북동	37	11.02	27.05	0.97	5.4	1.53	5.0	5.9	남남동	148	14.8	998.2	-	130
2019-05-20 06:10:00	6.8	북북동	17	11.02	27.26	0.88	5.3	1.24	5.5	4.9	남남동	154	14.4	998.4	-	110
2019-05-20 06:15:00	5.8	북동	44	11.06	27.29	0.97	5.5	1.28	6.5	4.6	남남동	154	14.5	998.4	-	102
2019-05-20 06:20:00	8.2	북동	40	11.08	27.22	0.90	5.5	1.15	5.0	3.6	남남동	159	14.4	998.4	-	95
2019-05-20 06:25:00	9.7	북동	48	11.14	27.26	0.81	5.1	1.40	5.5	5.4	남남동	155	14.4	998.4	-	105
2019-05-20 06:30:00	6.7	북동	46	11.15	27.20	0.87	5.1	1.23	4.5	6.4	남남동	148	14.2	998.3	-	121
2019-05-20 06:35:00	9.8	북동	45	11.18	27.17	0.78	5.2	0.98	4.5	4.8	남남동	154	14.5	998.4	-	129
2019-05-20 06:40:00	9.6	동	89	11.15	26.89	0.94	5.2	1.54	5.0	5.4	남남동	147	14.2	998.4	-	115
2019-05-20 06:45:00	7.0	동북동	64	11.10	27.02	0.80	5.4	1.28	5.5	4.0	남남동	159	14.1	998.5	-	117
2019-05-20 06:50:00	6.2	동북동	69	11.12	26.91	0.93	5.4	1.59	5.0	4.5	남동	142	14.1	998.5	-	107
2019-05-20 06:55:00	5.7	동북동	67	11.17	26.84	1.01	5.3	1.48	5.0	4.8	남남동	147	14.1	998.4	-	116
2019-05-20 07:00:00	8.9	동북동	78	11.15	26.85	0.90	5.4	1.09	5.5	4.2	남남동	164	14.0	998.5	-	119
2019-05-20 07:05:00	6.6	북동	51	11.18	26.87	0.93	5.3	1.47	5.5	4.2	남남동	160	13.7	998.6	-	109
2019-05-20 07:10:00	8.6	동	95	11.19	26.84	0.90	5.4	1.45	6.0	3.0	남남동	163	13.7	998.6	-	102
2019-05-20 07:15:00	13.0	동	81	11.14	26.75	0.85	5.1	1.24	5.5	3.9	남남동	163	14.7	998.7	-	112
2019-05-20 07:20:00	13.1	동	80	11.07	26.79	0.97	5.2	1.22	5.0	3.3	남동	125	14.2	998.7	-	120
2019-05-20 07:25:00	11.3	동	93	11.02	26.97	0.89	5.5	1.16	5.5	3.4	남남동	157	14.4	998.6	-	112
2019-05-20 07:30:00	9.8	동	83	11.05	26.99	0.84	5.0	1.03	4.5	3.9	남	190	18.8	998.6	-	117
2019-05-20 07:35:00	8.7	동북동	70	11.07	26.92	0.83	5.1	1.48	4.5	2.8	남서	219	19.7	998.8	-	56
2019-05-20 07:40:00	9.6	동북동	68	11.03	26.93	1.01	5.3	1.42	5.0	4.3	서북서	286	19.8	998.9	-	118
2019-05-20 07:45:00	4.5	동	89	11.03	26.95	0.89	5.4	1.26	6.0	6.8	북서	307	18.9	998.9	-	109
2019-05-20 07:50:00	7.6	동	88	11.17	26.73	1.01	5.8	1.63	6.0	7.1	서북서	282	18.5	999.1	-	111
2019-05-20 07:55:00	8.4	동	85	11.20	26.85	0.83	5.1	1.03	5.0	8.8	서	271	19.6	999.3	-	122
2019-05-20 08:00:00	7.3	동	81	11.19	26.65	0.96	5.6	1.31	5.5	7.3	서남서	250	19.4	999.5	-	106
2019-05-20 08:05:00	10.1	동	92	11.20	26.66	0.84	5.3	1.14	5.5	5.8	서남서	258	19.3	999.5	-	107
2019-05-20 08:10:00	6.7	동	87	11.20	26.57	0.80	5.6	1.14	5.5	4.8	서남서	254	19.1	999.5	-	122
2019-05-20 08:15:00	13.2	동남동	105	11.14	26.56	0.86	5.7	1.13	6.5	5.0	서남서	243	19.4	999.5	-	105
2019-05-20 08:20:00	13.3	동남동	104	11.22	25.53	0.94	5.9	1.24	5.5	5.2	남남서	213	19.9	999.4	-	114
2019-05-20 08:25:00	14.6	동남동	109	11.21	25.89	0.84	5.3	1.19	5.5	6.3	남남서	199	18.6	999.5	-	112
2019-05-20 08:30:00	12.8	동	96	11.16	25.55	0.80	5.2	1.05	5.5	7.2	남남서	203	18.6	999.5	-	115
2019-05-20 08:35:00	15.9	동남동	104	11.09	25.54	0.97	5.9	1.29	5.5	9.1	남남서	212	18.8	999.5	-	109
2019-05-20 08:40:00	15.3	동남동	109	10.96	25.47	0.73	5.3	1.14	5.0	7.7	남남서	211	18.7	999.5	-	117
2019-05-20 08:45:00	17.3	동남동	106	10.86	24.79	0.80	5.3	1.07	5.5	7.4	남서	217	18.4	999.6	-	109
2019-05-20 08:50:00	15.2	동남동	106	10.78	24.66	0.77	5.5	0.98	5.0	6.9	남서	215	18.3	999.6	-	137
2019-05-20 08:55:00	16.0	동남동	101	10.69	24.42	0.75	5.2	1.22	4.5	6.9	남남서	213	18.5	999.6	-	108
2019-05-20 09:00:00	12.2	동	99	10.62	24.35	0.68	5.5	0.85	5.5	7.9	남서	214	19.0	999.5	-	117
2019-05-20 09:05:00	14.5	동남동	114	10.56	24.66	0.86	5.3	1.03	5.5	8.1	남남서	211	18.6	999.6	-	119
2019-05-20 09:10:00	15.4	동남동	105	10.43	24.55	0.91	5.4	1.14	5.5	7.6	남남서	210	18.9	999.7	-	115
2019-05-20 09:15:00	16.4	동남동	113	10.35	24.63	0.72	5.6	0.94	6.0	8.0	남남서	212	18.8	999.7	-	113
2019-05-20 09:20:00	15.2	동남동	105	10.35	26.15	0.94	5.3	1.31	5.5	5.5	남서	223	19.4	999.9	-	138
2019-05-20 09:25:00	16.6	동남동	109	10.30	26.19	1.00	5.6	1.19	5.5	5.8	남서	227	19.5	999.9	-	117
2019-05-20 09:30:00	12.5	동남동	115	10.23	26.04	0.69	5.5	0.89	6.0	5.1	남남서	213	19.3	999.9	-	102
2019-05-20 09:35:00	13.1	동남동	115	10.29	26.16	0.82	5.6	1.12	5.0	6.7	남서	214	19.4	999.9	-	94
2019-05-20 09:40:00	17.0	동남동	107	10.35	26.07	0.60	5.3	0.93	5.5	5.5	남서	223	19.3	999.8	-	126
2019-05-20 09:45:00	14.8	동남동	119	10.37	25.77	0.82	5.8	0.98	5.0	2.9	남서	218	18.8	999.7	-	118
2019-05-20 09:50:00	13.1	동남동	106	10.41	25.84	0.71	5.5	0.96	5.5	5.1	남남서	213	19.4	999.5	-	108
2019-05-20 09:55:00	10.9	동남동	112	10.35	25.79	0.75	5.5	1.10	4.5	5.8	남남서	206	19.3	999.3	-	128
2019-05-20 10:00:00	17.6	남동	125	10.38	25.82	0.85	5.5	1.54	5.0	5.4	남남서	193	19.5	999.1	-	115
2019-05-20 10:05:00	12.1	동남동	109	10.35	25.72	0.69	5.4	1.00	5.0	5.3	남남서	203	19.1	999.1	-	126
2019-05-20 10:10:00	12.9	동남동	121	10.33	25.75	0.69	5.2	1.04	5.5	3.7	남남서	197	19.2	999.3	-	131
2019-05-20 10:15:00	15.4	동남동	111	10.38	25.63	0.63	5.4	0.92	5.0	5.1	남서	220	19.5	999.3	-	119
2019-05-20 10:20:00	11.6	동남동	117	10.32	25.89	0.76	5.5	1.01	5.5	3.5	남남서	203	19.7	999.4	-	133
2019-05-20 10:25:00	13.0	동남동	118	10.35	25.78	0.87	5.6	1.40	5.5	4.8	남서	227	19.7	999.4	-	104
2019-05-20 10:30:00	16.3	동남동	108	10.37	26.29	0.75	5.4	1.00	4.5	5.4	남서	226	19.9	999.4	-	122
2019-05-20 10:35:00	10.2	동남동	116	10.32	26.04	0.74	5.3	1.03	5.5	8.7	서남서	237	19.9	999.3	-	116
2019-05-20 10:40:00	12.8	동남동	112	10.31	26.01	0.99	5.7	1.68	5.5	8.9	남서	233	19.5	999.2	-	128
2019-05-20 10:45:00	11.4	동남동	105	10.25	26.09	0.83	5.2	1.08	6.0	7.4	서남서	241	19.2	999.4	-	96
2019-05-20 10:50:00	9.8	동남동	102	10.11	25.58	0.92	5.1	1.62	4.5	8.3	서남서	244	19.4	999.3	-	115
2019-05-20 10:55:00	16.1	동남동	108	9.92	25.45	0.77	5.3	1.29	4.5	9.5	서남서	240	19.5	999.2	-	115
2019-05-20 11:00:00	16.2	동남동	112	9.79	25.77	0.87	5.0	1.24	5.0	10.1	서남서	252	19.8	999.2	-	129
2019-05-20 11:05:00	16.2	동남동	111	9.68	25.69	0.83	5.5	1.05	5.5	12.6	서남서	241	19.7	999.0	-	110
2019-05-20 11:10:00	21.7	동남동	112	9.57	25.94	0.85	5.3	1.16	5.0	13.4	서남서	243	19.5	998.9	-	130
2019-05-20 11:15:00	22.4	동남동	115	9.39	26.87	0.88	5.1	1.29	5.0	12.5	서남서	245	19.4	999.0	-	119
2019-05-20 11:20:00	22.0	동남동	109	9.20	26.40	0.78	5.5	0.95	5.5	12.3	서남서	247	19.4	999.0	-	120
2019-05-20 11:25:00	22.4	동남동	111	9.10	26.10	0.89	5.4	1.35	6.0	12.7	서남서	246	19.4	998.9	-	109
2019-05-20 11:30:00	19.3	동남동	116	9.02	26.22	0.92	5.7	1.17	6.0	11.8	서남서	253	19.3	999.0	-	124
2019-05-20 11:35:00	22.2	동남동	118	8.98	25.55	0.91	5.5	1.10	5.5	13.1	서남서	242	19.3	999.0	-	118
2019-05-20 11:40:00	17.4	동남동	118	8.77	26.20	0.77	5.1	1.23	5.0	14.1	서남서	245	19.4	999.0	-	144
2019-05-20 11:45:00	22.8	동남동	110	8.61	26.15	0.72	4.7	0.89	5.0	13.2	서남서	245	19.4	999.0	-	157
2019-05-20 11:50:00	22.5	동남동	114	8.45	26.17	0.80	5.3	1.09	5.5	12.4	서남서	244	19.1	999.0	-	98
2019-05-20 11:55:00	19.2	동남동	115	8.33	26.79	0.84	5.4	1.42	5.0	11.3	서남서	245	19.2	999.0	-	102
2019-05-20 12:00:00	21.6	동남동	116	8.32	26.74	0.69	5.1	1.05	4.5	13.2	서남서	239	19.3	999.0	-	139
2019-05-20 12:05:00	20.2	동남동	120	8.28	26.72	0.69	5.4	0.87	6.0	13.5	서남서	240	19.3	998.9	-	78
2019-05-20 12:10:00	20.4	동남동	123	8.20	26.56	0.73	5.2	0.99	5.0	12.5	남서	236	19.3	998.9	-	158
2019-05-20 12:15:00	24.5	동남동	118	8.10	26.63	0.74	5.5	1.14	5.5	13.8	남서	236	19.2	998.9	-	111
2019-05-20 12:20:00	28.1	동남동	116	8.04	27.36	0.67	5.4	0.82	5.5	12.3	서남서	241	19.0	999.0	-	80
2019-05-20 12:25:00	25.0	남동	126	7.98	27.33	0.80	5.1	1.03	4.5	12.5	서남서	237	19.0	999.0	-	111
2019-05-20 12:30:00	20.8	동남동	123	7.88	27.31	0.75	5.2	1.08	6.0	13.1	남서	236	19.3	999.0	-	111
2019-05-20 12:35:00	25.3	동남동	118	7.85	27.16	0.84	5.5	1.08	5.5	12.1	남서	234	19.3	999.1	-	117
2019-05-20 12:40:00	21.8	동남동	123	7.89	27.60	0.60	5.1	0.79	6.0	11.6	남서	230	19.2	999.1	-	114
2019-05-20 12:45:00	23.4	동남동	119	7.90	27.56	0.65	5.1	0.94	5.0	11.8	남서	236	19.2	999.1	-	124
2019-05-20 12:50:00	26.6	동남동	120	7.98	27.50	0.71	5.5	0.91	5.0	12.3	남서	234	19.1	999.1	-	143
2019-05-20 12:55:00	22.7	남동	125	8.01	27.54	0.67	5.6	0.98	5.0	11.7	남서	230	19.0	999.2	-	123
2019-05-20 13:00:00	24.1	동남동	123	8.07	27.51	0.68	5.7	0.91	5.5	11.7	남서	230	19.2	999.3	-	122
2019-05-20 13:05:00	22.0	남동	130	8.15	27.50	0.58	5.4	0.88	5.5	10.8	남서	230	18.8	999.4	-	136
2019-05-20 13:10:00	26.2	동남동	122	8.26	27.50	0.60	5.4	0.83	5.0	10.9	남서	227	18.9	999.4	-	123
2019-05-20 13:15:00	26.8	동남동	122	8.32	27.47	0.61	5.5	0.87	5.0	10.2	남서	233	19.0	999.5	-	128
2019-05-20 13:20:00	24.5	남동	126	8.38	27.36	0.66	5.3	0.90	5.5	9.1	남서	230	19.0	999.5	-	144
2019-05-20 13:25:00	23.5	남동	129	8.44	27.21	0.59	5.6	1.06	5.0	9.3	남서	232	18.8	999.6	-	105
2019-05-20 13:30:00	24.8	동남동	124	8.46	27.43	0.57	5.6	0.78	5.0	9.6	남서	225	18.6	999.6	-	114
2019-05-20 13:35:00	19.9	남동	131	8.50	27.36	0.52	5.3	0.74	5.0	9.6	서남서	238	19.1	999.7	-	141
2019-05-20 13:40:00	27.4	남동	127	8.59	26.78	0.55	5.6	0.71	5.5	8.4	서남서	242	18.9	999.8	-	138
2019-05-20 13:45:00	22.2	남동	131	8.66	26.73	0.52	5.5	0.78	5.0	8.6	남서	233	18.8	999.9	-	167
2019-05-20 13:50:00	24.4	남동	136	8.72	26.79	0.49	5.5	0.67	5.5	9.3	남서	221	18.9	999.8	-	86
2019-05-20 13:55:00	24.2	남동	129	8.74	26.72	0.55	5.8	0.74	6.0	10.5	남서	231	19.0	999.7	-	142
2019-05-20 14:00:00	24.3	남동	141	8.74	26.79	0.61	5.4	0.98	5.0	9.2	남서	230	19.0	999.8	-	140
2019-05-20 14:05:00	21.5	남동	137	8.73	26.68	0.52	5.4	0.69	5.0	9.4	남서	223	19.2	999.6	-	119
2019-05-20 14:10:00	22.3	남동	132	8.73	26.76	0.58	5.6	0.81	5.5	7.9	남서	223	18.9	999.5	-	129
2019-05-20 14:15:00	23.9	남동	143	8.74	26.73	0.51	5.5	0.87	5.5	9.9	남서	222	18.9	999.4	-	121
2019-05-20 14:20:00	21.5	남동	139	8.75	26.78	0.60	5.5	1.08	5.5	9.5	남서	215	19.0	999.4	-	78
2019-05-20 14:25:00	19.2	남동	135	8.71	26.76	0.54	5.7	0.77	6.0	7.8	남서	227	19.4	999.4	-	134
2019-05-20 14:30:00	23.5	남동	130	8.70	26.82	0.52	5.7	0.66	6.0	7.3	서남서	238	19.1	999.4	-	88
2019-05-20 14:35:00	22.1	남동	134	8.69	26.78	0.50	5.8	0.77	6.0	6.8	서남서	242	19.5	999.4	-	119
2019-05-20 14:40:00	20.4	남동	140	8.71	26.86	0.52	5.6	0.69	5.5	9.3	서남서	245	19.5	999.3	-	137
2019-05-20 14:45:00	18.4	남남동	149	8.76	26.86	0.54	5.1	0.77	5.0	7.9	남서	236	19.6	999.3	-	91
2019-05-20 14:50:00	21.2	남동	142	8.82	26.85	0.52	5.6	0.69	5.5	8.8	남서	231	19.5	999.1	-	120
2019-05-20 14:55:00	22.6	남동	139	8.84	26.63	0.53	5.7	0.69	6.0	8.9	남서	228	19.7	999.0	-	116
2019-05-20 15:00:00	21.9	남동	139	8.86	26.44	0.49	6.0	0.79	5.0	8.7	남서	230	19.6	998.9	-	138
2019-05-20 15:05:00	22.7	남동	141	8.84	26.48	0.52	5.4	0.75	5.5	7.4	서남서	242	19.8	999.0	-	137
2019-05-20 15:10:00	19.1	남동	138	8.85	26.16	0.49	5.6	0.60	5.0	6.1	서남서	257	19.5	999.0	-	110
2019-05-20 15:15:00	22.5	남동	141	8.86	27.03	0.51	5.4	0.73	5.5	5.4	서남서	251	20.4	998.9	-	101
2019-05-20 15:20:00	21.8	남남동	149	8.82	26.34	0.45	5.2	0.65	5.0	5.1	서남서	253	20.2	998.8	-	107
2019-05-20 15:25:00	24.5	남동	139	8.83	26.54	0.42	5.7	0.67	5.0	6.1	서남서	242	19.9	998.7	-	109
2019-05-20 15:30:00	24.3	남동	146	8.87	26.57	0.50	5.7	0.68	5.5	6.8	서남서	246	20.1	998.6	-	112
2019-05-20 15:35:00	24.1	남남동	148	8.89	26.58	0.44	5.6	0.69	6.0	6.3	서남서	247	20.3	998.6	-	118
2019-05-20 15:40:00	25.4	남동	134	8.91	26.54	0.49	5.4	0.73	5.0	8.4	서남서	254	20.1	998.4	-	99
2019-05-20 15:45:00	25.2	남동	144	8.97	26.58	0.44	5.9	0.70	5.5	9.4	서남서	249	19.7	998.4	-	116
2019-05-20 15:50:00	25.9	남남동	148	9.00	26.48	0.52	6.1	0.68	5.5	8.2	서남서	251	19.6	998.5	-	111
2019-05-20 15:55:00	27.3	남남동	147	9.03	26.50	0.56	5.4	0.76	5.0	8.2	서남서	251	19.7	998.6	-	115
2019-05-20 16:00:00	24.8	남남동	152	9.00	25.83	0.44	5.6	0.90	6.0	9.6	남서	236	19.8	998.5	-	55
2019-05-20 16:05:00	27.1	남동	145	9.01	26.60	0.51	5.5	0.68	6.0	8.0	서남서	245	19.7	998.5	-	111
2019-05-20 16:10:00	26.1	남남동	151	9.00	26.62	0.42	5.2	0.67	5.0	8.0	서남서	252	20.0	998.5	-	75
2019-05-20 16:15:00	25.9	남남동	152	9.03	26.56	0.50	5.8	0.76	6.0	8.8	서남서	249	19.9	998.6	-	108
2019-05-20 16:20:00	24.8	남남동	153	8.99	26.19	0.51	5.5	0.62	6.0	8.8	서남서	252	19.6	998.7	-	123
2019-05-20 16:25:00	24.6	남남동	148	8.95	26.26	0.54	6.0	0.69	5.5	8.2	서남서	254	19.6	998.8	-	103
2019-05-20 16:30:00	25.2	남동	144	8.92	26.44	0.45	5.6	0.54	6.5	7.1	서남서	257	19.8	998.9	-	128
2019-05-20 16:35:00	27.6	남남동	153	8.87	26.37	0.52	6.1	0.77	6.0	7.4	서	271	19.8	998.9	-	89
2019-05-20 16:40:00	29.0	남남동	150	8.84	26.53	0.52	5.8	0.64	5.5	9.9	서	280	19.0	998.9	-	100
2019-05-20 16:45:00	25.3	남동	146	8.84	26.52	0.54	5.9	0.88	6.0	7.8	서	277	19.3	999.1	-	109
2019-05-20 16:50:00	23.5	남남동	156	8.81	26.54	0.48	6.3	0.67	6.0	9.9	서	277	19.4	999.1	-	118
2019-05-20 16:55:00	27.8	남남동	148	8.77	26.63	0.50	5.4	0.68	5.5	10.4	서북서	285	18.8	999.1	-	118
2019-05-20 17:00:00	25.9	남남동	152	8.77	26.53	0.58	5.7	0.88	6.0	10.0	서북서	283	18.4	999.2	-	69
2019-05-20 17:05:00	28.8	남남동	153	8.78	26.19	0.61	5.6	0.89	6.0	10.1	서북서	286	18.7	999.1	-	125
2019-05-20 17:10:00	27.1	남남동	157	8.78	26.21	0.57	5.5	0.70	5.0	7.6	서	265	18.3	999.3	-	62
2019-05-20 17:15:00	31.9	남남동	149	8.80	26.54	0.53	4.9	0.71	4.0	5.8	서남서	254	18.9	999.5	-	131
2019-05-20 17:20:00	30.1	남남동	152	8.77	26.60	0.62	5.3	0.72	7.0	7.6	서남서	256	18.9	999.6	-	95
2019-05-20 17:25:00	33.0	남남동	150	8.72	26.61	0.59	5.3	0.78	6.0	6.9	서	264	18.9	999.7	-	62
2019-05-20 17:30:00	33.5	남동	145	8.69	26.89	0.52	5.8	0.68	4.5	8.7	서	266	19.1	999.7	-	87
2019-05-20 17:35:00	32.6	남남동	149	8.68	26.93	0.57	4.9	0.75	3.5	7.5	서	278	18.9	999.7	-	79
2019-05-20 17:40:00	31.1	남남동	150	8.72	27.00	0.57	5.9	0.88	6.0	7.6	서	260	18.8	999.7	-	106
2019-05-20 17:45:00	36.8	남남동	152	8.76	26.79	0.57	4.9	0.87	4.5	5.7	서	271	18.8	999.9	-	95
2019-05-20 17:50:00	32.7	남남동	153	8.94	27.11	0.63	4.8	0.90	6.0	6.4	서북서	289	18.6	999.9	-	19
2019-05-20 17:55:00	34.9	남남동	149	9.04	27.16	0.62	4.5	0.83	5.5	6.4	서	276	18.5	999.9	-	120
2019-05-20 18:00:00	32.1	남남동	150	9.17	27.06	0.63	4.9	0.86	5.5	7.4	서남서	254	18.3	999.8	-	83
2019-05-20 18:05:00	39.6	남남동	154	9.36	27.11	0.64	4.9	0.86	6.0	8.3	서남서	255	18.9	999.6	-	89
2019-05-20 18:10:00	39.5	남남동	153	9.60	27.17	0.68	5.3	0.96	6.0	9.2	서남서	258	18.6	999.5	-	92
2019-05-20 18:15:00	36.4	남남동	149	9.64	26.86	0.52	5.2	0.68	3.0	8.4	서	259	18.6	999.6	-	110
2019-05-20 18:20:00	42.1	남남동	152	9.83	26.96	0.65	5.2	0.89	6.0	8.5	서	264	18.5	999.7	-	116
2019-05-20 18:25:00	44.6	남남동	153	10.04	27.27	0.63	5.7	0.84	6.0	8.5	서	267	18.5	999.9	-	105
2019-05-20 18:30:00	45.2	남남동	151	10.51	27.19	0.66	6.1	0.98	6.5	9.0	서남서	257	18.7	999.9	-	95
2019-05-20 18:35:00	46.1	남남동	157	11.00	27.42	0.63	5.4	0.93	6.0	6.9	서	268	18.8	1000.2	-	63
2019-05-20 18:40:00	39.3	남남동	158	10.85	26.94	0.63	5.6	0.94	5.5	7.9	서	268	18.5	1000.2	-	117
2019-05-20 18:45:00	41.9	남	169	11.60	27.18	0.65	5.5	0.82	6.5	8.4	서남서	256	18.6	1000.1	-	95
2019-05-20 18:50:00	39.5	남남동	163	11.63	26.88	0.59	5.0	0.85	5.5	8.1	서	259	18.2	1000.1	-	86
2019-05-20 18:55:00	43.2	남남동	161	11.74	26.94	0.62	5.3	1.00	5.5	8.6	서	261	18.4	1000.3	-	92
2019-05-20 19:00:00	40.1	남남동	158	11.80	27.10	0.62	5.6	0.87	5.5	6.4	서	260	18.4	1000.6	-	102
2019-05-20 19:05:00	39.0	남남동	160	11.98	27.00	0.54	5.1	0.72	3.0	5.4	서	263	18.3	1000.8	-	108
2019-05-20 19:10:00	38.6	남남동	162	11.93	26.98	0.60	5.8	0.83	5.0	4.8	서남서	254	18.0	1000.9	-	114
2019-05-20 19:15:00	34.7	남남동	165	11.95	26.96	0.53	5.0	0.81	6.0	4.3	서남서	255	18.2	1001.1	-	87
2019-05-20 19:20:00	36.0	남	169	12.08	26.85	0.56	5.5	0.77	5.0	2.3	서	264	17.9	1001.3	-	83
2019-05-20 19:25:00	39.4	남남동	169	12.11	26.78	0.53	5.4	0.74	6.5	1.7	서북서	283	17.8	1001.4	-	80
2019-05-20 19:30:00	36.3	남남동	166	12.11	26.98	0.58	5.6	0.81	6.5	1.5	서북서	291	17.5	1001.4	-	41
2019-05-20 19:35:00	40.3	남	171	12.10	26.23	0.49	4.9	0.63	4.5	1.8	북서	305	16.7	1001.4	-	29
2019-05-20 19:40:00	36.9	남	171	12.10	26.88	0.52	5.8	0.59	7.5	1.5	북북서	343	17.2	1001.5	-	73
2019-05-20 19:45:00	36.7	남	172	12.10	26.76	0.57	5.3	0.65	6.0	1.7	북서	325	16.4	1001.8	-	88
2019-05-20 19:50:00	29.4	남	173	11.99	26.24	0.62	5.9	0.90	6.0	2.8	북서	324	17.0	1002.0	-	94
2019-05-20 19:55:00	34.9	남남동	167	12.01	26.92	0.49	4.9	0.66	4.5	3.8	북서	314	16.8	1002.1	-	256
2019-05-20 20:00:00	36.2	남남동	168	12.02	26.78	0.57	5.8	0.79	6.0	3.4	북서	309	16.2	1002.2	-	88
2019-05-20 20:05:00	35.4	남남동	167	12.03	26.64	0.64	5.5	0.87	7.0	5.9	북서	306	16.3	1002.1	-	91
2019-05-20 20:10:00	35.4	남남동	166	12.03	26.92	0.54	4.8	0.71	5.0	6.1	북서	310	16.7	1002.2	-	85
2019-05-20 20:15:00	33.7	남남동	167	12.03	27.01	0.57	6.0	0.73	3.5	4.6	서북서	291	16.7	1002.4	-	91
2019-05-20 20:20:00	32.5	남남동	166	12.06	27.02	0.59	5.7	0.81	5.5	3.3	서	279	16.8	1002.5	-	86
2019-05-20 20:25:00	32.9	남남동	168	12.06	26.88	0.61	5.2	0.82	6.5	4.2	서북서	297	16.4	1002.5	-	96
2019-05-20 20:30:00	31.2	남남동	166	12.05	26.94	0.59	5.7	0.74	5.5	6.1	서북서	288	16.8	1002.6	-	95
2019-05-20 20:35:00	32.5	남남동	163	12.04	26.89	0.59	5.6	0.78	6.0	5.7	서북서	285	16.8	1002.8	-	41
2019-05-20 20:40:00	28.8	남남동	160	12.02	27.03	0.57	5.8	0.75	6.5	5.0	서	280	16.6	1002.9	-	74
2019-05-20 20:45:00	32.3	남남동	160	12.03	26.93	0.55	5.7	0.73	5.5	5.8	서북서	284	16.5	1002.9	-	71
2019-05-20 20:50:00	31.6	남남동	162	11.99	27.04	0.58	6.0	0.69	6.0	7.2	서	275	16.8	1002.9	-	80
2019-05-20 20:55:00	35.3	남남동	159	11.98	27.35	0.52	5.7	0.71	6.5	7.6	서	276	17.2	1003.0	-	82
2019-05-20 21:00:00	31.2	남남동	158	11.99	27.32	0.56	5.6	0.90	6.5	5.7	서	279	16.8	1003.1	-	79
2019-05-20 21:05:00	33.3	남남동	155	11.98	27.21	0.56	5.9	0.75	7.0	5.5	서북서	284	16.5	1003.2	-	87
2019-05-20 21:10:00	36.3	남남동	156	12.01	26.69	0.46	6.1	0.72	7.0	3.1	서	279	16.4	1003.4	-	98
2019-05-20 21:15:00	33.6	남남동	159	12.04	26.88	0.54	5.7	0.76	6.0	3.7	서북서	289	16.5	1003.5	-	83
2019-05-20 21:20:00	35.7	남남동	157	12.08	26.87	0.53	5.9	0.72	6.0	4.9	서	281	16.4	1003.4	-	73
2019-05-20 21:25:00	34.7	남남동	162	12.10	26.77	0.56	6.4	0.67	6.5	4.8	서	279	16.2	1003.5	-	65
2019-05-20 21:30:00	36.3	남남동	161	12.15	26.71	0.54	7.1	0.70	6.5	4.1	서	262	16.2	1003.6	-	77
2019-05-20 21:35:00	36.1	남남동	162	12.21	26.40	0.55	6.4	0.70	6.0	4.2	서	267	16.6	1003.6	-	95
2019-05-20 21:40:00	34.1	남남동	160	12.23	26.56	0.49	5.7	0.69	5.5	4.4	서	268	16.2	1003.5	-	74
2019-05-20 21:45:00	36.2	남남동	162	12.29	26.33	0.57	6.4	0.81	6.0	4.8	서	260	16.2	1003.6	-	86
2019-05-20 21:50:00	35.3	남남동	162	12.33	25.74	0.50	5.9	0.67	6.5	4.5	서	272	16.2	1003.6	-	114
2019-05-20 21:55:00	35.1	남남동	166	12.34	25.71	0.50	6.5	0.62	7.5	3.9	서	262	16.1	1003.7	-	77
2019-05-20 22:00:00	37.4	남남동	164	12.33	25.89	0.53	6.5	0.74	6.5	5.0	서남서	250	16.4	1003.7	-	85
2019-05-20 22:05:00	31.5	남남동	167	12.31	25.82	0.51	6.3	0.62	6.0	4.4	서남서	246	16.2	1003.8	-	77
2019-05-20 22:10:00	31.8	남남동	162	12.25	25.13	0.70	6.8	0.95	7.0	2.5	서남서	257	16.3	1003.8	-	76
2019-05-20 22:15:00	33.8	남남동	165	12.27	25.30	0.52	6.0	0.77	5.5	1.0	서	260	16.0	1003.9	-	83
2019-05-20 22:20:00	29.6	남남동	165	12.26	26.23	0.61	6.6	0.82	6.0	0.7	남서	226	15.7	1003.9	-	91
2019-05-20 22:25:00	29.4	남남동	160	12.25	26.19	0.51	5.5	0.71	6.5	2.9	서남서	250	16.3	1003.9	-	71
