관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2021-03-26 20:00:00	3.8	서남서	258	11.77	25.17	0.89	4.0	1.17	3.5	3.6	남남동	165	13.0	1019.5	-	305	
2021-03-26 20:05:00	2.3	북	355	11.77	23.93	0.89	4.2	1.35	4.5	3.0	남남동	167	12.9	1019.5	-	249	
2021-03-26 20:10:00	5.7	북	358	11.75	24.15	0.94	4.2	1.36	4.5	3.3	남	170	12.7	1019.4	-	140	
2021-03-26 20:15:00	1.8	북북동	13	11.73	24.13	0.87	4.4	1.26	5.5	2.4	남	171	12.8	1019.4	-	321	
2021-03-26 20:20:00	4.2	북	9	11.70	23.97	0.85	4.4	1.35	4.0	2.9	남	181	12.6	1019.4	-	130	
2021-03-26 20:25:00	6.5	북북동	18	11.67	24.46	1.02	4.2	1.57	4.5	3.1	남	181	12.8	1019.3	-	106	
2021-03-26 20:30:00	4.4	북북동	16	11.64	24.04	0.83	4.2	1.40	4.0	3.1	남	189	12.8	1019.4	-	262	
2021-03-26 20:35:00	1.2	북	357	11.62	24.03	1.00	4.2	1.63	4.5	3.3	남남서	192	12.6	1019.5	-	149	
2021-03-26 20:40:00	5.4	북동	39	11.60	23.82	0.82	4.4	1.19	4.0	3.0	남남서	203	12.4	1019.6	-	235	
2021-03-26 20:45:00	3.9	북동	34	11.57	23.70	1.03	4.7	1.25	5.0	2.2	남서	221	12.2	1019.6	-	96	
2021-03-26 20:50:00	5.4	북북동	26	11.57	23.72	0.97	4.5	1.32	4.5	1.2	남서	228	12.3	1019.6	-	93	
2021-03-26 20:55:00	9.3	북북동	13	11.55	23.69	0.87	4.5	1.22	4.0	0.8	남남서	195	12.1	1019.6	-	87	
2021-03-26 21:00:00	7.6	북동	41	11.55	23.91	0.89	4.4	1.14	4.0	0.2	남남동	155	12.1	1019.5	-	268	
2021-03-26 21:05:00	5.6	북북동	18	11.53	24.22	0.87	4.4	1.32	4.5	0.1	남	174	11.9	1019.6	-	278	
2021-03-26 21:10:00	8.8	북동	55	11.52	23.55	1.01	4.5	1.58	4.5	0.5	남	183	11.8	1019.6	-	127	
2021-03-26 21:15:00	6.5	북동	52	11.52	23.48	0.88	4.5	1.15	3.5	0.7	남남서	207	11.8	1019.4	-	124	
2021-03-26 21:20:00	2.6	동	86	11.52	23.67	0.83	4.3	1.24	5.0	1.0	남서	226	11.8	1019.4	-	148	
2021-03-26 21:25:00	3.8	북북동	21	11.53	23.62	0.89	4.6	1.33	4.5	0.3	남서	216	11.8	1019.4	-	133	
2021-03-26 21:30:00	4.7	동북동	65	11.55	23.75	0.92	4.4	1.32	4.5	0.0	동남동	122	11.8	1019.4	-	299	
2021-03-26 21:35:00	7.8	북동	50	11.58	24.07	1.01	4.4	1.68	4.5	0.0	남서	219	11.7	1019.5	-	84	
2021-03-26 21:40:00	2.0	동북동	61	11.62	23.89	1.11	4.6	1.43	4.5	0.2	서북서	302	11.6	1019.4	-	113	
2021-03-26 21:45:00	5.8	북북동	29	11.62	24.10	1.08	4.6	1.71	5.0	0.1	동북동	78	11.8	1019.4	-	94	
2021-03-26 21:50:00	3.3	북동	42	11.64	23.80	1.10	4.8	1.68	5.0	0.2	동남동	103	11.8	1019.4	-	117	
2021-03-26 21:55:00	1.7	북	2	11.67	23.53	1.00	4.8	1.55	4.5	0.8	남동	125	11.7	1019.4	-	137	
2021-03-26 22:00:00	3.7	동북동	67	11.71	23.63	1.00	4.9	1.66	5.5	0.3	남남동	150	11.8	1019.4	-	75	
2021-03-26 22:05:00	8.8	북동	40	11.78	23.76	0.99	4.8	1.32	4.5	0.8	남동	145	12.1	1019.3	-	60	
2021-03-26 22:10:00	2.3	북	3	11.81	23.53	1.07	4.5	1.43	4.5	0.4	서남서	241	11.8	1019.3	-	179	
2021-03-26 22:15:00	6.1	북북동	32	11.82	23.56	1.07	4.9	1.46	4.5	0.5	서	275	11.6	1019.3	-	124	
2021-03-26 22:20:00	1.3	서북서	291	11.82	23.45	0.90	4.9	1.23	5.0	0.9	서북서	287	11.6	1019.2	-	93	
2021-03-26 22:25:00	1.5	북북동	14	11.82	23.34	1.05	4.7	1.52	4.5	0.7	서	280	11.6	1019.1	-	124	
2021-03-26 22:30:00	1.8	북동	42	11.83	23.64	1.39	5.0	1.91	5.0	0.7	서북서	286	11.5	1019.1	-	106	
2021-03-26 22:35:00	3.6	동북동	62	11.84	23.60	1.00	4.9	1.53	4.5	0.3	서북서	293	11.2	1019.1	-	86	
2021-03-26 22:40:00	3.0	북북동	33	11.84	23.45	0.89	4.7	1.21	4.0	0.1	북서	309	11.4	1019.1	-	102	
2021-03-26 22:45:00	3.1	북북동	28	11.82	23.30	0.99	4.7	1.77	5.0	0.0	북북서	331	11.3	1019.1	-	134	
2021-03-26 22:50:00	6.5	북북동	25	11.82	23.26	1.20	5.1	1.98	4.5	0.1	북북서	328	11.4	1019.0	-	105	
2021-03-26 22:55:00	3.6	동북동	61	11.82	23.12	1.03	4.8	1.38	4.5	0.5	서북서	296	11.2	1019.0	-	98	
2021-03-26 23:00:00	2.7	동북동	61	11.82	24.55	1.06	4.9	1.69	5.0	0.7	서북서	291	11.2	1019.0	-	119	
2021-03-26 23:05:00	2.5	북북서	336	11.81	23.22	1.10	5.1	1.43	5.0	0.9	서	281	11.1	1018.9	-	120	
2021-03-26 23:10:00	0.7	동	91	11.81	23.24	1.11	4.9	1.58	5.0	0.7	서남서	256	11.0	1018.9	-	101	
2021-03-26 23:15:00	4.6	북북동	22	11.80	23.64	1.05	5.0	1.58	5.5	0.9	서	273	11.0	1018.8	-	108	
2021-03-26 23:20:00	1.6	남동	131	11.78	23.64	1.10	4.7	1.59	5.0	1.0	서	273	10.7	1018.7	-	112	
2021-03-26 23:25:00	2.7	동북동	64	11.76	23.65	1.04	4.9	1.53	4.5	1.0	서남서	250	10.4	1018.7	-	120	
2021-03-26 23:30:00	2.7	서북서	299	11.75	23.56	1.04	5.3	1.49	5.5	1.3	남서	235	10.6	1018.7	-	123	
2021-03-26 23:35:00	2.1	동북동	59	11.74	23.67	1.07	4.9	1.68	4.5	1.7	남서	232	11.0	1018.7	-	105	
2021-03-26 23:40:00	1.1	서	280	11.72	24.78	1.19	5.1	1.74	5.0	1.5	남서	222	11.0	1018.6	-	110	
2021-03-26 23:45:00	4.7	북동	56	11.72	23.47	1.09	5.1	1.56	5.0	1.6	남남서	211	11.0	1018.6	-	105	
2021-03-26 23:50:00	5.2	북북동	33	11.72	23.68	1.12	5.1	1.68	5.0	1.7	남서	225	10.9	1018.6	-	117	
2021-03-26 23:55:00	4.2	동북동	62	11.73	23.62	0.90	4.8	1.27	5.0	1.3	서남서	239	10.9	1018.5	-	122	
2021-03-27 00:00:00	2.4	북북서	340	11.73	24.36	1.07	4.9	1.28	5.5	0.8	남서	230	10.9	1018.5	-	124	
2021-03-27 00:05:00	1.3	북동	39	11.72	23.73	1.05	4.9	1.37	5.5	0.1	남서	218	11.0	1018.6	-	123	
2021-03-27 00:10:00	6.9	북동	43	11.71	23.71	1.06	5.0	1.46	5.5	0.0	서남서	257	11.1	1018.6	-	284	
2021-03-27 00:15:00	3.3	동북동	65	11.70	23.67	1.20	5.1	2.21	5.0	0.7	서북서	294	11.0	1018.7	-	106	
2021-03-27 00:20:00	10.6	북동	39	11.68	23.57	1.06	4.9	1.40	4.5	1.1	서	262	10.9	1018.6	-	98	
2021-03-27 00:25:00	6.0	북북동	15	11.66	23.51	1.11	5.2	1.44	4.5	0.8	서북서	288	11.1	1018.6	-	308	
2021-03-27 00:30:00	1.5	북북서	342	11.66	23.47	0.99	5.0	1.35	4.5	0.7	북북서	333	11.1	1018.5	-	133	
2021-03-27 00:35:00	6.8	북동	48	11.65	23.48	1.14	5.2	1.54	5.5	1.2	북북서	347	11.1	1018.5	-	113	
2021-03-27 00:40:00	2.7	동	101	11.65	23.54	1.16	4.9	1.63	6.0	2.0	북북서	344	11.0	1018.5	-	121	
2021-03-27 00:45:00	5.8	북북서	347	11.64	23.55	1.00	5.3	1.27	4.5	1.5	북북서	343	10.6	1018.5	-	101	
2021-03-27 00:50:00	4.6	북북서	328	11.64	23.51	1.00	5.1	1.41	5.0	1.2	북	356	10.7	1018.5	-	125	
2021-03-27 00:55:00	3.2	북북서	348	11.64	23.62	1.16	5.1	1.47	5.0	1.3	북	353	10.7	1018.6	-	116	
2021-03-27 01:00:00	4.5	북	4	11.62	24.70	1.09	5.2	1.87	5.0	1.9	북북서	343	10.7	1018.6	-	109	
2021-03-27 01:05:00	5.2	북북서	339	11.60	23.49	1.03	5.6	1.55	4.5	1.8	북북서	329	10.7	1018.6	-	108	
2021-03-27 01:10:00	4.4	동	90	11.56	23.48	0.92	5.3	1.34	5.5	1.4	북북서	334	10.6	1018.7	-	109	
2021-03-27 01:15:00	1.4	북서	312	11.54	23.87	1.17	5.3	1.57	5.5	1.5	북북서	329	10.6	1018.7	-	117	
2021-03-27 01:20:00	12.3	남동	138	11.56	23.53	1.15	5.2	1.62	5.0	1.8	북북서	329	10.6	1018.7	-	106	
2021-03-27 01:25:00	5.1	동	87	11.56	23.53	1.09	5.6	1.57	6.0	1.9	북서	321	10.6	1018.7	-	101	
2021-03-27 01:30:00	4.8	남남서	203	11.58	23.33	1.20	5.3	1.63	5.0	1.5	북북서	331	10.6	1018.7	-	110	
2021-03-27 01:35:00	9.4	북동	46	11.60	23.64	1.21	5.2	1.68	5.0	1.7	북서	315	10.6	1018.7	-	110	
2021-03-27 01:40:00	5.9	남동	127	11.64	23.77	1.16	4.8	1.72	4.5	1.9	북서	304	10.5	1018.7	-	110	
2021-03-27 01:45:00	0.7	북북서	329	11.67	23.75	1.11	5.3	1.35	5.5	1.6	북서	309	10.3	1018.6	-	104	
2021-03-27 01:50:00	5.5	북	0	11.68	24.16	1.08	5.4	1.32	4.5	1.4	서북서	297	10.3	1018.6	-	108	
2021-03-27 01:55:00	16.8	동	92	11.69	23.72	1.26	5.2	1.80	5.0	2.0	서북서	291	10.4	1018.6	-	126	
2021-03-27 02:00:00	20.5	동	92	11.68	23.58	1.17	5.6	1.53	5.5	1.5	서북서	284	10.5	1018.6	-	122	
2021-03-27 02:05:00	7.0	동북동	61	11.69	23.62	0.95	5.2	1.65	4.5	1.6	서북서	295	10.6	1018.6	-	106	
2021-03-27 02:10:00	12.7	남동	134	11.70	23.74	0.95	5.2	1.06	5.0	1.6	서북서	293	10.7	1018.6	-	120	
2021-03-27 02:15:00	31.2	남	177	11.70	24.85	1.06	5.1	1.35	4.5	1.6	서북서	285	10.7	1018.6	-	112	
2021-03-27 02:20:00	14.1	동	92	11.70	23.47	1.20	5.5	1.85	6.0	1.7	북서	307	10.7	1018.5	-	109	
2021-03-27 02:25:00	13.7	동남동	102	11.71	24.19	1.16	5.1	1.53	4.0	1.7	북북서	332	10.9	1018.4	-	111	
2021-03-27 02:30:00	22.7	남남동	156	11.70	24.13	1.14	5.3	1.90	4.5	3.2	북북서	333	11.2	1018.3	-	112	
2021-03-27 02:35:00	18.0	북동	39	11.70	24.09	1.05	5.3	1.53	5.5	3.7	북북서	340	11.2	1018.3	-	105	
2021-03-27 02:40:00	18.9	남	176	11.71	23.86	0.95	5.1	1.67	5.5	4.2	북북서	338	11.1	1018.3	-	121	
2021-03-27 02:45:00	27.2	남동	126	11.72	23.86	1.02	5.4	1.34	4.5	4.0	북북서	334	11.1	1018.3	-	114	
2021-03-27 02:50:00	26.1	북북서	334	11.73	24.86	1.08	5.3	1.58	5.0	3.1	북서	317	10.9	1018.3	-	105	
2021-03-27 02:55:00	18.1	북북서	347	11.73	23.57	1.01	5.1	1.44	5.0	2.7	북서	308	10.8	1018.3	-	113	
2021-03-27 03:00:00	12.9	남남동	150	11.73	23.67	1.20	5.3	2.15	5.5	2.4	북서	315	10.7	1018.2	-	109	
2021-03-27 03:05:00	11.7	북동	51	11.72	23.87	1.13	4.8	1.78	5.0	2.6	서북서	302	10.7	1018.2	-	122	
2021-03-27 03:10:00	11.5	동	89	11.72	23.66	1.03	5.3	1.40	5.5	2.8	서북서	303	10.7	1018.1	-	109	
2021-03-27 03:15:00	9.2	남남동	150	11.73	23.87	1.14	5.1	1.59	5.0	1.9	북서	311	10.6	1018.0	-	119	
2021-03-27 03:20:00	14.2	동남동	116	11.73	23.59	1.04	5.2	1.53	5.0	1.8	서북서	299	10.6	1017.9	-	104	
2021-03-27 03:25:00	16.4	북북서	344	11.73	24.06	0.95	5.3	1.22	5.0	1.3	서	259	10.5	1017.8	-	127	
2021-03-27 03:30:00	30.3	서남서	242	11.72	24.10	1.07	5.3	1.25	6.0	1.1	서남서	244	10.2	1017.8	-	130	
2021-03-27 03:35:00	64.3	남	175	11.70	23.52	1.08	5.0	1.95	5.0	1.3	서남서	239	10.2	1017.7	-	111	
2021-03-27 03:40:00	42.4	남동	124	11.70	23.13	0.93	4.8	1.19	4.0	0.7	서	268	10.4	1017.6	-	123	
2021-03-27 03:45:00	17.2	서북서	292	11.73	23.51	1.07	5.3	1.40	5.0	1.2	서남서	244	10.3	1017.7	-	96	
2021-03-27 03:50:00	24.5	북서	308	11.72	23.48	0.93	5.4	1.27	5.5	1.4	남서	232	10.1	1017.6	-	114	
2021-03-27 03:55:00	3.0	남	191	11.70	24.07	0.98	5.0	1.38	5.0	1.3	남서	236	10.2	1017.5	-	104	
2021-03-27 04:00:00	26.6	동	99	11.69	23.43	0.97	4.8	1.23	4.5	0.8	서남서	252	10.4	1017.4	-	95	
2021-03-27 04:05:00	21.8	동남동	121	11.71	23.49	0.97	5.1	1.33	5.5	0.6	서	275	10.4	1017.5	-	101	
2021-03-27 04:10:00	13.1	동북동	72	11.71	23.71	0.94	4.8	1.57	5.0	1.1	서북서	282	10.4	1017.4	-	112	
2021-03-27 04:15:00	6.1	남남동	169	11.73	23.96	0.94	5.1	1.20	5.0	1.1	서	277	10.4	1017.3	-	103	
2021-03-27 04:20:00	42.3	서	260	11.74	24.89	0.90	4.8	1.38	5.0	0.9	서	268	10.3	1017.2	-	102	
2021-03-27 04:25:00	18.6	서북서	292	11.75	23.89	0.94	5.1	1.32	5.0	1.3	남서	235	10.2	1017.4	-	106	
2021-03-27 04:30:00	8.4	동북동	75	11.77	23.66	0.86	5.1	1.05	5.0	1.2	남서	215	10.2	1017.4	-	125	
2021-03-27 04:35:00	16.5	동	80	11.78	23.78	0.86	4.8	1.25	5.5	1.2	남서	230	10.2	1017.5	-	79	
2021-03-27 04:40:00	9.6	서남서	255	11.79	23.78	0.81	5.0	1.03	5.0	1.1	남서	225	10.1	1017.4	-	125	
2021-03-27 04:45:00	14.4	서	269	11.79	23.77	0.78	4.7	1.00	4.5	1.3	남남서	213	9.9	1017.4	-	101	
2021-03-27 04:50:00	7.8	북북서	344	11.81	23.66	0.84	4.8	1.12	4.5	0.8	서남서	241	9.7	1017.4	-	33	
2021-03-27 04:55:00	7.4	동북동	76	11.82	24.07	0.80	5.0	1.10	4.5	1.2	서	261	9.7	1017.4	-	116	
2021-03-27 05:00:00	3.5	서	274	11.82	23.65	0.73	5.0	1.03	5.5	1.1	서	259	9.8	1017.4	-	114	
2021-03-27 05:05:00	12.6	북북서	341	11.81	23.80	0.83	4.8	1.06	5.5	1.5	서	263	9.9	1017.5	-	106	
2021-03-27 05:10:00	6.6	북북동	24	11.82	23.76	0.91	5.3	1.19	4.0	1.4	서남서	254	9.9	1017.5	-	124	
2021-03-27 05:15:00	4.5	남남동	147	11.82	23.70	0.82	4.7	1.15	4.5	1.1	서남서	255	10.1	1017.6	-	93	
2021-03-27 05:20:00	7.0	동남동	115	11.83	23.44	0.90	5.1	1.25	6.0	1.1	서북서	284	10.2	1017.5	-	113	
2021-03-27 05:25:00	8.8	서	264	11.84	23.90	0.91	4.9	1.36	4.0	1.3	서	267	10.2	1017.5	-	108	
2021-03-27 05:30:00	3.5	남남서	204	11.85	23.67	0.81	4.9	1.09	4.5	1.6	서	269	10.3	1017.5	-	116	
2021-03-27 05:35:00	4.7	서남서	254	11.87	23.46	0.82	4.8	1.27	5.0	1.7	서	270	10.1	1017.5	-	123	
2021-03-27 05:40:00	3.4	북서	317	11.89	23.30	0.83	4.9	1.25	5.5	1.8	서남서	251	10.1	1017.4	-	100	
2021-03-27 05:45:00	3.2	북	3	11.90	23.17	0.86	5.1	1.10	4.5	2.5	서	260	9.8	1017.5	-	111	
2021-03-27 05:50:00	1.6	남서	233	11.92	23.21	0.85	5.1	1.28	4.5	2.1	서	268	9.7	1017.5	-	119	
2021-03-27 05:55:00	1.3	북서	304	11.93	23.09	0.75	5.1	0.94	5.0	2.4	서남서	256	9.6	1017.6	-	132	
2021-03-27 06:00:00	3.4	북	1	11.94	23.18	0.82	4.7	1.14	4.5	2.4	서	261	9.6	1017.6	-	120	
2021-03-27 06:05:00	9.1	북북동	13	11.95	23.07	0.82	4.6	1.11	5.5	2.6	서남서	256	9.6	1017.6	-	138	
2021-03-27 06:10:00	3.3	서남서	254	11.95	23.25	0.81	5.0	1.12	4.5	2.6	서남서	251	9.5	1017.6	-	110	
2021-03-27 06:15:00	2.9	남남동	150	11.95	23.55	0.72	4.7	1.03	4.5	2.3	서남서	252	9.5	1017.5	-	122	
2021-03-27 06:20:00	2.4	북동	50	11.96	23.39	0.75	4.5	1.03	4.5	2.7	서남서	252	9.4	1017.6	-	113	
2021-03-27 06:25:00	3.3	서	275	11.97	23.41	0.80	5.0	1.06	4.5	2.7	서	266	9.6	1017.6	-	92	
2021-03-27 06:30:00	1.7	동남동	119	11.97	23.59	0.79	5.2	1.13	5.0	2.8	서남서	258	9.6	1017.6	-	103	
2021-03-27 06:35:00	1.0	북북서	343	11.97	23.67	0.77	4.9	1.13	5.0	2.9	서남서	257	9.6	1017.6	-	248	
2021-03-27 06:40:00	2.9	남서	235	11.97	23.86	0.79	4.9	1.10	5.0	3.0	서	268	9.7	1017.8	-	20	
2021-03-27 06:45:00	0.6	북서	318	11.97	23.83	0.77	5.0	1.04	5.5	2.7	서	276	10.0	1017.8	-	130	
2021-03-27 06:50:00	2.3	북	355	11.96	23.58	0.94	4.9	1.31	5.5	3.1	서북서	291	10.1	1017.8	-	107	
2021-03-27 06:55:00	4.8	남서	222	11.96	23.40	0.78	4.7	1.10	5.0	3.0	서북서	296	10.1	1017.9	-	27	
2021-03-27 07:00:00	2.9	남남서	207	11.95	23.48	0.76	4.9	0.97	4.5	2.8	서북서	288	10.0	1017.9	-	99	
2021-03-27 07:05:00	6.9	동북동	61	11.95	23.26	0.89	5.1	1.36	4.5	2.2	서북서	291	10.0	1017.9	-	121	
2021-03-27 07:10:00	6.3	북동	38	11.94	23.44	0.77	4.9	1.12	5.0	2.7	서북서	289	10.1	1017.9	-	296	
2021-03-27 07:15:00	2.9	남남서	206	11.94	23.64	0.79	4.9	1.08	5.5	3.0	서북서	283	10.1	1018.0	-	100	
2021-03-27 07:20:00	1.3	남남동	148	11.93	24.34	0.68	5.0	1.00	4.5	2.8	서북서	287	10.0	1018.0	-	52	
2021-03-27 07:25:00	4.7	남	171	11.92	23.55	0.67	5.1	1.17	5.5	2.7	서북서	288	10.1	1018.0	-	128	
2021-03-27 07:30:00	7.9	북북동	30	11.92	23.60	0.85	5.0	1.20	4.5	2.3	서	280	10.0	1017.9	-	91	
2021-03-27 07:35:00	3.9	북서	319	11.90	23.69	0.85	4.9	1.10	5.5	2.1	서북서	284	10.0	1017.9	-	96	
2021-03-27 07:40:00	4.3	서	271	11.89	23.66	0.81	4.6	1.36	5.0	1.9	서	276	10.1	1017.9	-	15	
2021-03-27 07:45:00	6.1	남남서	193	11.89	24.46	0.77	4.6	1.08	4.0	1.9	서북서	284	10.1	1017.9	-	125	
2021-03-27 07:50:00	0.8	북북서	331	11.89	23.73	0.86	4.9	1.34	4.5	2.0	서	280	10.1	1017.9	-	23	
2021-03-27 07:55:00	2.3	서남서	244	11.88	23.70	0.97	5.1	1.34	4.5	2.4	서	272	10.1	1017.9	-	325	
2021-03-27 08:00:00	0.9	남동	129	11.88	23.67	0.80	4.9	1.25	5.0	2.5	서	267	10.1	1017.8	-	63	
2021-03-27 08:05:00	6.4	서북서	301	11.87	23.47	0.72	4.9	0.99	4.5	1.9	서	279	10.1	1017.7	-	229	
2021-03-27 08:10:00	4.2	서	275	11.86	23.00	0.76	4.9	1.26	5.5	1.7	서	273	10.1	1017.6	-	69	
2021-03-27 08:15:00	3.5	남서	230	11.85	23.07	0.85	4.8	1.36	5.0	1.5	서	265	10.2	1017.6	-	111	
2021-03-27 08:20:00	1.0	남동	128	11.85	23.69	0.73	4.7	0.90	5.0	1.7	서	261	10.2	1017.6	-	31	
2021-03-27 08:25:00	2.4	서북서	297	11.84	23.23	0.62	4.9	0.74	3.5	1.7	서	269	10.2	1017.5	-	111	
2021-03-27 08:30:00	2.3	남남동	159	11.84	23.34	0.65	4.8	0.90	5.0	1.4	서남서	250	10.2	1017.4	-	2	
2021-03-27 08:35:00	4.2	동북동	72	11.83	23.27	0.67	4.8	0.97	4.5	1.3	서남서	245	10.2	1017.3	-	98	
2021-03-27 08:40:00	10.3	북서	308	11.82	23.30	0.85	5.0	1.50	5.0	1.0	서	262	10.2	1017.2	-	135	
2021-03-27 08:45:00	10.2	남서	230	11.82	23.50	0.76	5.0	1.08	5.0	1.0	서남서	258	10.3	1017.2	-	352	
2021-03-27 08:50:00	10.3	북서	322	11.81	23.39	0.62	4.7	1.09	4.5	1.1	서남서	246	10.4	1017.2	-	68	
2021-03-27 08:55:00	10.6	남남서	197	11.81	23.31	0.72	4.8	1.29	5.0	0.8	서남서	246	10.4	1017.1	-	322	
2021-03-27 09:00:00	6.5	남	175	11.80	23.78	0.69	5.1	1.18	5.0	0.4	서남서	247	10.5	1017.0	-	340	
2021-03-27 09:05:00	11.2	서	276	11.80	23.22	0.82	5.1	1.03	5.0	0.8	서	259	10.5	1017.0	-	46	
2021-03-27 09:10:00	15.2	북	352	11.79	23.47	0.73	4.8	1.08	4.5	0.8	서남서	249	10.6	1017.1	-	79	
2021-03-27 09:15:00	1.2	서	263	11.79	24.16	0.75	5.0	1.02	5.0	0.7	서	266	10.6	1017.1	-	322	
2021-03-27 09:20:00	4.3	남동	137	11.78	23.71	0.88	5.0	1.54	4.5	1.0	서	269	10.7	1017.1	-	243	
2021-03-27 09:25:00	2.3	남남동	154	11.78	23.44	0.75	4.7	1.04	5.0	0.3	서북서	288	10.7	1017.0	-	334	
2021-03-27 09:30:00	6.6	북북동	25	11.78	24.21	0.95	4.7	1.35	5.0	0.8	서북서	286	10.7	1017.1	-	120	
2021-03-27 09:35:00	9.1	동북동	68	11.78	23.43	0.91	4.9	1.44	5.0	0.8	북	353	10.7	1016.8	-	85	
2021-03-27 09:40:00	3.6	동남동	105	11.78	23.21	0.68	4.9	0.84	4.5	0.7	북서	310	10.7	1016.7	-	44	
2021-03-27 09:45:00	2.1	북서	325	11.77	23.38	0.93	4.7	1.33	4.5	0.3	북북서	340	10.8	1016.5	-	107	
2021-03-27 09:50:00	2.7	서	262	11.77	23.64	0.89	5.1	1.01	5.0	0.5	북서	304	10.8	1016.5	-	121	
2021-03-27 09:55:00	3.7	서	262	11.79	23.58	0.94	4.9	1.40	4.5	0.5	북서	312	10.8	1016.4	-	142	
2021-03-27 10:00:00	1.3	남동	128	11.79	23.51	0.93	5.2	1.25	4.0	0.3	서북서	299	10.8	1016.4	-	63	
2021-03-27 10:05:00	3.7	북	356	11.81	23.58	0.86	4.8	1.41	4.5	0.8	북북서	329	10.8	1016.2	-	298	
2021-03-27 10:10:00	2.2	북북서	332	11.81	23.60	0.86	4.8	1.24	4.5	1.4	북서	313	10.8	1016.5	-	82	
2021-03-27 10:15:00	2.7	동북동	70	11.80	23.52	0.67	4.8	1.19	5.0	1.1	북서	321	10.8	1016.2	-	21	
2021-03-27 10:20:00	1.3	북서	325	11.81	23.28	0.84	4.7	1.32	4.5	0.7	북북서	330	10.8	1016.1	-	107	
2021-03-27 10:25:00	3.7	북북동	13	11.82	23.37	0.76	4.9	1.07	5.5	0.6	북북서	337	10.9	1016.0	-	101	
2021-03-27 10:30:00	1.2	북북동	26	11.81	23.37	0.79	4.8	1.08	4.0	0.6	북	6	10.9	1015.9	-	114	
2021-03-27 10:35:00	2.1	동	80	11.81	23.73	0.87	5.0	1.10	4.5	0.4	북북서	339	10.9	1015.9	-	51	
2021-03-27 10:40:00	1.7	북	353	11.80	23.51	0.96	4.8	1.58	4.5	1.1	북	357	10.9	1015.6	-	99	
2021-03-27 10:45:00	2.6	북북동	26	11.81	23.60	0.82	4.6	1.31	5.0	1.2	북	359	10.8	1015.6	-	149	
2021-03-27 10:50:00	1.0	남남동	157	11.80	23.66	0.79	4.6	1.12	5.5	1.3	북	355	10.9	1015.5	-	3	
2021-03-27 10:55:00	1.1	남남동	152	11.81	23.60	0.83	4.6	1.14	4.5	1.1	북	352	10.9	1015.4	-	355	
2021-03-27 11:00:00	2.7	동	79	11.79	23.87	0.89	4.8	1.27	5.0	0.8	북	3	10.9	1015.4	-	137	
2021-03-27 11:05:00	0.3	남남동	152	11.79	24.14	0.89	4.9	1.31	4.5	0.9	북	1	10.9	1015.3	-	114	
2021-03-27 11:10:00	0.8	서북서	282	11.77	24.11	0.83	4.7	1.18	4.0	1.0	북북동	18	10.9	1015.2	-	138	
2021-03-27 11:15:00	2.2	동북동	58	11.77	23.41	0.87	4.9	1.21	4.5	1.8	북북서	344	10.9	1015.1	-	54	
2021-03-27 11:20:00	2.2	동남동	103	11.74	24.12	0.96	4.6	1.28	5.0	2.1	북북서	346	10.9	1015.0	-	35	
2021-03-27 11:25:00	1.8	동북동	66	11.68	23.43	0.96	4.7	1.30	4.5	2.1	북북서	341	10.8	1014.8	-	299	
2021-03-27 11:30:00	1.0	북	352	11.67	23.40	0.98	5.0	1.41	4.5	2.5	북북서	341	10.8	1014.7	-	84	
2021-03-27 11:35:00	2.6	동남동	106	11.71	23.36	0.86	5.0	1.52	4.5	2.9	북북서	340	10.8	1014.5	-	27	
2021-03-27 11:40:00	3.6	서북서	286	11.59	23.34	0.97	4.7	1.38	5.0	3.2	북서	318	10.7	1014.6	-	88	
2021-03-27 11:45:00	0.8	남남서	200	11.64	23.30	0.80	5.0	0.98	4.5	3.7	북서	316	10.8	1014.7	-	51	
2021-03-27 11:50:00	3.9	동	95	11.68	24.55	0.76	4.9	1.11	5.0	3.8	북서	321	10.8	1014.6	-	307	
2021-03-27 11:55:00	3.5	북	10	11.73	23.57	0.71	4.4	1.12	5.0	3.6	북북서	329	10.9	1014.4	-	0	
2021-03-27 12:00:00	2.8	남남서	211	11.68	23.58	0.86	4.9	1.07	4.5	3.5	북서	326	10.9	1014.4	-	15	
2021-03-27 12:05:00	1.5	북북서	342	11.67	23.50	0.75	4.6	0.98	5.5	3.0	북북서	338	10.9	1014.3	-	87	
2021-03-27 12:10:00	3.0	남남서	200	11.71	23.30	0.73	4.9	1.12	5.0	3.0	북북서	333	10.9	1014.3	-	341	
2021-03-27 12:15:00	2.9	남	188	11.73	23.61	0.72	4.8	0.96	4.5	3.3	북북서	334	11.0	1014.4	-	304	
2021-03-27 12:20:00	0.6	북북서	342	11.74	23.42	0.69	4.8	0.88	5.0	3.3	북북서	343	11.0	1014.2	-	111	
2021-03-27 12:25:00	1.3	남남동	162	11.79	23.61	0.77	4.9	0.91	5.0	3.8	북북서	340	11.0	1014.0	-	61	
