°üÃø¼Ò¸í:°æÆ÷´ëÇØ¼ö¿åÀå
À§µµ:37.808972
°æµµ:128.931889
°üÃø½Ã°£	À¯¼Ó(cm/s)	À¯Çâ(16points)	À¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(m)	À¯ÀÇÆÄÁÖ±â(sec)	ÃÖ´ëÆÄ°í(m)	ÃÖ´ëÆÄÁÖ±â(sec)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	½ÃÁ¤(m)	ÆÄÇâ(deg)	
2023/09/13 11:55:00	9.9	ºÏºÏ¼­	328	24.87	0.74	4.5	1.06	4.5	5.0	ºÏºÏµ¿	33	21.4	1014.9	-	170	
2023/09/13 12:00:00	7.8	ºÏ¼­	326	24.88	0.83	4.5	1.08	4.0	4.3	ºÏºÏµ¿	17	21.3	1015.0	-	194	
2023/09/13 12:05:00	12.7	ºÏºÏ¼­	348	24.87	0.65	4.4	0.85	4.5	4.1	ºÏ	359	21.2	1015.0	-	251	
2023/09/13 12:10:00	9.6	ºÏ¼­	324	24.85	0.63	4.3	0.87	3.5	4.8	ºÏ	354	21.2	1014.9	-	264	
2023/09/13 12:15:00	10.9	ºÏ¼­	304	24.84	0.68	4.2	1.17	4.0	4.5	ºÏ	4	21.0	1014.8	-	281	
2023/09/13 12:20:00	7.3	ºÏ	355	24.84	0.82	4.9	1.55	4.5	4.2	ºÏ	9	20.9	1014.9	-	4	
2023/09/13 12:25:00	8.3	ºÏ	7	24.84	0.75	4.4	1.04	5.5	3.7	ºÏ	1	21.0	1014.9	-	9	
2023/09/13 12:30:00	7.9	¼­ºÏ¼­	303	24.85	0.76	4.4	1.07	4.5	3.8	ºÏ	355	21.1	1014.9	-	276	
2023/09/13 12:35:00	10.3	¼­ºÏ¼­	297	24.85	0.67	4.6	0.93	4.0	3.4	ºÏºÏ¼­	339	21.0	1014.9	-	190	
2023/09/13 12:40:00	11.3	¼­ºÏ¼­	288	24.83	0.73	4.3	0.94	5.5	4.0	ºÏºÏ¼­	337	21.0	1014.9	-	230	
2023/09/13 12:45:00	10.6	¼­ºÏ¼­	293	24.84	0.69	4.7	1.05	4.0	5.1	ºÏºÏ¼­	337	20.9	1014.8	-	28	
2023/09/13 12:50:00	15.3	¼­ºÏ¼­	291	24.82	0.71	4.9	1.15	4.5	4.8	ºÏ¼­	326	20.8	1014.7	-	352	
2023/09/13 12:55:00	11.8	¼­ºÏ¼­	287	24.80	0.68	4.9	0.95	5.0	4.4	ºÏºÏ¼­	334	20.6	1014.6	-	13	
2023/09/13 13:00:00	10.6	¼­ºÏ¼­	289	24.81	0.74	5.0	1.03	5.5	4.5	ºÏºÏ¼­	342	20.6	1014.6	-	5	
2023/09/13 13:05:00	9.9	¼­ºÏ¼­	296	24.82	0.74	4.3	1.06	3.5	4.3	ºÏºÏ¼­	334	20.6	1014.6	-	85	
2023/09/13 13:10:00	6.1	ºÏ¼­	315	24.78	0.68	4.7	1.04	4.0	3.8	ºÏ¼­	324	20.4	1014.5	-	15	
2023/09/13 13:15:00	4.0	¼­ºÏ¼­	298	24.76	0.67	4.6	1.00	4.5	4.2	ºÏ¼­	318	20.5	1014.5	-	43	
2023/09/13 13:20:00	5.1	¼­ºÏ¼­	294	24.76	0.81	5.2	1.51	4.5	3.9	ºÏ¼­	320	20.6	1014.5	-	13	
2023/09/13 13:25:00	6.3	ºÏ¼­	307	24.77	0.80	4.7	0.95	5.0	4.1	ºÏ¼­	321	20.7	1014.4	-	285	
2023/09/13 13:30:00	7.2	ºÏ	350	24.77	0.78	5.1	1.43	4.5	4.2	ºÏ¼­	320	20.6	1014.3	-	3	
2023/09/13 13:35:00	7.3	ºÏ	2	24.79	0.74	4.8	0.99	4.0	3.8	ºÏ¼­	316	20.6	1014.2	-	72	
2023/09/13 13:40:00	7.3	ºÏ	359	24.76	0.88	5.3	1.34	5.0	4.2	¼­ºÏ¼­	298	20.7	1014.2	-	9	
2023/09/13 13:45:00	8.2	ºÏºÏ¼­	341	24.75	0.79	5.1	1.19	6.0	4.3	¼­ºÏ¼­	295	20.6	1014.2	-	14	
2023/09/13 13:50:00	8.7	ºÏ¼­	324	24.74	0.77	5.4	1.40	5.5	4.1	¼­ºÏ¼­	291	20.5	1014.2	-	53	
2023/09/13 13:55:00	6.8	ºÏºÏµ¿	21	24.72	0.90	5.2	1.30	4.5	4.3	¼­ºÏ¼­	297	20.5	1014.2	-	358	
2023/09/13 14:00:00	6.4	ºÏºÏµ¿	13	24.75	0.88	5.1	1.18	5.0	4.6	ºÏ¼­	309	20.4	1014.1	-	4	
2023/09/13 14:05:00	6.5	ºÏµ¿	46	24.72	0.82	5.3	1.06	5.5	4.6	¼­ºÏ¼­	295	20.4	1014.1	-	352	
2023/09/13 14:10:00	9.7	ºÏµ¿	44	24.68	0.78	5.6	1.22	4.5	4.4	ºÏ¼­	305	20.4	1013.9	-	2	
2023/09/13 14:15:00	8.3	ºÏµ¿	46	24.55	0.69	5.3	1.00	4.5	4.1	¼­ºÏ¼­	302	20.5	1013.9	-	26	
2023/09/13 14:20:00	4.6	µ¿ºÏµ¿	68	24.55	0.81	5.4	1.32	4.5	4.1	¼­ºÏ¼­	303	20.4	1013.9	-	326	
2023/09/13 14:25:00	9.7	ºÏµ¿	52	24.58	0.84	5.9	1.03	5.5	4.3	ºÏ¼­	305	20.5	1013.8	-	17	
2023/09/13 14:30:00	5.4	µ¿ºÏµ¿	76	24.10	0.80	5.5	1.19	6.0	4.3	ºÏ¼­	311	20.6	1013.8	-	20	
2023/09/13 14:35:00	3.5	ºÏºÏ¼­	329	24.47	0.79	5.4	1.06	5.5	4.5	ºÏ¼­	312	20.6	1013.7	-	338	
2023/09/13 14:40:00	3.8	ºÏµ¿	40	24.61	0.76	5.2	1.04	5.5	5.1	ºÏ¼­	315	20.7	1013.6	-	263	
2023/09/13 14:45:00	5.6	ºÏºÏµ¿	26	24.57	0.96	6.0	1.50	5.0	5.1	ºÏ¼­	311	20.7	1013.7	-	10	
2023/09/13 14:50:00	6.5	µ¿ºÏµ¿	70	24.50	0.94	5.8	1.43	5.0	5.1	¼­ºÏ¼­	302	20.7	1013.7	-	6	
2023/09/13 14:55:00	3.2	ºÏ	5	24.66	0.86	5.8	1.27	6.0	5.0	ºÏ¼­	311	20.8	1013.6	-	11	
2023/09/13 15:00:00	2.5	ºÏ	6	24.64	0.82	5.6	1.21	6.0	4.3	ºÏ¼­	312	20.7	1013.6	-	18	
2023/09/13 15:05:00	1.8	³²¼­	231	24.60	1.02	6.0	1.47	5.0	4.2	ºÏ¼­	316	20.7	1013.6	-	19	
2023/09/13 15:10:00	3.6	³²	182	24.59	1.02	5.8	1.20	5.5	4.3	ºÏ¼­	325	20.6	1013.5	-	8	
2023/09/13 15:15:00	7.3	³²³²µ¿	156	24.48	0.85	5.5	1.12	6.5	4.2	ºÏºÏ¼­	328	20.6	1013.5	-	13	
2023/09/13 15:20:00	3.1	µ¿ºÏµ¿	67	24.21	0.94	5.9	1.22	5.0	4.1	ºÏºÏ¼­	329	20.6	1013.4	-	7	
2023/09/13 15:25:00	3.8	µ¿	85	24.35	0.91	5.7	1.21	5.5	4.3	ºÏ¼­	326	20.6	1013.4	-	11	
2023/09/13 15:30:00	2.9	³²¼­	223	24.41	0.90	5.7	1.10	5.5	4.4	ºÏºÏ¼­	331	20.6	1013.4	-	22	
2023/09/13 15:35:00	3.8	¼­³²¼­	250	24.48	1.06	5.8	1.56	5.5	4.4	ºÏºÏ¼­	330	20.7	1013.4	-	20	
2023/09/13 15:40:00	6.3	ºÏ¼­	324	24.59	0.94	5.6	1.22	6.0	4.5	ºÏºÏ¼­	338	20.8	1013.4	-	3	
2023/09/13 15:45:00	3.4	ºÏµ¿	51	24.59	1.02	5.9	1.37	5.5	4.6	ºÏºÏ¼­	329	20.8	1013.4	-	15	
2023/09/13 15:50:00	4.5	µ¿ºÏµ¿	74	24.27	1.07	5.6	1.38	5.0	4.2	ºÏºÏ¼­	334	20.8	1013.4	-	359	
2023/09/13 15:55:00	6.3	ºÏ	3	23.94	0.94	6.0	1.21	7.0	4.2	ºÏºÏ¼­	330	20.7	1013.4	-	357	
2023/09/13 16:00:00	10.0	ºÏ	9	24.39	0.94	5.3	1.38	5.5	4.4	ºÏºÏ¼­	341	20.7	1013.4	-	0	
2023/09/13 16:05:00	4.0	ºÏµ¿	54	23.85	1.18	6.2	2.26	6.0	4.1	ºÏºÏ¼­	331	20.7	1013.4	-	9	
2023/09/13 16:10:00	9.1	³²¼­	218	24.44	0.84	5.5	1.16	5.0	4.5	ºÏ	351	20.8	1013.3	-	38	
2023/09/13 16:15:00	13.1	³²¼­	234	24.24	0.96	5.9	1.37	6.0	4.5	ºÏºÏ¼­	343	20.9	1013.3	-	6	
2023/09/13 16:20:00	9.7	³²¼­	225	24.30	0.91	5.5	1.22	6.5	4.8	ºÏºÏ¼­	345	20.8	1013.3	-	21	
2023/09/13 16:25:00	7.5	³²³²¼­	198	24.51	0.93	6.0	1.21	5.0	4.9	ºÏºÏ¼­	330	20.9	1013.3	-	359	
2023/09/13 16:30:00	8.9	³²¼­	224	24.45	0.95	5.7	1.48	5.0	5.3	ºÏºÏ¼­	335	20.9	1013.2	-	8	
2023/09/13 16:35:00	7.2	³²³²¼­	194	24.49	1.07	5.7	1.33	6.0	5.5	ºÏºÏ¼­	335	20.9	1013.2	-	10	
2023/09/13 16:40:00	4.9	¼­³²¼­	256	24.48	0.83	5.9	1.09	5.5	5.7	ºÏºÏ¼­	343	20.9	1013.2	-	3	
2023/09/13 16:45:00	2.4	ºÏµ¿	37	24.27	0.89	5.8	1.30	6.0	5.5	ºÏºÏ¼­	344	21.0	1013.3	-	17	
2023/09/13 16:50:00	1.3	¼­ºÏ¼­	285	24.12	1.18	6.2	1.88	5.5	5.3	ºÏ	350	21.0	1013.4	-	17	
2023/09/13 16:55:00	3.3	³²³²µ¿	166	24.33	0.84	5.6	1.11	6.0	6.2	ºÏºÏ¼­	345	21.0	1013.3	-	14	
2023/09/13 17:00:00	4.2	¼­ºÏ¼­	290	23.98	0.96	5.9	1.55	6.0	6.2	ºÏºÏ¼­	336	21.0	1013.3	-	20	
2023/09/13 17:05:00	1.7	³²	190	24.03	0.94	5.9	1.22	6.0	6.5	ºÏºÏ¼­	333	21.0	1013.3	-	25	
2023/09/13 17:10:00	6.8	³²³²µ¿	161	24.47	0.83	5.8	1.32	5.5	6.5	ºÏºÏ¼­	334	21.0	1013.4	-	5	
2023/09/13 17:15:00	5.5	³²³²¼­	193	23.89	0.90	5.9	1.35	5.5	6.8	ºÏºÏ¼­	339	20.9	1013.4	-	10	
2023/09/13 17:20:00	5.6	¼­	260	24.07	0.97	5.8	1.37	5.5	6.7	ºÏºÏ¼­	331	20.9	1013.6	-	356	
2023/09/13 17:25:00	14.0	³²³²¼­	193	24.26	0.94	5.9	1.42	6.0	7.0	ºÏºÏ¼­	327	20.9	1013.8	-	351	
2023/09/13 17:30:00	8.3	³²³²¼­	197	24.29	1.03	5.6	1.31	5.5	7.3	ºÏ¼­	315	20.7	1013.9	-	24	
2023/09/13 17:35:00	16.2	³²³²¼­	204	24.37	0.95	5.7	1.39	5.5	7.0	ºÏ¼­	317	20.3	1013.9	-	11	
2023/09/13 17:40:00	12.2	³²³²¼­	206	23.96	0.95	5.6	1.51	5.5	6.3	ºÏ¼­	325	19.9	1014.0	-	9	
2023/09/13 17:45:00	8.8	³²¼­	221	23.78	1.09	5.9	1.31	6.5	6.2	ºÏºÏ¼­	334	19.9	1014.0	-	15	
2023/09/13 17:50:00	2.0	µ¿ºÏµ¿	73	24.10	1.00	5.9	1.53	6.0	6.4	ºÏºÏ¼­	338	19.7	1013.9	-	10	
2023/09/13 17:55:00	0.4	¼­	280	24.13	1.08	5.9	1.68	5.5	5.6	ºÏ¼­	321	19.6	1014.1	-	10	
2023/09/13 18:00:00	1.6	³²	180	24.14	0.98	5.7	1.36	6.0	5.7	ºÏ¼­	320	19.5	1014.0	-	6	
2023/09/13 18:05:00	6.6	³²µ¿	129	24.25	0.98	5.3	1.34	5.5	5.6	ºÏ¼­	316	19.6	1014.0	-	3	
2023/09/13 18:10:00	4.1	³²	186	24.07	0.92	5.8	1.33	5.0	5.3	ºÏ¼­	318	19.7	1014.0	-	25	
2023/09/13 18:15:00	9.4	³²³²µ¿	150	24.13	1.12	5.8	1.36	6.0	5.2	ºÏ¼­	322	19.7	1013.9	-	13	
2023/09/13 18:20:00	4.8	³²¼­	223	24.27	1.05	6.0	1.40	5.5	5.2	ºÏ¼­	320	19.9	1013.9	-	13	
2023/09/13 18:25:00	4.8	³²³²µ¿	167	24.23	0.97	5.6	1.67	5.0	5.4	ºÏ¼­	317	19.9	1013.9	-	359	
2023/09/13 18:30:00	4.9	³²³²µ¿	159	24.21	0.86	4.9	1.18	5.0	5.4	ºÏ¼­	318	20.0	1013.9	-	23	
2023/09/13 18:35:00	4.7	³²³²µ¿	147	24.18	1.03	5.9	1.34	6.0	5.7	ºÏ¼­	319	20.1	1013.9	-	19	
2023/09/13 18:40:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2023/09/13 18:45:00	5.2	ºÏµ¿	47	23.87	1.08	5.9	1.57	5.0	5.4	ºÏ¼­	312	20.1	1013.9	-	1	
2023/09/13 18:50:00	6.8	³²	181	24.12	1.08	5.7	1.37	6.0	5.1	ºÏ¼­	311	20.0	1013.9	-	11	
2023/09/13 18:55:00	6.7	³²µ¿	134	24.16	0.92	6.1	1.18	6.0	5.3	ºÏ¼­	310	20.1	1013.9	-	5	
2023/09/13 19:00:00	8.9	³²	181	24.24	0.94	5.4	1.32	6.0	5.7	ºÏ¼­	312	20.1	1013.9	-	35	
2023/09/13 19:05:00	4.9	³²³²µ¿	152	24.19	0.92	5.6	1.16	4.5	6.0	ºÏ¼­	313	20.1	1013.9	-	17	
2023/09/13 19:10:00	12.2	³²	178	24.25	0.84	5.3	1.17	6.0	6.1	ºÏ¼­	325	20.1	1013.8	-	23	
2023/09/13 19:15:00	6.8	³²	172	24.26	0.83	5.9	1.05	5.0	6.4	ºÏ¼­	321	20.0	1013.9	-	13	
2023/09/13 19:20:00	7.0	³²	187	24.25	1.07	5.8	1.61	5.0	6.2	ºÏ¼­	318	20.0	1013.9	-	5	
2023/09/13 19:25:00	14.2	³²	180	24.25	1.03	5.8	1.29	6.5	5.8	ºÏ¼­	320	20.1	1013.9	-	22	
2023/09/13 19:30:00	9.8	³²³²µ¿	164	24.27	0.97	5.4	1.29	6.0	5.6	ºÏ¼­	317	20.1	1013.9	-	12	
2023/09/13 19:35:00	12.5	³²	185	24.28	0.85	5.4	1.19	5.5	5.3	ºÏ¼­	322	20.1	1013.9	-	12	
2023/09/13 19:40:00	13.3	³²	187	24.27	0.85	5.5	1.14	4.5	5.1	ºÏ¼­	311	19.9	1014.0	-	14	
2023/09/13 19:45:00	11.5	³²	178	24.28	0.95	5.8	1.24	5.5	5.1	ºÏ¼­	311	19.9	1014.0	-	19	
2023/09/13 19:50:00	8.4	³²³²µ¿	162	24.25	0.77	5.1	1.18	5.0	5.4	ºÏ¼­	312	19.9	1014.1	-	12	
2023/09/13 19:55:00	5.0	³²	180	24.19	1.00	5.4	1.24	5.5	5.6	ºÏ¼­	318	19.9	1014.2	-	23	
2023/09/13 20:00:00	18.5	³²³²¼­	205	24.18	0.94	5.4	1.52	4.5	5.6	ºÏ¼­	311	19.9	1014.2	-	6	
2023/09/13 20:05:00	9.5	³²	170	24.19	0.88	5.4	1.24	4.5	5.7	ºÏ¼­	319	19.9	1014.2	-	15	
2023/09/13 20:10:00	12.6	³²³²¼­	193	24.18	0.86	5.1	1.09	5.5	5.2	ºÏ¼­	308	19.8	1014.2	-	19	
2023/09/13 20:15:00	14.0	³²³²¼­	204	24.22	0.94	5.9	1.24	5.5	5.3	ºÏ¼­	313	19.8	1014.3	-	14	
2023/09/13 20:20:00	12.1	³²³²¼­	204	24.21	0.95	5.2	1.36	4.5	4.8	ºÏ¼­	306	19.7	1014.4	-	14	
2023/09/13 20:25:00	9.5	³²³²¼­	201	24.20	0.86	5.1	1.22	4.5	5.4	ºÏ¼­	312	19.7	1014.4	-	356	
2023/09/13 20:30:00	15.2	³²	187	24.18	0.99	5.1	1.28	5.5	5.3	¼­ºÏ¼­	302	19.7	1014.4	-	13	
2023/09/13 20:35:00	10.0	³²	175	24.18	1.00	5.3	1.17	6.0	4.6	ºÏ¼­	304	19.6	1014.4	-	22	
2023/09/13 20:40:00	11.3	³²	186	24.17	0.92	5.4	1.36	5.5	4.9	ºÏ¼­	306	19.6	1014.3	-	20	
2023/09/13 20:45:00	10.6	³²³²µ¿	168	24.18	1.02	5.4	1.41	5.5	4.5	ºÏ¼­	308	19.6	1014.4	-	24	
2023/09/13 20:50:00	7.8	³²µ¿	139	24.16	0.86	5.2	1.22	5.5	4.8	¼­ºÏ¼­	298	19.7	1014.4	-	11	
2023/09/13 20:55:00	7.8	³²µ¿	128	24.17	0.72	5.3	0.98	5.5	4.8	¼­ºÏ¼­	294	19.7	1014.4	-	2	
2023/09/13 21:00:00	12.8	³²³²µ¿	153	24.17	0.93	5.5	1.17	5.5	4.8	¼­ºÏ¼­	297	19.7	1014.3	-	20	
2023/09/13 21:05:00	7.1	³²³²µ¿	149	24.17	0.90	5.2	1.32	6.0	4.7	¼­ºÏ¼­	295	19.7	1014.3	-	23	
2023/09/13 21:10:00	17.2	³²³²¼­	195	24.16	0.91	5.2	1.38	5.5	4.5	¼­ºÏ¼­	298	19.8	1014.4	-	4	
2023/09/13 21:15:00	22.6	³²	189	24.17	0.77	5.2	0.97	6.5	5.0	¼­ºÏ¼­	296	19.7	1014.4	-	10	
2023/09/13 21:20:00	20.1	³²³²¼­	196	24.24	0.93	5.6	1.34	4.5	4.7	¼­ºÏ¼­	294	19.7	1014.4	-	9	
2023/09/13 21:25:00	23.3	³²	190	24.26	1.09	5.3	1.43	5.0	4.6	¼­ºÏ¼­	297	19.6	1014.4	-	6	
2023/09/13 21:30:00	19.6	³²³²¼­	199	24.25	0.97	5.2	1.34	5.5	4.1	¼­ºÏ¼­	299	19.7	1014.4	-	7	
2023/09/13 21:35:00	16.1	³²	186	24.24	0.92	5.4	1.22	5.5	4.5	¼­ºÏ¼­	298	19.7	1014.4	-	4	
2023/09/13 21:40:00	22.1	³²	185	24.20	1.06	5.8	1.34	5.0	4.7	ºÏ¼­	305	19.8	1014.4	-	12	
2023/09/13 21:45:00	13.4	³²	182	24.19	0.86	5.2	1.16	4.5	4.8	ºÏ¼­	305	19.8	1014.4	-	2	
2023/09/13 21:50:00	16.9	³²	178	24.18	0.93	5.4	1.14	6.0	4.9	¼­ºÏ¼­	300	19.7	1014.4	-	0	
2023/09/13 21:55:00	15.5	³²	181	24.20	0.92	5.2	1.22	5.5	4.3	¼­ºÏ¼­	303	19.8	1014.4	-	14	
2023/09/13 22:00:00	16.8	³²	181	24.23	0.94	5.1	1.37	5.5	5.0	ºÏ¼­	310	19.7	1014.3	-	10	
2023/09/13 22:05:00	14.3	³²³²µ¿	163	24.25	1.01	5.5	1.44	5.5	5.0	ºÏ¼­	310	19.6	1014.3	-	6	
2023/09/13 22:10:00	22.2	³²	177	24.25	0.86	5.6	1.05	5.0	5.2	ºÏ¼­	311	19.6	1014.2	-	23	
2023/09/13 22:15:00	22.6	³²	186	24.24	0.88	5.4	1.36	5.5	4.9	¼­ºÏ¼­	301	19.6	1014.3	-	354	
2023/09/13 22:20:00	21.5	³²	183	24.22	0.99	5.4	1.29	5.5	4.7	¼­ºÏ¼­	293	19.6	1014.3	-	2	
2023/09/13 22:25:00	14.0	³²	188	24.19	1.01	5.8	1.24	5.5	5.2	ºÏ¼­	308	19.6	1014.3	-	7	
2023/09/13 22:30:00	16.8	³²	186	24.18	1.04	6.0	1.27	7.0	5.3	ºÏ¼­	304	19.6	1014.2	-	355	
2023/09/13 22:35:00	10.6	³²	185	24.16	1.07	5.8	1.79	5.5	5.0	ºÏ¼­	307	19.7	1014.1	-	7	
2023/09/13 22:40:00	8.7	³²	177	24.16	1.13	5.7	1.90	5.5	4.4	¼­ºÏ¼­	291	19.7	1014.1	-	3	
2023/09/13 22:45:00	15.9	³²	173	24.17	1.23	5.9	1.95	6.5	4.4	¼­ºÏ¼­	285	19.6	1014.1	-	5	
2023/09/13 22:50:00	14.9	³²	172	24.16	1.09	5.9	1.33	6.5	4.2	¼­ºÏ¼­	297	19.5	1014.0	-	4	
2023/09/13 22:55:00	12.7	³²³²µ¿	162	24.15	1.06	6.1	1.53	6.5	4.6	¼­ºÏ¼­	295	19.5	1013.9	-	354	
2023/09/13 23:00:00	15.9	³²	170	24.15	1.19	6.2	1.72	6.0	4.9	¼­ºÏ¼­	283	19.5	1014.0	-	359	
2023/09/13 23:05:00	14.3	³²	178	24.14	1.27	6.6	1.78	6.5	4.8	¼­ºÏ¼­	291	19.5	1014.0	-	3	
2023/09/13 23:10:00	23.4	³²	174	24.14	1.31	6.5	1.59	6.5	5.0	¼­ºÏ¼­	292	19.4	1014.0	-	357	
2023/09/13 23:15:00	21.6	³²	184	24.13	1.52	6.1	2.03	6.0	5.2	¼­ºÏ¼­	285	19.5	1014.0	-	356	
2023/09/13 23:20:00	18.0	³²	177	24.13	1.24	6.3	1.49	6.0	4.7	¼­	280	19.5	1014.0	-	354	
2023/09/13 23:25:00	21.6	³²	170	24.11	1.20	5.9	1.65	6.5	4.4	¼­	269	19.6	1014.1	-	3	
2023/09/13 23:30:00	16.3	³²	178	24.09	1.30	6.5	1.68	6.5	3.4	¼­	262	19.5	1014.0	-	352	
2023/09/13 23:35:00	21.3	³²	174	24.08	1.15	5.9	1.70	6.5	2.6	¼­	266	19.4	1013.8	-	9	
2023/09/13 23:40:00	17.8	³²³²µ¿	167	24.09	1.26	6.3	1.52	6.5	3.1	¼­	264	19.4	1013.8	-	1	
2023/09/13 23:45:00	20.0	³²	169	24.10	1.21	6.1	1.61	6.5	3.9	¼­	272	19.5	1013.9	-	1	
2023/09/13 23:50:00	20.2	³²³²µ¿	166	24.08	1.08	5.8	1.64	6.0	4.3	¼­	278	19.4	1013.8	-	356	
2023/09/13 23:55:00	20.5	³²³²µ¿	167	24.09	1.17	6.1	1.58	5.5	3.6	¼­	272	19.3	1013.8	-	358	
2023/09/14 00:00:00	16.3	³²³²µ¿	164	24.10	1.12	6.1	1.45	6.0	3.4	¼­	279	19.4	1013.7	-	2	
2023/09/14 00:05:00	17.3	³²³²µ¿	162	24.08	1.20	6.1	1.67	6.5	3.7	¼­ºÏ¼­	282	19.4	1013.6	-	0	
2023/09/14 00:10:00	17.6	³²³²µ¿	156	24.09	1.04	6.3	1.43	6.0	3.7	¼­ºÏ¼­	287	19.4	1013.6	-	3	
2023/09/14 00:15:00	20.7	³²³²µ¿	159	24.07	1.32	6.4	1.80	6.0	4.0	¼­ºÏ¼­	284	19.4	1013.6	-	4	
2023/09/14 00:20:00	18.8	³²³²µ¿	168	24.04	1.28	6.2	1.63	7.5	3.7	¼­ºÏ¼­	282	19.4	1013.5	-	13	
2023/09/14 00:25:00	14.8	³²³²µ¿	166	24.02	1.43	6.4	2.26	6.5	3.7	¼­	266	19.5	1013.5	-	0	
2023/09/14 00:30:00	17.0	³²³²µ¿	149	24.02	1.11	6.0	1.56	6.0	3.7	¼­³²¼­	251	19.5	1013.6	-	10	
2023/09/14 00:35:00	16.5	³²³²µ¿	160	24.02	1.01	6.3	1.19	6.0	3.4	¼­³²¼­	245	19.6	1013.6	-	354	
2023/09/14 00:40:00	14.5	³²³²µ¿	153	24.02	1.22	5.8	1.70	6.0	3.4	¼­³²¼­	247	19.6	1013.5	-	355	
2023/09/14 00:45:00	15.2	³²³²µ¿	147	24.01	1.17	6.3	1.79	6.0	3.2	¼­³²¼­	248	19.5	1013.5	-	353	
2023/09/14 00:50:00	14.4	³²µ¿	134	23.97	1.17	5.9	1.58	6.0	3.5	¼­³²¼­	247	19.5	1013.5	-	3	
2023/09/14 00:55:00	13.2	³²µ¿	141	23.96	1.08	6.2	1.34	6.0	3.4	¼­³²¼­	251	19.5	1013.4	-	1	
2023/09/14 01:00:00	11.7	³²µ¿	145	23.94	1.20	6.2	1.56	6.0	3.3	¼­³²¼­	256	19.6	1013.4	-	355	
2023/09/14 01:05:00	21.0	³²³²µ¿	161	23.95	0.94	5.8	1.23	5.5	3.2	¼­	261	19.6	1013.3	-	16	
2023/09/14 01:10:00	14.9	³²³²µ¿	148	23.98	1.00	5.5	1.44	6.0	3.3	¼­³²¼­	249	19.6	1013.3	-	1	
2023/09/14 01:15:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2023/09/14 01:20:00	14.8	³²³²µ¿	155	23.97	0.91	5.7	1.53	6.5	2.9	¼­	260	19.7	1013.2	-	332	
2023/09/14 01:25:00	10.4	³²³²µ¿	153	23.95	0.96	5.8	1.38	5.5	3.0	¼­	267	19.7	1013.1	-	356	
2023/09/14 01:30:00	13.9	³²³²µ¿	162	23.95	0.92	5.7	1.48	5.0	2.4	¼­ºÏ¼­	290	19.8	1013.0	-	359	
2023/09/14 01:35:00	15.1	³²³²µ¿	167	23.93	0.90	5.8	1.37	6.5	2.4	¼­ºÏ¼­	291	19.8	1013.0	-	7	
2023/09/14 01:40:00	10.7	³²³²µ¿	155	23.93	0.92	5.6	1.31	6.0	2.9	¼­ºÏ¼­	291	20.0	1013.0	-	355	
2023/09/14 01:45:00	15.2	³²³²µ¿	168	23.92	0.83	5.8	1.08	5.5	2.9	¼­ºÏ¼­	303	20.0	1012.9	-	346	
2023/09/14 01:50:00	14.9	³²³²µ¿	159	23.91	0.88	5.6	1.25	5.0	3.9	¼­ºÏ¼­	299	20.0	1012.9	-	354	
2023/09/14 01:55:00	10.9	³²³²µ¿	158	23.94	0.99	5.3	1.37	6.0	3.7	¼­ºÏ¼­	298	19.9	1012.9	-	3	
2023/09/14 02:00:00	13.1	³²³²µ¿	151	23.87	0.77	5.7	1.00	5.5	4.1	¼­ºÏ¼­	295	19.9	1012.8	-	8	
2023/09/14 02:05:00	8.9	³²µ¿	132	23.73	0.79	5.4	0.96	5.0	3.5	¼­ºÏ¼­	282	19.8	1012.8	-	27	
2023/09/14 02:10:00	9.4	³²µ¿	139	23.79	0.95	5.3	1.37	5.5	3.9	¼­ºÏ¼­	283	19.9	1012.9	-	14	
2023/09/14 02:15:00	7.9	³²µ¿	144	23.82	1.01	6.0	1.21	5.5	3.7	¼­ºÏ¼­	282	19.9	1012.9	-	3	
2023/09/14 02:20:00	12.1	³²µ¿	130	23.82	0.90	5.5	1.43	6.0	3.9	¼­ºÏ¼­	288	20.0	1012.9	-	19	
2023/09/14 02:25:00	9.3	µ¿³²µ¿	103	23.92	0.97	5.4	1.64	5.5	3.5	¼­ºÏ¼­	297	19.9	1012.9	-	11	
2023/09/14 02:30:00	9.6	³²µ¿	126	23.78	0.99	5.9	1.26	5.5	3.4	¼­ºÏ¼­	300	20.0	1012.9	-	17	
2023/09/14 02:35:00	10.6	µ¿³²µ¿	108	23.88	0.93	6.0	1.49	5.5	3.6	¼­ºÏ¼­	303	20.1	1012.8	-	17	
2023/09/14 02:40:00	13.4	³²³²µ¿	151	23.77	1.00	5.9	1.25	6.0	4.0	ºÏ¼­	307	20.2	1012.8	-	6	
2023/09/14 02:45:00	12.1	³²µ¿	144	23.76	1.09	5.8	1.40	6.5	4.5	ºÏ¼­	308	20.2	1012.7	-	10	
2023/09/14 02:50:00	13.5	³²µ¿	126	23.72	0.95	5.9	1.23	6.0	4.4	ºÏ¼­	310	20.1	1012.7	-	351	
