관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-11-10 16:40:00	16.1	서	263	15.77	26.94	0.39	5.4	0.58	7.5	4.8	남동	137	15.6	1021.4	-	41
2018-11-10 16:45:00	15.2	서	264	15.76	26.97	0.46	6.1	0.67	7.0	5.0	남동	141	15.8	1021.4	-	33
2018-11-10 16:50:00	15.3	서	266	15.77	26.93	0.42	6.7	0.64	6.5	5.9	남동	137	15.6	1021.5	-	41
2018-11-10 16:55:00	12.7	서남서	257	15.76	26.92	0.37	6.4	0.46	8.0	5.1	남동	141	15.6	1021.5	-	45
2018-11-10 17:00:00	18.4	서	269	15.76	26.76	0.48	6.5	0.72	6.5	5.3	남남동	149	15.7	1021.5	-	65
2018-11-10 17:05:00	16.2	서	265	15.76	26.95	0.42	6.2	0.51	7.0	2.6	남남동	153	16.0	1021.6	-	45
2018-11-10 17:10:00	17.5	서	277	15.76	26.94	0.46	6.5	0.65	7.5	2.2	남남서	197	16.1	1021.6	-	52
2018-11-10 17:15:00	15.5	서	276	15.75	26.93	0.45	6.1	0.63	8.0	2.6	남서	214	16.1	1021.6	-	53
2018-11-10 17:20:00	14.2	서북서	290	15.74	26.91	0.45	5.9	0.61	5.0	3.7	남서	217	16.1	1021.6	-	35
2018-11-10 17:25:00	13.7	북서	315	15.68	26.93	0.46	5.2	0.68	6.5	5.3	남서	216	16.2	1021.6	-	49
2018-11-10 17:30:00	16.2	서북서	293	15.70	26.97	0.44	5.3	0.68	7.0	4.8	남남서	213	16.2	1021.6	-	64
2018-11-10 17:35:00	15.9	서북서	293	15.72	26.93	0.48	6.1	0.70	6.0	4.9	남남서	209	16.3	1021.7	-	39
2018-11-10 17:40:00	18.0	서북서	295	15.72	26.95	0.47	6.2	0.66	7.0	5.2	남남서	212	16.3	1021.6	-	55
2018-11-10 17:45:00	14.9	서북서	298	15.72	26.92	0.42	5.4	0.62	8.0	5.1	남서	219	16.1	1021.6	-	282
2018-11-10 17:50:00	16.9	서북서	297	15.71	26.96	0.45	6.2	0.59	6.5	6.1	남서	218	16.1	1021.7	-	22
2018-11-10 17:55:00	12.8	북서	306	15.71	26.89	0.43	6.3	0.59	8.5	5.3	남서	223	16.0	1021.7	-	46
2018-11-10 18:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-11-10 18:05:00	18.6	서북서	295	15.69	26.91	0.43	5.7	0.56	5.5	5.2	남서	224	15.9	1021.7	-	32
2018-11-10 18:10:00	21.4	서북서	300	15.70	26.90	0.39	6.7	0.65	5.0	4.6	남서	224	15.9	1021.7	-	34
2018-11-10 18:15:00	19.9	서북서	298	15.71	26.88	0.42	6.4	0.52	8.0	4.2	남서	218	15.9	1021.8	-	38
2018-11-10 18:20:00	17.8	서북서	298	15.72	27.00	0.39	5.6	0.51	7.0	3.8	남서	225	15.9	1021.9	-	63
2018-11-10 18:25:00	19.4	서북서	294	15.73	26.90	0.46	6.1	0.62	8.0	4.4	남서	218	15.9	1021.9	-	33
2018-11-10 18:30:00	18.6	서북서	299	15.73	26.90	0.44	7.0	0.62	9.0	4.6	남서	224	15.9	1021.8	-	57
2018-11-10 18:35:00	17.7	서북서	301	15.74	26.85	0.43	6.5	0.54	7.0	5.6	남서	222	15.9	1021.7	-	33
2018-11-10 18:40:00	16.1	서북서	300	15.74	26.98	0.46	6.6	0.60	8.5	4.6	남서	225	15.7	1021.7	-	48
2018-11-10 18:45:00	19.7	서북서	291	15.74	26.89	0.48	6.5	0.66	7.5	4.4	남서	216	15.8	1021.8	-	25
2018-11-10 18:50:00	17.5	서북서	297	15.73	27.09	0.41	6.4	0.56	5.0	3.3	남남서	211	15.8	1021.9	-	65
2018-11-10 18:55:00	20.2	서북서	294	15.72	26.89	0.43	5.6	0.87	8.0	2.9	남서	216	15.6	1022.0	-	43
2018-11-10 19:00:00	21.1	서북서	293	15.71	27.01	0.43	6.5	0.71	7.5	2.9	남서	225	15.5	1022.1	-	67
2018-11-10 19:05:00	23.8	서북서	292	15.71	26.91	0.37	5.9	0.56	5.5	3.0	남서	225	15.2	1022.1	-	49
2018-11-10 19:10:00	20.7	서북서	290	15.70	26.86	0.42	6.4	0.50	6.5	2.2	남서	221	14.7	1022.2	-	44
2018-11-10 19:15:00	22.9	서북서	295	15.68	26.93	0.55	6.8	0.75	6.5	2.0	남서	220	14.7	1022.2	-	54
2018-11-10 19:20:00	22.6	서북서	283	15.70	26.98	0.41	5.9	0.62	5.5	2.3	남서	223	14.6	1022.2	-	30
2018-11-10 19:25:00	21.6	서	279	15.73	26.79	0.42	6.1	0.56	8.0	1.5	남서	216	14.5	1022.3	-	43
2018-11-10 19:30:00	23.8	서	279	15.74	26.90	0.49	7.0	0.70	5.5	1.9	남서	224	14.3	1022.3	-	39
2018-11-10 19:35:00	23.7	서	280	15.74	26.93	0.40	6.6	0.56	6.5	2.2	남서	235	14.3	1022.3	-	48
2018-11-10 19:40:00	23.3	서북서	295	15.71	26.88	0.40	6.0	0.56	7.0	2.2	서남서	244	14.1	1022.3	-	49
2018-11-10 19:45:00	24.3	서북서	296	15.73	26.86	0.46	7.0	0.65	7.5	2.5	서남서	241	14.0	1022.3	-	57
2018-11-10 19:50:00	24.2	서북서	285	15.75	26.79	0.43	7.1	0.65	7.0	2.4	서남서	244	14.2	1022.3	-	40
2018-11-10 19:55:00	24.7	서	274	15.79	26.85	0.41	5.8	0.53	6.0	1.9	서남서	247	14.1	1022.4	-	42
2018-11-10 20:00:00	24.8	서	277	15.79	26.81	0.40	6.0	0.52	4.5	1.6	서남서	241	13.5	1022.5	-	61
2018-11-10 20:05:00	25.1	서북서	286	15.76	26.45	0.39	6.9	0.58	7.5	2.6	남서	225	13.7	1022.4	-	47
2018-11-10 20:10:00	25.2	서	281	15.77	27.33	0.49	7.3	0.61	7.5	2.9	남서	220	14.3	1022.4	-	57
2018-11-10 20:15:00	23.7	서	273	15.78	26.84	0.37	6.4	0.53	6.5	2.6	남서	223	13.9	1022.4	-	47
2018-11-10 20:20:00	28.1	서	265	15.77	26.83	0.40	6.8	0.46	6.0	2.7	서	266	13.6	1022.4	-	45
2018-11-10 20:25:00	23.5	서	263	15.75	27.04	0.45	6.2	0.66	7.5	3.5	서	276	13.3	1022.3	-	22
2018-11-10 20:30:00	27.5	서	266	15.72	27.12	0.41	6.8	0.56	7.5	2.5	서	269	12.9	1022.4	-	71
2018-11-10 20:35:00	25.9	서	270	15.67	26.87	0.40	6.4	0.57	8.0	1.3	서북서	284	12.9	1022.5	-	56
2018-11-10 20:40:00	25.3	서	270	15.64	26.84	0.44	6.7	0.60	8.0	1.3	서북서	296	12.9	1022.5	-	78
2018-11-10 20:45:00	27.8	서	276	15.62	26.81	0.41	6.9	0.58	6.0	1.1	서	281	13.1	1022.4	-	34
2018-11-10 20:50:00	28.1	서	274	15.63	26.89	0.51	7.7	0.78	8.0	1.7	서	281	13.2	1022.4	-	42
2018-11-10 20:55:00	25.3	서	269	15.65	26.89	0.43	6.9	0.58	6.0	2.0	서	275	13.1	1022.4	-	50
2018-11-10 21:00:00	25.7	서	271	15.66	27.14	0.48	8.1	0.65	7.5	2.0	서북서	287	12.9	1022.4	-	44
2018-11-10 21:05:00	27.1	서	265	15.67	27.20	0.43	6.5	0.58	7.5	0.7	서북서	301	12.7	1022.5	-	49
2018-11-10 21:10:00	27.3	서	266	15.66	27.07	0.41	7.1	0.51	6.0	0.9	서남서	258	12.9	1022.4	-	46
2018-11-10 21:15:00	27.5	서	269	15.65	27.05	0.41	7.5	0.64	7.0	2.0	서남서	248	12.9	1022.5	-	58
2018-11-10 21:20:00	26.4	서	272	15.64	26.98	0.39	6.2	0.55	6.5	2.4	남서	223	12.6	1022.6	-	59
2018-11-10 21:25:00	28.1	서	268	15.64	27.10	0.42	7.6	0.60	8.0	2.4	남서	224	12.5	1022.6	-	50
2018-11-10 21:30:00	29.5	서	266	15.63	26.82	0.42	5.9	0.52	5.5	2.9	남서	218	13.1	1022.5	-	41
2018-11-10 21:35:00	27.1	서	272	15.63	26.77	0.36	6.5	0.51	7.0	3.2	남서	222	13.3	1022.6	-	64
2018-11-10 21:40:00	28.2	서	269	15.63	26.76	0.36	6.3	0.48	4.0	3.1	남서	229	13.7	1022.6	-	71
2018-11-10 21:45:00	27.7	서	274	15.63	26.90	0.39	6.0	0.49	6.0	3.3	남서	220	13.7	1022.6	-	60
2018-11-10 21:50:00	27.5	서	272	15.62	26.97	0.41	7.1	0.45	9.0	2.4	남남서	213	13.9	1022.7	-	40
2018-11-10 21:55:00	29.7	서	269	15.61	26.95	0.36	6.4	0.48	8.0	2.0	남서	218	13.8	1022.7	-	37
2018-11-10 22:00:00	29.0	서	266	15.61	26.97	0.39	7.1	0.48	7.0	2.3	서남서	239	13.6	1022.6	-	77
2018-11-10 22:05:00	27.0	서	266	15.60	26.96	0.42	6.7	0.69	7.5	2.7	남서	229	13.1	1022.6	-	58
2018-11-10 22:10:00	29.0	서	268	15.60	27.07	0.39	6.5	0.53	7.5	2.6	남서	225	12.7	1022.7	-	100
2018-11-10 22:15:00	28.5	서	265	15.60	26.85	0.42	7.2	0.55	8.0	2.5	남서	233	12.7	1022.8	-	58
2018-11-10 22:20:00	29.4	서	265	15.60	27.02	0.41	6.7	0.55	8.0	2.9	서남서	242	12.3	1022.7	-	45
2018-11-10 22:25:00	29.8	서	266	15.62	26.83	0.41	6.9	0.52	7.5	3.1	서남서	243	12.0	1022.7	-	45
2018-11-10 22:30:00	29.1	서	264	15.62	26.81	0.44	7.1	0.55	9.0	2.8	서남서	240	12.5	1022.7	-	34
2018-11-10 22:35:00	26.9	서	267	15.62	26.77	0.41	6.9	0.58	7.5	2.7	서남서	242	12.7	1022.7	-	50
2018-11-10 22:40:00	31.0	서	266	15.63	26.82	0.44	7.1	0.55	6.0	2.6	서남서	245	12.9	1022.7	-	35
2018-11-10 22:45:00	27.7	서	262	15.63	26.80	0.39	6.9	0.66	6.5	2.7	서	261	12.8	1022.7	-	50
2018-11-10 22:50:00	29.8	서	261	15.64	26.76	0.40	6.8	0.54	7.5	2.4	서	262	12.5	1022.7	-	63
2018-11-10 22:55:00	29.9	서	264	15.64	26.66	0.39	7.5	0.54	7.0	2.3	서남서	247	12.6	1022.7	-	54
2018-11-10 23:00:00	28.7	서	263	15.64	26.71	0.40	6.9	0.52	6.5	2.3	서남서	250	12.7	1022.7	-	27
2018-11-10 23:05:00	30.8	서	264	15.65	26.66	0.34	7.4	0.41	8.5	2.3	서남서	257	12.7	1022.8	-	66
2018-11-10 23:10:00	30.4	서	267	15.65	26.81	0.36	6.8	0.46	8.5	2.1	서	265	12.6	1022.8	-	57
2018-11-10 23:15:00	30.8	서	265	15.65	26.65	0.41	7.0	0.62	7.0	2.2	서남서	247	12.3	1022.7	-	20
2018-11-10 23:20:00	27.9	서	263	15.65	26.78	0.35	6.7	0.42	8.5	1.8	남서	230	12.1	1022.7	-	49
2018-11-10 23:25:00	30.5	서	265	15.66	26.91	0.40	7.9	0.65	6.5	2.2	남서	223	12.2	1022.8	-	52
2018-11-10 23:30:00	29.9	서	267	15.66	26.71	0.39	7.3	0.54	7.0	2.8	남서	234	12.4	1022.9	-	51
2018-11-10 23:35:00	29.5	서	260	15.66	26.74	0.41	6.6	0.52	6.0	2.7	서남서	244	12.4	1022.9	-	60
2018-11-10 23:40:00	28.9	서	266	15.66	26.76	0.41	7.4	0.55	9.0	3.6	서남서	251	12.3	1022.8	-	55
2018-11-10 23:45:00	28.9	서	264	15.66	26.62	0.41	6.7	0.53	7.5	3.3	서	261	12.3	1022.9	-	56
2018-11-10 23:50:00	30.1	서	261	15.65	26.83	0.35	6.8	0.55	7.0	3.0	서	270	12.0	1023.0	-	65
2018-11-10 23:55:00	29.3	서	263	15.64	26.72	0.43	6.9	0.55	6.5	3.3	서남서	255	11.8	1022.9	-	44
2018-11-11 00:00:00	30.0	서	259	15.64	26.74	0.39	6.9	0.57	7.5	3.4	서	261	12.6	1022.8	-	83
2018-11-11 00:05:00	29.4	서남서	258	15.63	26.68	0.40	7.3	0.62	6.0	2.5	서	264	12.4	1022.8	-	90
2018-11-11 00:10:00	30.0	서	260	15.63	26.70	0.37	7.5	0.48	8.0	2.0	서	272	12.0	1022.8	-	64
2018-11-11 00:15:00	31.5	서남서	258	15.63	26.66	0.32	6.6	0.48	6.5	2.4	서	262	11.9	1022.7	-	39
2018-11-11 00:20:00	31.6	서	260	15.61	26.66	0.38	6.6	0.57	7.0	2.1	서남서	258	12.0	1022.7	-	62
2018-11-11 00:25:00	31.8	서남서	258	15.60	26.72	0.39	7.4	0.61	6.5	1.5	서남서	244	12.2	1022.8	-	61
2018-11-11 00:30:00	32.4	서남서	256	15.60	26.69	0.36	6.7	0.54	7.0	2.6	남서	232	12.5	1022.8	-	57
2018-11-11 00:35:00	30.6	서	261	15.59	26.68	0.39	7.4	0.50	8.0	3.3	남서	228	12.4	1022.7	-	40
2018-11-11 00:40:00	30.3	서	263	15.59	26.65	0.43	7.7	0.56	6.5	3.2	남서	224	12.5	1022.6	-	70
2018-11-11 00:45:00	32.6	서	261	15.58	26.66	0.47	6.6	0.59	6.0	2.8	남서	232	12.5	1022.7	-	57
2018-11-11 00:50:00	30.6	서	262	15.59	26.70	0.33	6.4	0.40	7.5	3.2	서남서	239	12.4	1022.7	-	59
2018-11-11 00:55:00	32.2	서	264	15.58	26.74	0.38	6.5	0.55	6.0	2.9	서남서	251	12.4	1022.8	-	17
2018-11-11 01:00:00	31.9	서	267	15.58	26.68	0.41	7.0	0.55	7.5	2.9	서남서	249	12.6	1022.9	-	47
2018-11-11 01:05:00	30.3	서	270	15.58	26.67	0.33	5.9	0.39	5.5	3.9	서남서	249	12.7	1022.9	-	68
2018-11-11 01:10:00	30.6	서	266	15.57	26.68	0.38	7.3	0.53	6.5	3.5	서남서	257	12.5	1022.9	-	48
2018-11-11 01:15:00	32.6	서	262	15.57	26.68	0.34	7.0	0.48	6.5	2.4	서	274	12.2	1022.9	-	63
2018-11-11 01:20:00	31.9	서	261	15.56	26.63	0.37	6.2	0.54	7.0	1.9	서	271	12.1	1022.9	-	53
2018-11-11 01:25:00	31.3	서	263	15.54	26.83	0.31	7.0	0.44	8.0	1.8	서	278	12.1	1022.9	-	59
2018-11-11 01:30:00	32.2	서	260	15.54	26.70	0.41	7.8	0.59	7.5	2.6	서	279	11.9	1022.9	-	43
2018-11-11 01:35:00	32.7	서남서	256	15.55	26.75	0.33	6.2	0.49	7.0	1.8	서북서	282	11.8	1023.1	-	84
2018-11-11 01:40:00	31.7	서남서	255	15.54	26.67	0.37	6.2	0.48	5.5	1.6	서북서	283	11.9	1023.1	-	58
2018-11-11 01:45:00	31.7	서남서	254	15.52	26.79	0.43	6.8	0.54	8.0	2.5	서	270	12.0	1023.0	-	50
2018-11-11 01:50:00	32.9	서남서	256	15.51	26.75	0.36	6.7	0.66	6.5	2.3	서	262	11.9	1023.0	-	33
2018-11-11 01:55:00	32.3	서남서	254	15.50	26.63	0.44	7.0	0.62	6.5	1.9	서	272	11.9	1023.0	-	55
2018-11-11 02:00:00	31.8	서남서	257	15.50	26.54	0.37	6.9	0.57	7.0	2.0	서북서	289	11.9	1023.0	-	68
2018-11-11 02:05:00	31.1	서남서	257	15.50	26.70	0.40	7.3	0.57	7.0	1.6	서북서	288	11.9	1023.0	-	66
2018-11-11 02:10:00	29.3	서	263	15.49	26.67	0.36	7.1	0.48	7.0	1.6	서남서	257	11.9	1023.0	-	54
2018-11-11 02:15:00	30.7	서	260	15.49	26.76	0.33	6.2	0.52	4.0	2.1	서남서	250	11.9	1023.0	-	66
2018-11-11 02:20:00	31.2	서	261	15.48	26.72	0.36	7.1	0.53	7.0	2.0	서	261	11.8	1022.9	-	21
2018-11-11 02:25:00	31.3	서남서	257	15.48	26.65	0.38	6.8	0.46	7.0	1.8	서	275	11.6	1022.9	-	55
2018-11-11 02:30:00	32.4	서남서	256	15.47	26.64	0.38	7.1	0.46	7.0	1.8	서	272	11.6	1023.0	-	51
2018-11-11 02:35:00	33.4	서남서	257	15.47	26.62	0.31	7.2	0.42	8.0	2.2	서	268	11.5	1022.9	-	59
2018-11-11 02:40:00	32.9	서남서	256	15.47	26.54	0.39	7.2	0.61	7.5	2.5	서	270	11.6	1022.9	-	65
2018-11-11 02:45:00	33.8	서	259	15.46	26.56	0.38	6.6	0.52	4.0	2.6	서남서	256	11.5	1023.0	-	30
2018-11-11 02:50:00	32.1	서남서	257	15.46	26.76	0.34	6.2	0.47	9.5	2.5	서남서	251	11.3	1023.1	-	72
2018-11-11 02:55:00	30.9	서	264	15.46	26.58	0.40	6.9	0.54	7.5	3.5	서남서	250	11.1	1023.0	-	77
2018-11-11 03:00:00	30.2	서	262	15.46	26.81	0.40	6.4	0.51	5.5	4.0	서남서	252	11.2	1022.9	-	69
2018-11-11 03:05:00	32.0	서남서	257	15.46	26.56	0.33	6.3	0.40	5.5	3.4	서남서	252	11.1	1022.8	-	42
2018-11-11 03:10:00	32.2	서남서	257	15.46	26.71	0.40	6.7	0.55	6.5	3.5	서남서	253	10.9	1022.7	-	75
2018-11-11 03:15:00	31.3	서남서	254	15.46	26.71	0.35	6.2	0.55	6.0	3.5	서남서	253	10.8	1022.7	-	50
2018-11-11 03:20:00	31.9	서남서	254	15.46	26.66	0.38	6.7	0.65	6.0	3.6	서남서	251	10.9	1022.6	-	61
2018-11-11 03:25:00	33.0	서남서	254	15.47	26.80	0.35	6.5	0.45	8.5	3.6	서남서	250	10.7	1022.5	-	72
2018-11-11 03:30:00	30.9	서남서	255	15.48	26.67	0.35	6.2	0.49	5.5	3.5	서남서	256	10.6	1022.4	-	66
2018-11-11 03:35:00	32.5	서남서	252	15.46	27.16	0.37	6.1	0.45	8.0	3.7	서	269	10.5	1022.4	-	64
2018-11-11 03:40:00	34.1	서남서	254	15.47	26.68	0.35	6.0	0.47	8.5	3.4	서	268	10.1	1022.5	-	41
2018-11-11 03:45:00	32.1	서남서	251	15.46	26.71	0.32	5.7	0.46	7.5	3.1	서	270	9.9	1022.5	-	63
2018-11-11 03:50:00	30.1	서남서	256	15.46	26.70	0.35	6.8	0.47	5.5	3.8	서	261	10.2	1022.5	-	66
2018-11-11 03:55:00	31.4	서남서	251	15.45	26.86	0.40	7.0	0.52	6.0	3.9	서남서	257	10.3	1022.5	-	65
2018-11-11 04:00:00	32.9	서남서	252	15.45	26.75	0.41	5.6	0.60	5.5	3.9	서남서	255	10.3	1022.5	-	48
2018-11-11 04:05:00	31.2	서남서	253	15.45	26.76	0.33	6.0	0.53	6.5	4.1	서남서	252	10.2	1022.4	-	72
2018-11-11 04:10:00	31.5	서남서	251	15.46	26.73	0.33	5.6	0.49	7.5	4.0	서남서	258	10.2	1022.4	-	83
2018-11-11 04:15:00	32.6	서남서	251	15.47	26.66	0.35	6.6	0.55	6.0	3.5	서	266	10.3	1022.4	-	76
2018-11-11 04:20:00	31.6	서남서	252	15.46	26.66	0.33	6.3	0.44	5.5	3.0	서	278	10.3	1022.4	-	37
2018-11-11 04:25:00	33.0	서남서	250	15.48	26.76	0.38	6.5	0.47	6.0	3.1	서	270	10.3	1022.3	-	63
2018-11-11 04:30:00	32.5	서남서	255	15.50	26.74	0.35	5.6	0.44	8.5	3.6	서남서	254	10.4	1022.3	-	74
2018-11-11 04:35:00	31.0	서남서	256	15.49	27.11	0.34	5.8	0.43	5.0	3.9	서남서	249	10.6	1022.3	-	11
2018-11-11 04:40:00	31.9	서남서	253	15.49	26.73	0.37	5.7	0.47	7.5	4.2	서남서	251	10.4	1022.3	-	81
2018-11-11 04:45:00	30.8	서남서	256	15.48	26.67	0.32	6.9	0.41	8.0	4.5	서남서	248	10.4	1022.3	-	53
2018-11-11 04:50:00	31.0	서남서	258	15.48	26.67	0.34	6.2	0.54	8.0	4.3	서남서	247	10.2	1022.3	-	60
2018-11-11 04:55:00	30.6	서남서	255	15.47	26.61	0.39	6.8	0.44	8.0	4.5	서남서	246	10.1	1022.3	-	72
2018-11-11 05:00:00	30.0	서남서	257	15.46	26.60	0.40	6.2	0.57	5.0	4.9	서남서	248	10.0	1022.2	-	67
2018-11-11 05:05:00	29.6	서남서	254	15.46	26.73	0.38	5.6	0.58	4.5	4.4	서남서	248	10.0	1022.3	-	55
2018-11-11 05:10:00	28.4	서남서	254	15.45	26.63	0.34	6.0	0.47	6.5	4.4	서남서	248	10.0	1022.4	-	50
2018-11-11 05:15:00	28.9	서남서	258	15.43	26.65	0.35	6.0	0.55	7.0	4.6	서남서	251	10.0	1022.4	-	25
2018-11-11 05:20:00	29.8	서	260	15.43	26.61	0.34	5.7	0.53	5.5	4.6	서남서	247	10.0	1022.5	-	62
2018-11-11 05:25:00	28.7	서남서	258	15.44	26.68	0.35	5.3	0.46	8.0	4.3	서남서	249	10.1	1022.5	-	44
2018-11-11 05:30:00	29.2	서남서	259	15.43	26.69	0.35	6.1	0.45	6.5	4.6	서남서	247	10.0	1022.4	-	82
2018-11-11 05:35:00	29.1	서남서	257	15.43	26.65	0.36	6.2	0.45	4.5	4.6	서남서	242	10.1	1022.4	-	69
2018-11-11 05:40:00	28.6	서남서	256	15.44	26.63	0.33	5.5	0.48	5.5	4.4	서남서	248	10.1	1022.5	-	63
2018-11-11 05:45:00	30.6	서남서	257	15.44	26.62	0.33	6.5	0.45	7.0	5.1	서남서	246	10.2	1022.6	-	85
2018-11-11 05:50:00	29.5	서	263	15.43	26.63	0.35	6.0	0.49	7.5	5.8	서남서	246	10.1	1022.7	-	45
2018-11-11 05:55:00	29.6	서	264	15.45	26.50	0.31	7.0	0.48	6.5	5.8	서남서	245	10.0	1022.8	-	87
2018-11-11 06:00:00	30.4	서	263	15.47	26.56	0.33	6.1	0.52	6.5	5.6	서남서	250	10.1	1022.8	-	77
2018-11-11 06:05:00	30.7	서	262	15.46	26.61	0.33	5.6	0.50	3.5	5.4	서남서	250	10.1	1022.8	-	88
2018-11-11 06:10:00	29.1	서	261	15.47	26.70	0.37	6.7	0.49	6.0	4.9	서남서	248	10.1	1022.8	-	60
2018-11-11 06:15:00	28.9	서	263	15.49	26.62	0.34	6.3	0.52	7.0	4.8	서남서	249	10.2	1022.8	-	32
2018-11-11 06:20:00	28.7	서	262	15.50	26.58	0.33	5.1	0.43	5.0	5.1	서남서	253	10.3	1022.7	-	198
2018-11-11 06:25:00	29.6	서	261	15.49	26.57	0.31	5.5	0.42	7.0	5.0	서남서	252	10.2	1022.8	-	56
2018-11-11 06:30:00	29.1	서	259	15.48	26.28	0.30	5.9	0.43	6.5	5.3	서남서	252	10.2	1022.8	-	73
2018-11-11 06:35:00	28.8	서남서	258	15.48	26.59	0.32	5.9	0.53	7.5	5.2	서남서	251	10.1	1022.8	-	62
2018-11-11 06:40:00	30.4	서남서	256	15.49	26.70	0.35	6.7	0.46	7.0	5.1	서남서	249	10.1	1022.8	-	62
2018-11-11 06:45:00	28.9	서남서	256	15.49	26.69	0.35	6.0	0.48	7.0	4.8	서남서	250	10.1	1022.8	-	28
2018-11-11 06:50:00	29.2	서	262	15.50	26.64	0.34	6.2	0.63	6.0	4.9	서남서	252	10.1	1022.8	-	68
2018-11-11 06:55:00	29.1	서남서	259	15.53	26.63	0.32	5.3	0.44	7.5	5.0	서남서	257	10.0	1022.8	-	48
2018-11-11 07:00:00	28.3	서남서	258	15.53	26.68	0.31	5.3	0.46	5.0	4.5	서	260	10.1	1022.9	-	74
2018-11-11 07:05:00	29.6	서	259	15.55	26.78	0.38	6.1	0.62	5.0	4.3	서남서	257	10.2	1022.9	-	52
2018-11-11 07:10:00	28.7	서	259	15.58	26.73	0.35	5.6	0.56	6.0	3.6	서북서	284	10.4	1022.8	-	25
2018-11-11 07:15:00	29.3	서	261	15.60	26.69	0.36	6.2	0.48	7.0	2.4	서북서	301	10.2	1022.9	-	57
2018-11-11 07:20:00	29.1	서남서	257	15.60	26.66	0.40	6.3	0.63	6.0	2.4	서	270	10.1	1023.0	-	39
2018-11-11 07:25:00	28.9	서남서	257	15.63	26.76	0.33	5.3	0.47	8.5	2.6	서	261	10.2	1022.9	-	45
2018-11-11 07:30:00	30.5	서	259	15.66	26.73	0.28	5.5	0.44	3.0	3.1	서남서	250	10.3	1022.9	-	47
2018-11-11 07:35:00	30.0	서남서	251	15.67	26.81	0.36	5.5	0.48	5.0	3.8	서남서	251	10.2	1022.8	-	55
2018-11-11 07:40:00	29.5	서남서	254	15.67	26.70	0.36	5.6	0.54	5.0	3.9	서남서	250	10.2	1022.8	-	41
2018-11-11 07:45:00	29.5	서남서	256	15.69	26.80	0.37	6.0	0.47	6.0	4.6	서남서	247	10.2	1022.8	-	42
2018-11-11 07:50:00	28.1	서남서	253	15.69	26.72	0.36	6.0	0.54	5.5	5.0	서남서	246	10.2	1022.8	-	64
2018-11-11 07:55:00	29.6	서남서	257	15.69	26.65	0.37	5.1	0.52	4.5	5.3	서남서	245	10.2	1022.8	-	14
2018-11-11 08:00:00	31.1	서남서	255	15.72	26.79	0.33	5.7	0.48	5.5	5.2	서남서	249	10.3	1022.9	-	48
2018-11-11 08:05:00	30.3	서남서	253	15.73	26.78	0.31	5.7	0.47	4.0	5.3	서남서	246	10.4	1023.0	-	51
2018-11-11 08:10:00	30.3	서남서	254	15.76	26.88	0.35	5.6	0.42	7.0	4.8	서남서	251	10.6	1023.0	-	7
2018-11-11 08:15:00	29.3	서	276	15.80	26.84	0.34	5.7	0.45	6.0	5.2	서남서	251	10.7	1023.0	-	340
2018-11-11 08:20:00	30.7	서	280	15.82	26.84	0.34	5.6	0.47	4.0	5.2	서남서	249	11.0	1023.0	-	282
2018-11-11 08:25:00	30.9	서북서	282	15.88	26.75	0.36	5.9	0.55	4.0	4.9	서남서	246	11.3	1023.1	-	72
2018-11-11 08:30:00	27.9	서	266	15.83	26.81	0.35	6.0	0.75	4.5	5.3	서남서	248	11.3	1023.0	-	15
2018-11-11 08:35:00	30.3	서	265	15.84	26.87	0.31	6.0	0.40	5.5	5.6	서남서	245	11.2	1023.0	-	71
2018-11-11 08:40:00	27.9	서	264	15.89	26.91	0.32	5.8	0.45	5.0	5.4	서남서	249	11.2	1023.0	-	52
2018-11-11 08:45:00	29.7	서	259	15.89	26.84	0.34	5.2	0.46	7.0	4.9	서남서	252	11.2	1023.0	-	335
2018-11-11 08:50:00	29.1	서	260	15.89	26.80	0.37	5.4	0.50	5.5	4.1	서남서	250	11.3	1022.8	-	37
2018-11-11 08:55:00	29.2	서남서	258	15.89	26.85	0.36	5.6	0.46	4.0	3.8	서남서	251	11.5	1022.8	-	270
2018-11-11 09:00:00	28.6	서남서	252	15.92	26.84	0.37	5.6	0.55	6.0	4.0	서	261	11.6	1022.7	-	60
2018-11-11 09:05:00	29.2	서남서	253	15.92	26.85	0.41	5.9	0.59	5.5	3.5	서	275	11.7	1022.7	-	54
2018-11-11 09:10:00	29.7	서남서	251	15.95	26.85	0.36	6.0	0.51	6.5	3.3	서북서	282	11.7	1022.7	-	68
2018-11-11 09:15:00	29.7	서남서	252	15.95	26.88	0.35	5.7	0.47	5.5	3.5	서	281	11.8	1022.7	-	63
2018-11-11 09:20:00	31.7	서남서	250	15.95	26.90	0.32	5.5	0.42	5.0	3.1	서	274	12.1	1022.7	-	13
2018-11-11 09:25:00	30.7	서남서	252	15.93	26.82	0.33	5.7	0.59	5.5	3.2	서	262	12.1	1022.5	-	356
