관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-07-10 03:55:00	40.8	남남동	160	21.17	30.65	0.00	0.0	0.00	0.0	5.1	북북동	30	20.3	1010.3	-	0
2019-07-10 04:00:00	36.5	남남동	156	21.19	31.10	0.00	0.0	0.00	0.0	5.9	북동	35	20.3	1010.2	-	0
2019-07-10 04:05:00	37.2	남남동	157	21.19	31.06	0.00	0.0	0.00	0.0	6.3	북동	38	20.2	1010.0	-	0
2019-07-10 04:10:00	40.0	남남동	153	21.09	31.10	0.00	0.0	0.00	0.0	5.5	북동	40	20.2	1010.1	-	0
2019-07-10 04:15:00	38.9	남남동	159	21.14	31.10	-	-	-	-	5.2	북동	37	20.3	1010.1	-	0
2019-07-10 04:20:00	39.4	남남동	152	21.15	31.13	-	-	-	-	5.4	북북동	33	20.3	1010.2	-	0
2019-07-10 04:25:00	38.1	남남동	153	21.21	31.06	-	-	-	-	5.1	북동	37	20.3	1010.3	-	164
2019-07-10 04:30:00	39.7	남남동	156	21.19	31.12	1.01	5.9	1.31	7.0	4.9	북북동	30	20.3	1010.4	-	63
2019-07-10 04:35:00	35.8	남남동	159	21.10	30.73	0.89	5.0	1.17	3.5	4.9	북북동	28	20.3	1010.5	-	53
2019-07-10 04:40:00	35.0	남남동	168	21.10	31.13	0.95	5.7	1.77	5.5	4.2	북북동	33	20.2	1010.5	-	47
2019-07-10 04:45:00	36.0	남남동	159	21.10	31.14	0.97	5.3	1.25	5.5	4.5	북동	40	20.3	1010.6	-	48
2019-07-10 04:50:00	32.6	남남동	161	21.07	31.11	0.93	5.8	1.14	6.0	4.7	북동	42	20.2	1010.6	-	60
2019-07-10 04:55:00	39.6	남남동	158	21.08	31.11	0.84	5.1	1.19	6.0	4.8	북동	37	20.2	1010.7	-	54
2019-07-10 05:00:00	36.6	남남동	151	21.08	31.13	0.92	5.6	1.37	5.0	4.8	북동	41	20.3	1010.8	-	40
2019-07-10 05:05:00	38.1	남남동	158	21.10	31.18	0.83	5.2	0.99	6.0	4.7	북동	38	20.2	1010.7	-	32
2019-07-10 05:10:00	35.1	남남동	161	21.09	31.14	0.82	5.2	0.98	5.5	5.0	북동	37	20.3	1010.6	-	28
2019-07-10 05:15:00	29.7	남남동	162	21.06	31.12	0.92	5.4	1.25	5.0	4.8	북동	37	20.2	1010.6	-	42
2019-07-10 05:20:00	31.4	남남동	159	21.05	31.12	0.97	6.1	1.34	5.5	5.3	북동	44	20.2	1010.6	-	63
2019-07-10 05:25:00	30.8	남남동	159	21.05	31.15	0.94	5.6	1.29	4.5	5.1	북동	41	20.3	1010.6	-	61
2019-07-10 05:30:00	32.9	남남동	160	21.03	31.13	0.82	5.0	1.03	4.5	5.1	북동	35	20.3	1010.7	-	291
2019-07-10 05:35:00	29.7	남남동	160	21.01	30.98	0.81	5.1	1.13	6.0	5.1	북동	37	20.3	1010.8	-	76
2019-07-10 05:40:00	30.0	남남동	159	20.99	31.01	0.89	5.3	1.18	4.5	4.7	북동	42	20.3	1010.8	-	55
2019-07-10 05:45:00	33.5	남남동	163	20.99	31.07	0.93	5.1	1.19	5.0	4.8	북동	49	20.2	1010.8	-	64
2019-07-10 05:50:00	34.3	남남동	160	20.95	31.03	0.90	5.0	1.49	6.0	4.9	북동	35	20.3	1010.9	-	54
2019-07-10 05:55:00	28.7	남남동	162	20.87	31.11	0.94	5.3	1.35	6.0	4.8	북동	42	20.3	1010.9	-	48
2019-07-10 06:00:00	32.3	남남동	155	20.83	30.91	0.97	5.5	1.29	5.0	4.6	북동	44	20.3	1010.9	-	46
2019-07-10 06:05:00	33.8	남남동	155	20.79	30.97	0.93	5.3	1.19	5.0	5.1	북동	41	20.3	1010.8	-	42
2019-07-10 06:10:00	34.7	남남동	159	20.79	30.45	0.86	5.3	1.22	6.5	4.6	북동	43	20.3	1010.9	-	48
2019-07-10 06:15:00	36.6	남남동	157	20.69	31.06	1.00	5.6	1.29	5.0	4.6	북동	40	20.3	1011.0	-	54
2019-07-10 06:20:00	39.3	남남동	156	20.63	31.00	0.94	5.4	1.23	5.5	4.9	북동	43	20.3	1010.9	-	61
2019-07-10 06:25:00	39.4	남남동	153	20.58	31.03	0.96	5.6	1.21	6.0	5.0	북동	47	20.3	1010.9	-	44
2019-07-10 06:30:00	40.2	남남동	163	20.55	31.03	0.85	5.4	1.03	5.5	5.0	북동	51	20.3	1010.9	-	58
2019-07-10 06:35:00	37.6	남남동	159	20.55	30.91	0.80	5.3	1.09	5.0	4.4	북동	40	20.3	1011.1	-	43
2019-07-10 06:40:00	37.4	남남동	165	20.53	30.61	0.94	6.0	1.08	6.5	4.7	북동	35	20.3	1011.2	-	48
2019-07-10 06:45:00	32.1	남	169	20.54	30.97	0.89	5.1	1.06	6.0	5.3	북동	35	20.3	1011.2	-	45
2019-07-10 06:50:00	32.3	남남동	167	20.54	31.01	0.92	5.4	1.30	5.5	4.9	북동	45	20.3	1011.1	-	55
2019-07-10 06:55:00	44.2	남남동	163	20.63	31.07	0.81	5.2	1.10	5.0	4.9	북동	43	20.3	1011.1	-	55
2019-07-10 07:00:00	40.8	남남동	162	20.64	31.07	0.92	5.5	1.11	5.0	4.9	북동	47	20.3	1011.2	-	67
2019-07-10 07:05:00	42.5	남남동	158	20.65	30.81	0.87	5.8	1.27	5.0	4.4	북동	45	20.3	1011.3	-	61
2019-07-10 07:10:00	40.9	남남동	155	20.66	31.12	0.82	5.2	1.07	5.0	4.4	북동	41	20.3	1011.3	-	90
2019-07-10 07:15:00	39.7	남남동	156	20.65	31.04	0.91	5.8	1.46	5.5	4.3	북동	41	20.3	1011.4	-	36
2019-07-10 07:20:00	39.0	남남동	153	20.65	31.16	0.86	5.1	1.29	5.0	4.9	북동	37	20.3	1011.4	-	73
2019-07-10 07:25:00	40.3	남남동	160	20.64	31.07	0.80	5.1	0.91	5.5	5.0	북동	42	20.3	1011.3	-	37
2019-07-10 07:30:00	38.7	남남동	156	20.64	31.08	0.99	5.9	1.61	6.5	4.8	북동	46	20.3	1011.3	-	61
2019-07-10 07:35:00	37.1	남남동	163	20.64	31.10	0.87	5.1	1.13	4.0	4.7	북동	50	20.3	1011.3	-	67
2019-07-10 07:40:00	37.1	남남동	160	20.63	31.19	0.95	5.4	1.32	5.5	4.7	북동	42	20.3	1011.4	-	53
2019-07-10 07:45:00	35.8	남남동	154	20.62	31.21	0.90	5.3	1.28	4.5	4.6	북동	43	20.4	1011.4	-	73
2019-07-10 07:50:00	38.2	남남동	161	20.59	31.11	1.02	5.4	1.49	5.5	4.6	북동	42	20.3	1011.4	-	54
2019-07-10 07:55:00	33.9	남남동	157	20.54	31.12	0.91	5.4	1.34	6.0	4.5	북동	51	20.4	1011.5	-	59
2019-07-10 08:00:00	35.9	남남동	164	20.50	31.19	0.90	5.3	1.23	4.5	4.3	북동	40	20.3	1011.5	-	66
2019-07-10 08:05:00	34.7	남남동	147	20.56	30.95	0.91	5.6	1.18	5.0	4.5	북동	44	20.3	1011.4	-	52
2019-07-10 08:10:00	35.3	남남동	147	20.57	31.15	0.96	5.4	1.18	5.0	4.4	북동	50	20.3	1011.4	-	63
2019-07-10 08:15:00	36.3	남남동	151	20.57	31.14	1.01	5.6	1.38	6.5	4.5	북동	41	20.3	1011.4	-	49
2019-07-10 08:20:00	36.0	남남동	153	20.53	30.39	0.97	5.4	1.43	5.5	4.7	북동	50	20.3	1011.4	-	49
2019-07-10 08:25:00	35.7	남남동	165	20.55	31.11	0.91	5.5	1.26	6.0	4.4	북동	46	20.3	1011.4	-	62
2019-07-10 08:30:00	29.8	남동	145	20.47	31.08	1.01	5.4	1.45	5.5	4.8	북동	45	20.3	1011.4	-	53
2019-07-10 08:35:00	29.7	남남동	150	20.43	31.22	0.97	5.7	1.29	5.5	4.5	북동	42	20.3	1011.5	-	40
2019-07-10 08:40:00	39.6	남남동	165	20.61	31.26	0.84	5.6	1.43	6.0	4.7	북동	45	20.4	1011.5	-	52
2019-07-10 08:45:00	42.6	남남동	167	20.69	31.19	0.87	5.2	1.26	6.5	4.5	북동	42	20.4	1011.6	-	39
2019-07-10 08:50:00	41.4	남	172	20.70	31.14	0.92	5.3	1.20	5.0	4.5	북동	47	20.3	1011.6	-	40
2019-07-10 08:55:00	44.0	남남동	164	20.68	30.74	0.98	5.4	1.40	5.0	4.1	북동	47	20.4	1011.6	-	53
2019-07-10 09:00:00	42.2	남남동	166	20.68	31.24	0.91	5.5	1.35	5.0	3.9	북동	35	20.4	1011.7	-	56
2019-07-10 09:05:00	44.5	남남동	167	20.66	31.18	0.98	5.7	1.13	6.0	3.9	북북동	28	20.4	1011.7	-	67
2019-07-10 09:10:00	42.5	남남동	163	20.55	31.16	0.95	5.4	1.49	5.0	3.2	북북동	26	20.4	1011.7	-	280
2019-07-10 09:15:00	36.0	남남동	160	20.49	31.17	0.86	4.9	1.18	5.0	3.2	북북동	32	20.4	1011.7	-	101
2019-07-10 09:20:00	32.3	남동	145	20.47	31.10	0.87	5.5	1.29	5.0	3.4	북북동	27	20.4	1011.7	-	52
2019-07-10 09:25:00	28.4	남동	145	20.50	31.19	0.96	5.7	1.19	5.0	3.0	북북동	13	20.4	1011.7	-	62
2019-07-10 09:30:00	28.4	남동	145	20.50	30.99	0.87	5.4	1.11	5.5	2.5	북	7	20.5	1011.6	-	47
2019-07-10 09:35:00	34.0	남남동	151	20.56	31.23	1.03	5.6	1.46	5.5	2.7	북	353	20.5	1011.5	-	61
2019-07-10 09:40:00	34.9	남남동	159	20.61	31.19	0.90	5.1	1.20	6.0	2.6	북	1	20.6	1011.5	-	53
2019-07-10 09:45:00	34.1	남남동	164	20.61	31.16	0.92	5.4	1.25	5.0	3.0	북	9	20.6	1011.5	-	57
2019-07-10 09:50:00	36.5	남남동	168	20.66	31.27	0.89	5.1	1.25	6.5	3.3	북북동	13	20.6	1011.5	-	58
2019-07-10 09:55:00	37.7	남남동	164	20.66	31.24	1.00	5.6	1.27	5.0	3.1	북	10	20.5	1011.6	-	61
2019-07-10 10:00:00	40.7	남남동	162	20.68	31.20	1.01	6.0	1.67	5.0	3.1	북	6	20.5	1011.6	-	62
2019-07-10 10:05:00	42.6	남남동	158	20.68	30.81	0.81	5.1	0.96	5.0	5.2	북북동	13	20.4	1011.6	-	357
2019-07-10 10:10:00	45.5	남남동	165	20.69	31.19	0.87	5.4	1.20	5.5	6.0	북북동	15	20.0	1011.7	-	57
2019-07-10 10:15:00	43.8	남남동	166	20.69	31.23	1.05	5.6	1.60	5.0	5.1	북	7	19.7	1011.8	-	56
2019-07-10 10:20:00	45.6	남남동	166	20.72	31.14	1.11	5.4	1.73	5.0	4.1	북	356	19.5	1011.8	-	63
2019-07-10 10:25:00	45.0	남남동	167	20.71	31.24	1.00	5.6	1.33	5.0	3.4	북북서	345	19.3	1011.9	-	53
2019-07-10 10:30:00	48.1	남남동	166	20.69	31.22	0.99	5.8	1.31	6.0	2.6	북서	325	19.0	1011.8	-	62
2019-07-10 10:35:00	43.0	남남동	162	20.73	31.22	0.88	5.3	1.34	5.5	2.4	북서	312	18.9	1011.8	-	53
2019-07-10 10:40:00	48.1	남남동	165	20.75	31.10	0.87	5.1	1.10	5.5	2.1	북서	305	19.0	1011.8	-	69
2019-07-10 10:45:00	42.5	남남동	160	20.66	30.84	0.96	5.7	1.34	5.0	2.6	북서	306	19.1	1011.7	-	59
2019-07-10 10:50:00	44.2	남남동	158	20.61	31.14	0.91	5.5	1.47	5.5	2.1	북서	313	19.1	1011.6	-	50
2019-07-10 10:55:00	48.3	남남동	154	20.64	30.96	0.76	5.3	1.17	5.0	1.9	북서	317	19.2	1011.6	-	76
2019-07-10 11:00:00	49.4	남남동	154	20.68	31.20	0.90	5.2	1.31	4.5	3.4	북북서	348	19.3	1011.7	-	67
2019-07-10 11:05:00	43.1	남남동	151	20.68	31.18	0.86	5.5	1.20	6.5	4.9	북	0	19.1	1011.7	-	59
2019-07-10 11:10:00	40.3	남남동	152	20.69	31.14	0.86	5.0	1.12	5.0	5.1	북	358	19.0	1011.7	-	61
2019-07-10 11:15:00	41.5	남남동	149	20.73	31.12	1.06	5.5	1.64	5.5	5.0	북	1	18.9	1011.7	-	47
2019-07-10 11:20:00	44.4	남남동	150	20.75	31.15	0.98	5.5	1.38	5.5	5.1	북	7	18.8	1011.7	-	34
2019-07-10 11:25:00	41.1	남남동	146	20.74	31.16	1.02	5.4	1.38	4.5	4.8	북	5	18.9	1011.7	-	42
2019-07-10 11:30:00	40.5	남동	146	20.72	31.12	0.90	5.4	1.09	4.5	5.0	북	11	18.7	1011.7	-	67
2019-07-10 11:35:00	42.1	남동	142	20.74	31.11	0.93	5.5	1.28	5.0	5.3	북	0	18.6	1011.6	-	45
2019-07-10 11:40:00	35.8	남남동	152	20.71	31.14	0.90	5.2	1.11	5.0	5.9	북	5	18.7	1011.5	-	57
2019-07-10 11:45:00	39.7	남남동	149	20.70	31.16	1.04	5.3	1.37	5.0	6.1	북	357	18.5	1011.5	-	60
2019-07-10 11:50:00	41.1	남동	146	20.70	31.12	1.07	5.1	1.32	6.0	6.2	북	350	18.3	1011.5	-	1
2019-07-10 11:55:00	39.7	남남동	150	20.72	31.13	1.18	5.5	1.67	5.5	5.8	북	356	18.6	1011.5	-	59
2019-07-10 12:00:00	41.2	남남동	151	20.73	31.02	1.02	5.2	1.90	5.0	7.4	북	359	18.0	1011.4	-	56
2019-07-10 12:05:00	42.1	남동	146	20.75	31.15	1.05	5.3	1.52	5.0	7.0	북	0	18.0	1011.5	-	63
2019-07-10 12:10:00	46.4	남남동	153	20.76	31.07	1.07	5.3	1.43	4.5	6.7	북	357	18.2	1011.6	-	50
2019-07-10 12:15:00	42.9	남남동	148	20.74	31.06	1.03	5.5	1.36	5.5	6.1	북	350	18.1	1011.6	-	43
2019-07-10 12:20:00	41.1	남남동	148	20.76	31.11	0.98	5.4	1.32	5.5	5.6	북	350	18.2	1011.6	-	62
2019-07-10 12:25:00	42.9	남남동	148	20.78	31.06	0.91	5.1	1.44	6.0	4.8	북	357	18.5	1011.6	-	72
2019-07-10 12:30:00	43.4	남남동	150	20.78	31.01	1.00	5.5	1.19	5.5	5.1	북	357	18.4	1011.5	-	69
2019-07-10 12:35:00	44.1	남동	146	20.76	31.11	1.10	5.2	1.49	5.5	4.3	북	354	18.5	1011.5	-	51
2019-07-10 12:40:00	43.6	남남동	151	20.77	30.86	1.06	5.4	1.49	5.5	3.4	북	349	18.6	1011.5	-	64
2019-07-10 12:45:00	42.1	남남동	151	20.76	31.01	0.93	5.2	1.40	5.0	3.6	북	355	18.7	1011.5	-	35
2019-07-10 12:50:00	44.3	남남동	153	20.81	31.05	0.85	5.3	1.15	5.0	3.6	북	350	18.8	1011.6	-	27
2019-07-10 12:55:00	42.6	남남동	157	20.84	31.13	0.80	4.9	1.11	5.0	3.2	북북서	344	18.8	1011.5	-	205
2019-07-10 13:00:00	43.5	남남동	153	20.84	31.12	1.05	5.4	1.96	5.5	3.1	북서	326	18.8	1011.5	-	65
2019-07-10 13:05:00	43.5	남동	145	20.86	30.56	1.04	5.7	1.80	5.5	3.3	서북서	290	18.6	1011.4	-	63
2019-07-10 13:10:00	47.4	남남동	150	20.88	30.49	0.89	5.2	1.14	5.0	3.4	서북서	300	18.5	1011.4	-	38
2019-07-10 13:15:00	45.5	남남동	148	20.89	31.00	1.02	5.3	1.37	4.5	3.3	서북서	298	18.6	1011.4	-	41
2019-07-10 13:20:00	43.7	남남동	147	20.90	31.03	1.09	5.4	1.35	5.5	2.9	서북서	303	18.6	1011.3	-	45
2019-07-10 13:25:00	46.2	남남동	150	20.94	31.10	1.05	5.3	1.48	5.5	3.6	서북서	286	18.6	1011.3	-	40
2019-07-10 13:30:00	44.0	남남동	148	20.96	31.12	1.04	5.2	1.55	5.0	2.9	서북서	284	18.6	1011.3	-	35
2019-07-10 13:35:00	41.5	남남동	155	20.87	30.99	0.84	5.5	1.28	5.0	2.9	서북서	294	18.7	1011.3	-	18
2019-07-10 13:40:00	43.7	남남동	151	20.81	31.06	0.97	5.5	1.42	5.0	3.8	북서	306	18.7	1011.2	-	52
2019-07-10 13:45:00	41.6	남남동	148	20.85	30.15	0.78	5.2	0.93	5.0	4.3	북서	318	18.8	1011.2	-	26
2019-07-10 13:50:00	40.4	남동	142	20.96	31.09	0.79	5.4	1.04	5.0	4.7	북서	325	18.9	1011.1	-	52
2019-07-10 13:55:00	40.1	남동	146	21.00	31.05	0.97	5.1	1.17	5.0	5.3	북서	321	19.1	1011.1	-	2
2019-07-10 14:00:00	42.9	남동	145	21.01	31.06	0.91	5.1	1.69	5.5	6.3	북서	314	19.0	1011.1	-	44
2019-07-10 14:05:00	42.5	남남동	147	21.01	31.05	1.03	5.2	1.31	4.5	6.1	북서	316	18.7	1011.1	-	30
2019-07-10 14:10:00	43.2	남동	145	21.01	30.96	0.88	5.3	1.29	5.5	6.1	북서	320	18.6	1011.2	-	37
2019-07-10 14:15:00	41.9	남남동	148	21.01	31.05	0.98	5.3	1.51	4.5	6.4	북서	320	18.6	1011.2	-	61
2019-07-10 14:20:00	42.9	남동	145	21.01	30.93	0.91	5.2	1.53	5.5	6.2	북서	325	18.6	1011.2	-	44
2019-07-10 14:25:00	40.8	남동	146	20.98	31.02	0.90	5.0	1.43	5.0	6.1	북서	323	18.6	1011.1	-	83
2019-07-10 14:30:00	42.7	남동	142	20.97	29.84	0.89	5.4	1.41	5.5	6.2	북북서	332	18.6	1011.2	-	41
2019-07-10 14:35:00	45.6	남동	144	20.97	31.02	1.05	5.5	1.58	5.5	5.9	북북서	328	18.7	1011.2	-	56
2019-07-10 14:40:00	43.8	남동	144	20.97	31.02	0.90	5.6	1.14	4.0	5.8	북서	326	18.6	1011.3	-	54
2019-07-10 14:45:00	43.2	남동	145	20.95	31.01	0.95	5.6	1.40	5.5	5.8	북서	326	18.7	1011.2	-	56
2019-07-10 14:50:00	44.5	남동	146	20.95	31.02	0.99	5.1	1.17	5.5	6.3	북북서	329	18.7	1011.2	-	49
2019-07-10 14:55:00	44.4	남동	141	20.95	31.13	0.90	5.2	1.46	4.5	6.5	북북서	342	18.9	1011.0	-	62
2019-07-10 15:00:00	44.8	남동	141	20.94	30.85	0.80	5.1	1.20	5.5	6.8	북북서	343	18.9	1011.0	-	34
2019-07-10 15:05:00	45.5	남동	141	20.93	30.17	0.89	5.4	1.09	5.5	7.8	북북서	347	18.7	1010.9	-	56
2019-07-10 15:10:00	45.1	남동	142	20.92	31.00	0.84	5.1	1.08	6.0	8.1	북	353	18.6	1010.9	-	29
2019-07-10 15:15:00	48.2	남동	141	20.92	31.01	0.91	5.4	1.35	4.5	7.5	북북서	348	18.6	1011.0	-	48
2019-07-10 15:20:00	44.5	남동	140	20.92	30.97	0.93	5.3	1.23	4.5	7.7	북북서	342	18.5	1011.0	-	39
2019-07-10 15:25:00	45.7	남동	142	20.92	31.01	0.90	5.2	1.28	4.5	8.0	북북서	341	18.5	1010.9	-	49
2019-07-10 15:30:00	44.5	남동	142	20.92	30.59	0.99	5.7	1.42	5.0	7.7	북북서	342	18.5	1010.9	-	54
2019-07-10 15:35:00	48.3	남동	142	20.92	31.03	0.95	5.2	1.23	5.5	7.5	북북서	344	18.6	1010.9	-	49
2019-07-10 15:40:00	47.0	남동	145	20.92	31.00	1.01	5.1	1.43	5.0	7.6	북북서	341	18.7	1010.8	-	51
2019-07-10 15:45:00	47.6	남남동	146	20.93	30.94	0.88	5.4	1.14	4.5	8.3	북북서	345	18.6	1010.8	-	62
2019-07-10 15:50:00	47.8	남동	142	20.95	30.91	1.11	5.9	1.42	8.0	8.2	북북서	341	18.6	1010.8	-	44
2019-07-10 15:55:00	50.6	남남동	147	20.96	30.98	0.93	4.9	1.17	4.5	8.2	북북서	339	18.6	1010.8	-	50
2019-07-10 16:00:00	49.9	남동	143	20.96	30.63	0.88	5.0	1.09	5.5	8.0	북북서	338	18.7	1010.7	-	32
2019-07-10 16:05:00	51.1	남남동	147	20.96	30.93	0.83	5.4	1.20	5.5	7.8	북북서	339	18.6	1010.7	-	56
2019-07-10 16:10:00	47.8	남동	144	20.97	30.89	1.01	5.1	1.36	5.5	7.5	북북서	334	18.6	1010.7	-	46
2019-07-10 16:15:00	48.6	남동	142	20.98	30.96	1.02	5.3	1.27	5.0	7.2	북북서	333	18.6	1010.7	-	45
2019-07-10 16:20:00	49.2	남동	144	20.98	30.96	0.93	5.2	1.39	5.5	7.3	북북서	332	18.7	1010.7	-	63
2019-07-10 16:25:00	49.6	남동	145	20.96	30.98	1.11	5.2	1.59	5.0	6.9	북북서	330	18.7	1010.6	-	48
2019-07-10 16:30:00	53.5	남동	143	20.92	31.01	0.88	5.1	1.38	5.5	6.9	북북서	330	18.8	1010.6	-	34
2019-07-10 16:35:00	49.3	남동	139	20.89	28.78	0.92	5.4	1.15	5.0	7.1	북북서	331	18.8	1010.6	-	42
2019-07-10 16:40:00	51.7	남동	146	20.88	30.93	0.86	5.5	1.08	5.5	7.2	북북서	330	18.9	1010.6	-	44
2019-07-10 16:45:00	50.9	남동	145	20.87	30.99	0.79	4.8	1.11	5.0	7.6	북북서	333	18.8	1010.4	-	51
2019-07-10 16:50:00	48.1	남동	143	20.86	30.87	0.96	5.1	1.15	4.0	7.4	북북서	335	18.8	1010.4	-	61
2019-07-10 16:55:00	51.0	남동	144	20.85	29.05	0.76	5.3	1.01	5.0	7.6	북북서	330	18.8	1010.3	-	49
2019-07-10 17:00:00	52.5	남남동	149	20.86	30.79	0.74	4.5	0.87	5.0	7.6	북북서	332	18.7	1010.3	-	62
2019-07-10 17:05:00	50.3	남동	145	20.86	30.97	0.86	5.1	1.28	4.5	7.6	북북서	333	18.8	1010.2	-	57
2019-07-10 17:10:00	50.0	남남동	148	20.87	30.80	0.85	5.1	1.25	5.0	7.3	북북서	333	18.7	1010.2	-	53
2019-07-10 17:15:00	48.7	남동	144	20.86	30.67	0.93	5.0	1.44	5.0	7.3	북북서	331	18.7	1010.2	-	29
2019-07-10 17:20:00	48.2	남동	145	20.87	30.96	0.77	5.2	1.07	5.0	7.4	북북서	329	18.7	1010.1	-	43
2019-07-10 17:25:00	48.4	남동	143	20.87	30.96	0.81	4.8	1.07	5.5	7.3	북북서	331	18.7	1010.1	-	48
2019-07-10 17:30:00	49.1	남동	145	20.87	30.81	0.85	5.1	1.26	4.5	6.9	북북서	330	18.7	1010.0	-	35
2019-07-10 17:35:00	53.3	남동	145	20.87	30.93	0.79	5.0	1.11	6.0	6.7	북서	322	18.7	1009.9	-	32
2019-07-10 17:40:00	50.8	남동	145	20.86	30.84	0.84	5.0	1.17	5.5	7.3	북서	325	18.7	1009.9	-	63
2019-07-10 17:45:00	51.0	남동	145	20.86	30.95	0.88	5.4	1.25	6.0	6.5	북서	326	18.7	1009.9	-	48
2019-07-10 17:50:00	52.6	남동	143	20.87	30.72	0.91	5.5	1.15	5.0	6.7	북서	324	18.7	1009.9	-	35
2019-07-10 17:55:00	50.1	남동	144	20.87	30.88	0.84	5.3	1.39	5.5	7.8	북북서	327	18.7	1009.9	-	62
2019-07-10 18:00:00	54.5	남동	146	20.86	30.92	0.94	5.0	1.24	6.0	7.1	북북서	329	18.7	1009.9	-	13
2019-07-10 18:05:00	56.5	남동	145	20.85	30.90	0.81	4.8	1.14	5.0	6.6	북북서	328	18.8	1010.0	-	57
2019-07-10 18:10:00	53.7	남남동	147	20.86	31.03	0.88	5.0	1.24	5.0	6.5	북서	325	18.8	1009.9	-	26
2019-07-10 18:15:00	53.6	남남동	149	20.87	31.05	0.88	4.7	1.11	4.0	7.1	북북서	330	18.8	1009.9	-	40
2019-07-10 18:20:00	53.2	남동	142	20.87	30.94	0.93	5.3	1.35	5.5	6.9	북북서	329	18.9	1009.8	-	36
2019-07-10 18:25:00	56.7	남남동	151	20.87	30.97	0.76	4.7	1.01	4.0	6.3	북북서	332	18.8	1009.9	-	50
2019-07-10 18:30:00	61.2	남남동	148	20.87	30.88	0.81	4.9	1.21	4.5	6.5	북북서	336	18.9	1009.9	-	16
2019-07-10 18:35:00	59.7	남남동	148	20.87	30.88	0.84	4.6	1.25	5.0	6.1	북북서	340	18.9	1009.9	-	31
2019-07-10 18:40:00	57.3	남남동	148	20.87	30.81	0.81	4.8	0.96	5.5	5.4	북북서	341	18.9	1009.9	-	50
2019-07-10 18:45:00	58.9	남남동	149	20.88	30.92	0.83	5.0	0.96	5.5	7.0	북북서	344	19.1	1009.7	-	43
2019-07-10 18:50:00	63.6	남남동	148	20.88	30.95	0.79	5.9	1.08	8.5	6.3	북북서	342	19.1	1009.8	-	39
2019-07-10 18:55:00	61.9	남남동	150	20.87	30.98	0.80	5.0	1.15	5.5	7.9	북북서	337	19.2	1009.6	-	121
2019-07-10 19:00:00	62.0	남남동	153	20.86	31.04	0.90	4.5	1.23	5.5	7.8	북북서	338	19.3	1009.6	-	23
2019-07-10 19:05:00	60.2	남남동	154	20.88	30.91	0.91	5.5	1.36	5.0	7.0	북북서	343	19.3	1009.6	-	50
2019-07-10 19:10:00	58.6	남남동	151	20.90	31.08	0.96	4.8	1.32	4.5	7.0	북북서	343	19.3	1009.6	-	49
2019-07-10 19:15:00	56.4	남남동	150	20.92	31.09	0.90	4.8	1.24	3.5	7.4	북북서	339	19.3	1009.5	-	40
2019-07-10 19:20:00	59.7	남남동	157	20.92	29.62	0.99	4.8	1.32	3.5	7.6	북북서	334	19.3	1009.4	-	37
2019-07-10 19:25:00	55.8	남남동	150	20.92	31.07	1.02	4.8	1.42	4.0	7.0	북북서	342	19.5	1009.5	-	58
2019-07-10 19:30:00	58.7	남남동	156	20.94	30.87	0.83	4.1	1.32	4.0	7.0	북북서	345	19.5	1009.4	-	305
2019-07-10 19:35:00	56.3	남남동	152	20.95	31.03	1.03	5.1	1.43	4.5	6.2	북	349	19.7	1009.4	-	47
2019-07-10 19:40:00	58.1	남남동	158	20.95	30.96	0.87	4.7	1.81	4.0	7.0	북북서	344	19.6	1009.4	-	40
2019-07-10 19:45:00	59.8	남남동	156	21.04	31.10	0.97	4.7	1.33	5.5	4.6	북북동	20	20.1	1009.5	-	55
2019-07-10 19:50:00	57.3	남남동	155	21.06	30.51	0.96	4.7	1.31	4.0	3.8	북북동	30	20.6	1009.6	-	319
2019-07-10 19:55:00	61.1	남남동	157	21.10	30.99	0.78	4.8	1.04	5.0	5.1	북동	46	20.6	1009.5	-	32
2019-07-10 20:00:00	61.5	남남동	160	21.12	31.05	0.87	4.7	1.05	6.0	4.7	북동	49	20.5	1009.4	-	90
2019-07-10 20:05:00	59.6	남남동	160	21.12	31.10	0.99	5.1	1.40	5.0	4.8	북동	42	20.8	1009.4	-	50
2019-07-10 20:10:00	59.2	남남동	160	21.12	31.07	0.91	4.7	1.34	5.0	4.8	북동	37	20.8	1009.3	-	53
2019-07-10 20:15:00	60.5	남남동	165	21.14	31.00	0.87	4.6	1.20	5.5	5.0	북북동	28	20.7	1009.3	-	354
2019-07-10 20:20:00	58.0	남남동	162	21.15	31.07	0.93	5.0	1.58	6.0	4.5	북북동	24	20.7	1009.2	-	333
2019-07-10 20:25:00	55.6	남남동	160	21.13	31.06	0.88	4.7	1.08	5.0	4.3	북북동	16	20.6	1009.3	-	28
2019-07-10 20:30:00	53.3	남남동	163	21.12	30.90	0.92	4.8	1.10	4.5	4.8	북북동	14	20.6	1009.2	-	28
